Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,uttara,695,21.91,18.38
SN,AH,uttara,696,22.13,18.81
SN,AH,uttara,697,22.32,19.02
SN,AH,uttara,698,21.26,18.71
SN,AH,uttara,699,20.1,17.99
SN,AH,uttara,700,19.8,17.38
SN,AH,uttara,701,20.45,17.8
SN,AH,uttara,702,21.08,18.36
SN,AH,uttara,703,21.12,18.46
SN,AH,uttara,704,21.35,18.39
SN,AH,uttara,705,22.31,19.22
SN,AH,uttara,706,23.06,20.83
SN,AH,uttara,707,24.03,21.65
SN,AH,uttara,708,24.3,22.5
SN,AH,uttara,709,23.85,22.14
SN,AH,uttara,710,23.79,22.6
SN,AH,uttara,711,24.98,23.62
SN,AH,uttara,712,25.69,23.7
SN,AH,uttara,713,25.19,23.57
SN,AH,uttara,714,23.48,23.11
SN,AH,uttara,715,24.01,23.19
SN,AH,uttara,716,23.61,23.13
SN,AH,uttara,717,23.47,22.95
SN,AH,uttara,718,24.13,24.01
SN,AH,uttara,719,23.31,23.37
SN,AH,uttara,720,22.86,23.39
SN,AH,uttara,721,22.42,23.13
SN,AH,uttara,722,23.26,23.43
SN,AH,uttara,723,22.76,23.13
SN,AH,uttara,724,23.86,23.74
SN,AH,uttara,725,24.21,24.56
SN,AH,uttara,726,23.07,23.97
SN,AH,uttara,727,23.49,24.07
SN,AH,uttara,728,23.7,24.44
SN,AH,uttara,729,23.51,24.6
SN,AH,uttara,730,22.0,23.82
SN,AH,uttara,731,22.0,23.4
SN,AH,uttara,732,23.11,23.7
SN,AH,uttara,733,24.09,24.52
SN,AH,uttara,734,24.17,24.84
SN,AH,uttara,735,22.79,24.34
SN,AH,uttara,736,23.27,24.88
SN,AH,uttara,737,23.51,24.91
SN,AH,uttara,738,23.89,24.47
SN,AH,uttara,739,24.5,24.75
SN,AH,uttara,740,26.2,25.0
SN,AH,uttara,741,24.48,24.33
SN,AH,uttara,742,26.03,24.62
SN,AH,uttara,743,23.99,23.67
SN,AH,uttara,744,25.73,24.33
SN,AH,uttara,745,25.76,24.47
SN,AH,uttara,746,26.59,24.08
SN,AH,uttara,747,26.33,23.88
SN,AH,uttara,748,26.96,24.3
SN,AH,uttara,749,26.74,24.14
SN,AH,uttara,750,26.04,23.87
SN,AH,uttara,751,25.75,24.22
SN,AH,uttara,752,25.66,24.21
SN,AH,uttara,753,24.54,23.97
SN,AH,uttara,754,25.72,24.5
SN,AH,uttara,755,25.74,24.93
SN,AH,uttara,756,26.84,25.25
SN,AH,uttara,757,26.49,25.21
SN,AH,uttara,758,24.81,24.47
SN,AH,uttara,759,24.6,24.02
SN,AH,uttara,760,25.34,24.37
SN,AH,uttara,761,25.62,24.35
SN,AH,uttara,762,24.73,24.06
SN,AH,uttara,763,25.43,24.67
SN,AH,uttara,764,24.71,24.48
SN,AH,uttara,765,24.61,24.35
SN,AH,uttara,766,25.35,24.62
SN,AH,uttara,767,25.67,24.65
SN,AH,uttara,768,26.35,24.77
SN,AH,uttara,769,25.3,24.54
SN,AH,uttara,770,24.28,24.14
SN,AH,uttara,771,23.57,24.64
SN,AH,uttara,772,22.22,23.66
SN,AH,uttara,773,21.53,23.14
SN,AH,uttara,774,20.82,22.63
SN,AH,uttara,775,20.35,21.73
SN,AH,uttara,776,20.09,21.26
SN,AH,uttara,777,20.03,21.14
SN,AH,uttara,778,20.54,21.45
SN,AH,uttara,779,21.04,20.66
SN,AH,uttara,780,20.78,21.25
SN,AH,uttara,781,20.94,21.1
SN,AH,uttara,782,21.53,20.52
SN,AH,uttara,783,21.47,20.67
SN,AH,uttara,784,22.55,20.82
SN,AH,uttara,785,22.01,20.67
SN,AH,uttara,786,22.34,20.64
SN,AH,uttara,787,21.99,20.56
SN,AH,uttara,788,22.3,20.49
SN,AH,uttara,789,23.88,20.63
SN,AH,uttara,790,25.31,20.29
SN,AH,uttara,791,25.59,20.25
SN,AH,uttara,792,24.46,19.92
SN,AH,uttara,793,24.23,20.04
SN,AH,uttara,794,24.14,20.16
SN,AH,uttara,795,23.99,20.23
SN,AH,uttara,796,23.39,19.97
SN,AH,uttara,797,19.91,19.67
SN,AH,uttara,798,19.8,19.94
SN,AH,uttara,799,19.57,20.19
SN,AH,uttara,800,19.14,20.24
SN,AH,uttara,801,19.68,20.36
SN,AH,uttara,802,20.7,20.91
SN,AH,uttara,803,21.0,20.7
SN,AH,uttara,804,20.9,21.15
SN,AH,uttara,805,21.46,20.98
SN,AH,uttara,806,22.83,21.35
SN,AH,uttara,807,22.73,21.65
SN,AH,uttara,808,22.3,21.24
SN,AH,uttara,809,23.53,21.61
SN,AH,uttara,810,22.29,21.53
SN,AH,uttara,811,23.25,21.99
SN,AH,uttara,812,23.6,22.39
SN,AH,uttara,813,23.16,22.65
SN,AH,uttara,814,24.14,22.63
SN,AH,uttara,815,25.03,23.37
SN,AH,uttara,816,24.6,23.33
SN,AH,uttara,817,23.44,23.07
SN,AH,uttara,818,23.18,23.16
SN,AH,uttara,819,23.54,23.11
SN,AH,uttara,820,23.06,22.7
SN,AH,uttara,821,23.16,22.92
SN,AH,uttara,822,22.39,23.08
SN,AH,uttara,823,22.32,22.9
SN,AH,uttara,824,21.45,22.67
SN,AH,uttara,825,21.81,22.75
SN,AH,uttara,826,21.67,22.86
SN,AH,uttara,827,21.35,22.23
SN,AH,uttara,828,20.72,21.84
SN,AH,uttara,829,20.92,21.47
SN,AH,uttara,830,20.31,21.22
SN,AH,uttara,831,20.91,21.17
SN,AH,uttara,832,21.2,21.5
SN,AH,uttara,833,22.52,21.71
SN,AH,uttara,834,22.03,20.92
SN,AH,uttara,835,22.52,20.32
SN,AH,uttara,836,23.73,19.82
SN,AH,uttara,837,24.14,20.19
SN,AH,uttara,838,25.27,19.55
SN,AH,uttara,839,24.62,19.51
SN,AH,uttara,840,23.94,19.29
SN,AH,uttara,841,23.49,19.54
SN,AH,uttara,842,23.75,19.72
SN,AH,uttara,843,23.94,19.85
SN,AH,uttara,844,23.77,20.02
SN,AH,uttara,845,24.31,20.34
SN,AH,uttara,846,24.08,20.56
SN,AH,uttara,847,23.69,20.42
SN,AH,uttara,848,23.18,20.49
SN,AH,uttara,849,23.29,20.48
SN,AH,uttara,850,23.41,20.94
SN,AH,uttara,851,23.48,21.07
SN,AH,uttara,852,21.91,20.42
SN,AH,uttara,853,21.88,20.26
SN,AH,uttara,854,22.14,20.22
SN,AH,uttara,855,21.64,19.67
SN,AH,uttara,856,21.61,19.86
SN,AH,uttara,857,21.75,19.96
SN,AH,uttara,858,22.16,20.12
SN,AH,uttara,859,19.96,19.78
SN,AH,uttara,860,19.7,20.16
SN,AH,uttara,861,20.25,20.85
SN,AH,uttara,862,20.28,20.3
SN,AH,uttara,863,20.75,21.36
SN,AH,uttara,864,21.3,21.95
SN,AH,uttara,865,21.58,21.64
SN,AH,uttara,866,21.64,21.43
SN,AH,uttara,867,21.71,21.56
SN,AH,uttara,868,21.52,21.55
SN,AH,uttara,869,21.37,21.15
SN,AH,uttara,870,21.05,21.4
SN,AH,uttara,871,20.2,20.69
SN,AH,uttara,872,21.08,20.43
SN,AH,uttara,873,22.14,20.39
SN,AH,uttara,874,22.34,20.53
SN,AH,uttara,875,21.78,20.53
SN,AH,uttara,876,21.21,20.07
SN,AH,uttara,877,21.28,20.9
SN,AH,uttara,878,21.3,21.14
SN,AH,uttara,879,20.69,21.23
SN,AH,uttara,880,21.06,21.17
SN,AH,uttara,881,21.14,21.09
SN,AH,uttara,882,21.41,20.54
SN,AH,uttara,883,20.9,19.89
SN,AH,uttara,884,21.98,20.23
SN,AH,uttara,885,21.99,19.75
SN,AH,uttara,886,21.27,18.77
SN,AH,uttara,887,22.41,19.2
SN,AH,uttara,888,21.52,18.69
SN,AH,uttara,889,20.41,18.52
SN,AH,uttara,890,21.5,18.93
SN,AH,uttara,891,21.21,19.42
SN,AH,uttara,892,21.96,19.79
SN,AH,uttara,893,21.4,19.55
SN,AH,uttara,894,21.74,19.77
SN,AH,uttara,895,21.73,19.58
SN,AH,uttara,896,21.29,19.36
SN,AH,uttara,897,21.08,19.84
SN,AH,uttara,898,20.72,19.71
SN,AH,uttara,899,20.86,19.98
SN,AH,uttara,900,21.54,20.33
SN,AH,uttara,901,22.9,20.72
SN,AH,uttara,902,23.05,20.95
SN,AH,uttara,903,22.93,21.37
SN,AH,uttara,904,22.61,21.59
SN,AH,uttara,905,24.12,22.46
SN,AH,uttara,906,24.25,22.48
SN,AH,uttara,907,24.93,23.04
SN,AH,uttara,908,23.58,23.04
SN,AH,uttara,909,23.49,23.2
SN,AH,uttara,910,24.03,24.22
SN,AH,uttara,911,24.92,25.58
SN,AH,uttara,912,26.28,26.17
SN,AH,uttara,913,25.64,25.61
SN,AH,uttara,914,25.95,25.91
SN,AH,uttara,915,26.85,26.57
SN,AH,uttara,916,26.64,26.4
SN,AH,uttara,917,25.66,25.91
SN,AH,uttara,918,24.58,25.15
SN,AH,uttara,919,24.38,25.13
SN,AH,uttara,920,24.65,25.22
SN,AH,uttara,921,24.95,25.57
SN,AH,uttara,922,24.06,25.02
SN,AH,uttara,923,25.16,25.38
SN,AH,uttara,924,25.01,25.28
SN,AH,uttara,925,23.38,24.59
SN,AH,uttara,926,24.62,25.24
SN,AH,uttara,927,24.48,24.86
SN,AH,uttara,928,23.44,24.21
SN,AH,uttara,929,24.77,24.62
SN,AH,uttara,930,24.86,24.77
SN,AH,uttara,931,24.71,24.5
SN,AH,uttara,932,24.17,24.32
SN,AH,uttara,933,24.8,25.1
SN,AH,uttara,934,25.7,25.67
SN,AH,uttara,935,23.16,24.39
SN,AH,uttara,936,24.12,24.43
SN,AH,uttara,937,24.32,24.39
SN,AH,uttara,938,25.59,24.91
SN,AH,uttara,939,25.15,24.44
SN,AH,uttara,940,23.36,23.44
SN,AH,uttara,941,22.67,22.31
SN,AH,uttara,942,22.75,22.37
SN,AH,uttara,943,24.03,23.26
SN,AH,uttara,944,24.6,23.73
SN,AH,uttara,945,25.11,24.39
SN,AH,uttara,946,24.32,24.51
SN,AH,uttara,947,25.66,25.46
SN,AH,uttara,948,24.77,25.09
SN,AH,uttara,949,24.83,25.61
SN,AH,uttara,950,26.18,25.98
SN,AH,uttara,951,25.17,25.24
SN,AH,uttara,952,25.09,24.95
SN,AH,uttara,953,27.23,25.43
SN,AH,uttara,954,26.51,24.99
SN,AH,uttara,955,25.71,24.39
SN,AH,uttara,956,24.0,23.93
SN,AH,uttara,957,23.45,23.54
SN,AH,uttara,958,24.46,23.37
SN,AH,uttara,959,24.6,22.89
SN,AH,uttara,960,26.29,23.77
SN,AH,uttara,961,26.08,23.62
SN,AH,uttara,962,24.89,23.5
SN,AH,uttara,963,24.0,23.65
SN,AH,uttara,964,23.58,23.48
SN,AH,uttara,965,25.08,24.02
SN,AH,uttara,966,26.81,24.9
SN,AH,uttara,967,26.09,24.43
SN,AH,uttara,968,25.8,24.12
SN,AH,uttara,969,25.35,23.84
SN,AH,uttara,970,25.56,23.63
SN,AH,uttara,971,26.88,23.3
SN,AH,uttara,972,26.94,23.05
SN,AH,uttara,973,25.3,22.82
SN,AH,uttara,974,24.01,21.76
SN,AH,uttara,975,23.59,22.08
SN,AH,uttara,976,23.23,22.03
SN,AH,uttara,977,21.89,22.1
SN,AH,uttara,978,21.89,22.37
SN,AH,uttara,979,22.64,22.97
SN,AH,uttara,980,22.54,22.99
SN,AH,uttara,981,23.54,23.44
SN,AH,uttara,982,25.29,24.04
SN,AH,uttara,983,25.35,23.83
SN,AH,uttara,984,24.4,23.57
SN,AH,uttara,985,24.68,23.75
SN,AH,uttara,986,24.56,24.09
SN,AH,uttara,987,24.65,23.94
SN,AH,uttara,988,24.25,23.5
SN,AH,uttara,989,25.4,23.86
SN,AH,uttara,990,24.46,23.18
SN,AH,uttara,991,24.79,22.58
SN,AH,uttara,992,25.8,23.12
SN,AH,uttara,993,25.43,22.83
SN,AH,uttara,994,26.12,23.16
SN,AH,uttara,995,27.6,23.08
SN,AH,uttara,996,29.0,23.75
SN,AH,uttara,997,28.84,24.0
SN,AH,uttara,998,28.74,24.36
SN,AH,uttara,999,29.61,24.8
SN,AH,uttara,1000,29.56,24.81
SN,AH,uttara,1001,30.15,25.38
SN,AH,uttara,1002,29.22,24.78
SN,AH,uttara,1003,27.39,24.64
SN,AH,uttara,1004,26.17,24.37
SN,AH,uttara,1005,24.5,24.23
SN,AH,uttara,1006,24.01,23.68
SN,AH,uttara,1007,23.12,23.24
SN,AH,uttara,1008,23.36,23.61
SN,AH,uttara,1009,22.88,23.35
SN,AH,uttara,1010,22.52,23.18
SN,AH,uttara,1011,21.75,22.4
SN,AH,uttara,1012,22.34,22.83
SN,AH,uttara,1013,21.72,22.9
SN,AH,uttara,1014,22.16,23.09
SN,AH,uttara,1015,22.66,23.73
SN,AH,uttara,1016,22.57,23.32
SN,AH,uttara,1017,22.46,23.26
SN,AH,uttara,1018,22.85,23.49
SN,AH,uttara,1019,23.42,23.47
SN,AH,uttara,1020,23.33,23.42
SN,AH,uttara,1021,22.67,22.7
SN,AH,uttara,1022,21.43,21.76
SN,AH,uttara,1023,21.56,21.9
SN,AH,uttara,1024,21.36,22.12
SN,AH,uttara,1025,21.28,21.69
SN,AH,uttara,1026,20.81,21.49
SN,AH,uttara,1027,21.07,22.2
SN,AH,uttara,1028,20.85,21.99
SN,AH,uttara,1029,21.2,22.05
SN,AH,uttara,1030,21.98,22.26
SN,AH,uttara,1031,22.1,22.36
SN,AH,uttara,1032,22.12,22.23
SN,AH,uttara,1033,21.31,21.62
SN,AH,uttara,1034,21.18,21.87
SN,AH,uttara,1035,20.67,21.43
SN,AH,uttara,1036,21.41,22.43
SN,AH,uttara,1037,20.23,21.92
SN,AH,uttara,1038,21.01,22.25
SN,AH,uttara,1039,20.96,22.35
SN,AH,uttara,1040,21.56,22.83
SN,AH,uttara,1041,21.37,22.83
SN,AH,uttara,1042,21.34,22.75
SN,AH,uttara,1043,21.92,23.05
SN,AH,uttara,1044,21.81,22.7
SN,AH,uttara,1045,21.01,22.49
SN,AH,uttara,1046,21.36,22.57
SN,AH,uttara,1047,21.1,22.7
SN,AH,uttara,1048,21.0,22.58
SN,AH,uttara,1049,21.12,22.24
SN,AH,uttara,1050,21.56,22.87
SN,AH,uttara,1051,21.16,22.62
SN,AH,uttara,1052,20.63,22.34
SN,AH,uttara,1053,20.76,22.4
SN,AH,uttara,1054,20.41,21.87
SN,AH,uttara,1055,20.93,21.9
SN,AH,uttara,1056,20.88,22.43
SN,AH,uttara,1057,21.79,22.69
SN,AH,uttara,1058,23.54,22.95
SN,AH,uttara,1059,23.67,23.22
SN,AH,uttara,1060,23.93,23.78
SN,AH,uttara,1061,22.42,22.71
SN,AH,uttara,1062,21.79,22.28
SN,AH,uttara,1063,21.62,21.98
SN,AH,uttara,1064,21.65,21.74
SN,AH,uttara,1065,21.68,21.36
SN,AH,uttara,1066,22.63,22.38
SN,AH,uttara,1067,22.94,22.31
SN,AH,uttara,1068,21.01,22.14
SN,AH,uttara,1069,21.68,22.79
SN,AH,uttara,1070,22.75,22.98
SN,AH,uttara,1071,23.64,23.34
SN,AH,uttara,1072,24.46,23.73
SN,AH,uttara,1073,24.22,23.56
SN,AH,uttara,1074,24.1,23.44
SN,AH,uttara,1075,22.71,22.86
SN,AH,uttara,1076,22.43,23.01
SN,AH,uttara,1077,22.31,22.88
SN,AH,uttara,1078,21.8,22.96
SN,AH,uttara,1079,22.35,23.65
SN,AH,uttara,1080,23.46,24.34
SN,AH,uttara,1081,24.55,24.75
SN,AH,uttara,1082,23.84,24.29
SN,AH,uttara,1083,22.34,23.8
SN,AH,uttara,1084,21.86,23.51
SN,AH,uttara,1085,21.25,23.11
SN,AH,uttara,1086,21.62,23.35
SN,AH,uttara,1087,22.08,23.62
SN,AH,uttara,1088,22.82,23.79
SN,AH,uttara,1089,23.85,24.31
SN,AH,uttara,1090,24.96,24.87
SN,AH,uttara,1091,25.61,25.05
SN,AH,uttara,1092,26.88,25.65
SN,AH,uttara,1093,27.03,25.82
SN,AH,uttara,1094,26.38,25.51
SN,AH,uttara,1095,26.74,25.31
SN,AH,uttara,1096,26.08,24.71
SN,AH,uttara,1097,24.91,23.67
SN,AH,uttara,1098,25.13,23.93
SN,AH,uttara,1099,22.58,23.2
SN,AH,uttara,1100,22.02,22.8
SN,AH,uttara,1101,21.95,22.52
SN,AH,uttara,1102,22.45,23.14
SN,AH,uttara,1103,21.95,22.97
SN,AH,uttara,1104,21.35,22.61
SN,AH,uttara,1105,21.06,22.04
SN,AH,uttara,1106,20.36,21.28
SN,AH,uttara,1107,21.03,21.9
SN,AH,uttara,1108,21.36,22.74
SN,AH,uttara,1109,21.24,22.5
SN,AH,uttara,1110,21.27,22.72
SN,AH,uttara,1111,22.44,23.68
SN,AH,uttara,1112,22.68,23.73
SN,AH,uttara,1113,21.01,22.93
SN,AH,uttara,1114,20.78,22.62
SN,AH,uttara,1115,20.39,22.17
SN,AH,uttara,1116,20.58,21.75
SN,AH,uttara,1117,20.34,21.73
SN,AH,uttara,1118,20.08,21.53
SN,AH,uttara,1119,20.15,21.56
SN,AH,uttara,1120,20.35,21.87
SN,AH,uttara,1121,20.69,22.07
SN,AH,uttara,1122,21.26,22.81
SN,AH,uttara,1123,21.14,22.6
SN,AH,uttara,1124,22.07,23.38
SN,AH,uttara,1125,22.33,23.92
SN,AH,uttara,1126,22.08,23.67
SN,AH,uttara,1127,22.09,23.42
SN,AH,uttara,1128,22.46,23.73
SN,AH,uttara,1129,21.85,23.29
SN,AH,uttara,1130,21.59,23.09
SN,AH,uttara,1131,21.47,23.4
SN,AH,uttara,1132,21.93,23.74
SN,AH,uttara,1133,21.86,23.4
SN,AH,uttara,1134,22.92,24.26
SN,AH,uttara,1135,21.94,23.61
SN,AH,uttara,1136,21.13,23.15
SN,AH,uttara,1137,21.39,23.33
SN,AH,uttara,1138,21.64,23.27
SN,AH,uttara,1139,21.3,22.95
SN,AH,uttara,1140,21.42,22.6
SN,AH,uttara,1141,20.44,22.21
SN,AH,uttara,1142,20.68,21.86
SN,AH,uttara,1143,21.23,21.73
SN,AH,uttara,1144,21.08,21.44
SN,AH,uttara,1145,20.86,21.26
SN,AH,uttara,1146,21.43,21.49
SN,AH,uttara,1147,21.69,21.93
SN,AH,uttara,1148,20.96,21.71
SN,AH,uttara,1149,20.18,21.42
SN,AH,uttara,1150,20.63,21.46
SN,AH,uttara,1151,21.03,21.68
SN,AH,uttara,1152,20.96,21.58
SN,AH,uttara,1153,21.27,21.59
SN,AH,uttara,1154,22.53,22.08
SN,AH,uttara,1155,22.58,22.69
SN,AH,uttara,1156,22.58,22.69
SN,AH,uttara,1157,22.75,21.99
SN,AH,uttara,1158,22.83,22.46
SN,AH,uttara,1159,22.84,22.37
SN,AH,uttara,1160,23.08,22.52
SN,AH,uttara,1161,23.48,22.78
SN,AH,uttara,1162,23.63,22.54
SN,AH,uttara,1163,23.24,22.64
SN,AH,uttara,1164,23.65,22.01
SN,AH,uttara,1165,23.09,21.2
SN,AH,uttara,1166,24.86,21.84
SN,AH,uttara,1167,26.62,22.21
SN,AH,uttara,1168,25.54,22.02
SN,AH,uttara,1169,27.83,22.28
SN,AH,uttara,1170,29.04,22.37
SN,AH,uttara,1171,28.76,22.27
SN,AH,uttara,1172,25.69,20.74
SN,AH,uttara,1173,25.64,20.81
SN,AH,uttara,1174,26.42,21.01
SN,AH,uttara,1175,24.79,20.45
SN,AH,uttara,1176,22.67,19.73
SN,AH,uttara,1177,21.94,19.38
SN,AH,uttara,1178,20.6,17.98
SN,AH,uttara,1179,20.71,18.43
SN,AH,uttara,1180,19.71,17.73
SN,AH,uttara,1181,19.31,17.81
SN,AH,uttara,1182,19.51,18.0
SN,AH,uttara,1183,19.88,17.85
SN,AH,uttara,1184,20.37,17.71
SN,AH,uttara,1185,19.66,17.06
SN,AH,uttara,1186,18.92,17.27
SN,AH,uttara,1187,18.27,16.89
SN,AH,uttara,1188,18.09,16.74
SN,AH,uttara,1189,18.19,17.81
SN,AH,uttara,1190,19.05,19.4
SN,AH,uttara,1191,18.97,19.31
SN,AH,uttara,1192,19.32,19.6
SN,AH,uttara,1193,20.36,20.02
SN,AH,uttara,1194,20.33,19.59
SN,AH,uttara,1195,19.96,19.86
SN,AH,uttara,1196,19.92,19.34
SN,AH,uttara,1197,21.57,20.2
SN,AH,uttara,1198,20.6,20.18
SN,AH,uttara,1199,20.21,19.87
SN,AH,uttara,1200,20.23,20.2
SN,AH,uttara,1201,21.59,21.44
SN,AH,uttara,1202,21.82,21.72
SN,AH,uttara,1203,22.29,23.05
SN,AH,uttara,1204,21.83,23.03
SN,AH,uttara,1205,22.21,22.91
SN,AH,uttara,1206,20.94,21.27
SN,AH,uttara,1207,21.07,21.41
SN,AH,uttara,1208,20.32,21.04
SN,AH,uttara,1209,20.47,20.84
SN,AH,uttara,1210,21.29,21.94
SN,AH,uttara,1211,20.4,21.35
SN,AH,uttara,1212,20.65,21.96
SN,AH,uttara,1213,22.99,22.96
SN,AH,uttara,1214,23.39,23.43
SN,AH,uttara,1215,23.15,23.11
SN,AH,uttara,1216,23.3,23.22
SN,AH,uttara,1217,22.91,22.85
SN,AH,uttara,1218,22.42,22.23
SN,AH,uttara,1219,21.81,21.85
SN,AH,uttara,1220,22.17,21.95
SN,AH,uttara,1221,22.84,22.23
SN,AH,uttara,1222,22.83,22.58
SN,AH,uttara,1223,24.19,22.81
SN,AH,uttara,1224,24.85,23.42
SN,AH,uttara,1225,25.46,23.51
SN,AH,uttara,1226,25.28,22.93
SN,AH,uttara,1227,26.41,22.71
SN,AH,uttara,1228,27.12,22.69
SN,AH,uttara,1229,27.58,22.6
SN,AH,uttara,1230,28.68,23.42
SN,AH,uttara,1231,29.18,24.18
SN,AH,uttara,1232,27.83,24.22
SN,AH,uttara,1233,26.91,23.83
SN,AH,uttara,1234,26.89,23.97
SN,AH,uttara,1235,27.2,23.5
SN,AH,uttara,1236,25.42,22.94
SN,AH,uttara,1237,24.1,22.35
SN,AH,uttara,1238,24.2,22.24
SN,AH,uttara,1239,25.41,21.91
SN,AH,uttara,1240,23.74,21.3
SN,AH,uttara,1241,24.7,21.43
SN,AH,uttara,1242,25.21,20.69
SN,AH,uttara,1243,24.99,21.03
SN,AH,uttara,1244,24.51,20.96
SN,AH,uttara,1245,24.19,20.64
SN,AH,uttara,1246,25.2,20.56
SN,AH,uttara,1247,25.52,21.0
SN,AH,uttara,1248,24.97,21.13
SN,AH,uttara,1249,24.86,20.5
SN,AH,uttara,1250,25.2,20.63
SN,AH,uttara,1251,24.43,20.37
SN,AH,uttara,1252,23.04,20.44
SN,AH,uttara,1253,21.48,20.0
SN,AH,uttara,1254,21.52,19.42
SN,AH,uttara,1255,22.03,19.25
SN,AH,uttara,1256,22.36,19.48
SN,AH,uttara,1257,21.36,19.67
SN,AH,uttara,1258,20.36,20.0
SN,AH,uttara,1259,20.6,19.92
SN,AH,uttara,1260,21.52,20.33
SN,AH,uttara,1261,20.85,20.61
SN,AH,uttara,1262,21.25,20.93
SN,AH,uttara,1263,20.63,20.86
SN,AH,uttara,1264,20.66,20.76
SN,AH,uttara,1265,22.33,21.24
SN,AH,uttara,1266,22.28,21.5
SN,AH,uttara,1267,22.53,22.18
SN,AH,uttara,1268,23.15,22.28
SN,AH,uttara,1269,23.49,23.23
SN,AH,uttara,1270,23.33,23.41
SN,AH,uttara,1271,24.85,24.45
SN,AH,uttara,1272,23.98,23.79
SN,AH,uttara,1273,23.17,23.34
SN,AH,uttara,1274,23.69,23.83
SN,AH,uttara,1275,23.51,23.75
SN,AH,uttara,1276,24.13,24.02
SN,AH,uttara,1277,23.85,23.77
SN,AH,uttara,1278,24.51,23.87
SN,AH,uttara,1279,24.91,24.38
SN,AH,uttara,1280,24.6,24.16
SN,AH,uttara,1281,24.32,23.92
SN,AH,uttara,1282,24.41,24.06
SN,AH,uttara,1283,24.1,24.02
SN,AH,uttara,1284,22.61,23.53
SN,AH,uttara,1285,22.55,23.27
SN,AH,uttara,1286,22.05,22.93
SN,AH,uttara,1287,21.34,22.77
SN,AH,uttara,1288,21.09,22.47
SN,AH,uttara,1289,21.64,23.08
SN,AH,uttara,1290,21.77,23.24
SN,AH,uttara,1291,21.24,22.98
SN,AH,uttara,1292,21.16,22.92
SN,AH,uttara,1293,21.57,23.37
SN,AH,uttara,1294,20.83,22.52
SN,AH,uttara,1295,21.36,22.62
SN,AH,uttara,1296,21.22,22.47
SN,AH,uttara,1297,21.77,22.57
SN,AH,uttara,1298,21.41,22.55
SN,AH,uttara,1299,21.53,22.41
SN,AH,uttara,1300,21.7,22.92
SN,AH,uttara,1301,22.18,23.35
SN,AH,uttara,1302,22.79,23.65
SN,AH,uttara,1303,23.55,23.76
SN,AH,uttara,1304,22.27,22.72
SN,AH,uttara,1305,21.82,22.27
SN,AH,uttara,1306,22.07,22.79
SN,AH,uttara,1307,21.29,22.45
SN,AH,uttara,1308,21.54,22.16
SN,AH,uttara,1309,22.73,22.48
SN,AH,uttara,1310,23.41,23.24
SN,AH,uttara,1311,24.38,24.03
SN,AH,uttara,1312,24.85,24.42
SN,AH,uttara,1313,25.59,24.97
SN,AH,uttara,1314,25.56,24.66
SN,AH,uttara,1315,24.25,24.01
SN,AH,uttara,1316,23.34,23.63
SN,AH,uttara,1317,23.13,23.61
SN,AH,uttara,1318,21.95,21.86
SN,AH,uttara,1319,22.97,22.54
SN,AH,uttara,1320,23.49,22.86
SN,AH,uttara,1321,22.96,22.53
SN,AH,uttara,1322,22.93,22.51
SN,AH,uttara,1323,24.19,22.85
SN,AH,uttara,1324,24.53,22.76
SN,AH,uttara,1325,24.64,22.55
SN,AH,uttara,1326,22.64,21.37
SN,AH,uttara,1327,20.52,20.59
SN,AH,uttara,1328,20.48,20.3
SN,AH,uttara,1329,21.64,20.99
SN,AH,uttara,1330,24.29,22.05
SN,AH,uttara,1331,24.26,21.65
SN,AH,uttara,1332,23.95,21.17
SN,AH,uttara,1333,23.48,21.37
SN,AH,uttara,1334,23.62,21.67
SN,AH,uttara,1335,22.38,20.64
SN,AH,uttara,1336,22.05,20.32
SN,AH,uttara,1337,22.45,20.26
SN,AH,uttara,1338,22.15,20.22
SN,AH,uttara,1339,22.04,20.31
SN,AH,uttara,1340,21.91,20.64
SN,AH,uttara,1341,21.57,20.67
SN,AH,uttara,1342,22.7,21.21
SN,AH,uttara,1343,22.82,22.2
SN,AH,uttara,1344,22.06,22.09
SN,AH,uttara,1345,22.86,21.83
SN,AH,uttara,1346,22.2,22.18
SN,AH,uttara,1347,22.11,22.05
SN,AH,uttara,1348,21.91,21.99
SN,AH,uttara,1349,21.52,21.73
SN,AH,uttara,1350,21.46,21.59
SN,AH,uttara,1351,22.18,22.63
SN,AH,uttara,1352,23.14,23.68
SN,AH,uttara,1353,24.02,24.7
SN,AH,uttara,1354,23.31,24.41
SN,AH,uttara,1355,23.26,24.02
SN,AH,uttara,1356,24.26,24.42
SN,AH,uttara,1357,25.18,24.47
SN,AH,uttara,1358,24.04,23.76
SN,AH,uttara,1359,23.91,23.45
SN,AH,uttara,1360,23.97,23.91
SN,AH,uttara,1361,22.36,23.07
SN,AH,uttara,1362,21.92,22.99
SN,AH,uttara,1363,22.36,22.42
SN,AH,uttara,1364,21.59,22.57
SN,AH,uttara,1365,21.94,23.22
SN,AH,uttara,1366,22.0,22.48
SN,AH,uttara,1367,22.31,22.3
SN,AH,uttara,1368,21.5,22.44
SN,AH,uttara,1369,21.86,22.37
SN,AH,uttara,1370,21.97,22.62
SN,AH,uttara,1371,21.91,22.07
SN,AH,uttara,1372,21.96,22.46
SN,AH,uttara,1373,21.58,22.17
SN,AH,uttara,1374,21.92,23.18
