Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AS,chikitsa,2330,3,21,0,7,3,8,35,57,64,84,57,112,83,101
SN,AS,chikitsa,2331,3,21,0,6,3,8,34,55,58,78,55,110,78,98
SN,AS,chikitsa,2332,3,20,0,7,3,8,33,55,57,78,55,110,77,99
SN,AS,chikitsa,2333,3,19,0,7,4,8,33,55,57,79,55,110,77,100
SN,AS,chikitsa,2334,3,19,0,7,4,8,33,54,57,79,55,109,78,99
SN,AS,chikitsa,2335,3,19,0,7,4,8,33,54,57,75,55,106,77,99
SN,AS,chikitsa,2336,3,19,0,7,4,8,34,54,57,74,54,108,76,99
SN,AS,chikitsa,2337,4,19,0,7,4,7,36,53,59,76,54,109,74,103
SN,AS,chikitsa,2338,4,19,0,7,4,8,35,54,59,75,55,109,74,106
SN,AS,chikitsa,2339,4,20,0,7,4,8,34,54,60,75,56,108,73,105
SN,AS,chikitsa,2340,5,19,0,7,4,8,33,55,62,73,55,107,70,103
SN,AS,chikitsa,2341,5,18,0,7,4,8,32,55,61,73,56,106,69,104
SN,AS,chikitsa,2342,5,17,0,7,5,8,35,56,61,75,59,106,69,106
SN,AS,chikitsa,2343,5,18,0,6,5,8,36,57,62,77,59,108,70,105
SN,AS,chikitsa,2344,5,17,0,6,5,9,36,58,62,77,59,108,68,105
SN,AS,chikitsa,2345,5,17,0,6,5,9,36,59,61,79,59,107,68,106
SN,AS,chikitsa,2346,5,17,0,7,5,9,35,60,60,78,57,109,69,107
SN,AS,chikitsa,2347,5,17,0,7,5,9,35,62,60,77,57,112,70,106
SN,AS,chikitsa,2348,5,17,0,8,4,9,35,62,61,78,60,109,71,108
SN,AS,chikitsa,2349,5,17,0,8,4,9,34,62,62,77,59,111,72,107
SN,AS,chikitsa,2350,5,18,0,8,4,9,33,62,62,78,60,111,73,105
SN,AS,chikitsa,2351,5,18,0,7,4,10,33,59,63,77,59,110,71,104
SN,AS,chikitsa,2352,5,18,0,7,4,10,32,56,65,79,60,110,73,103
SN,AS,chikitsa,2353,4,19,0,7,4,10,32,55,66,77,61,110,73,103
SN,AS,chikitsa,2354,5,19,0,7,4,10,32,56,66,76,61,110,73,104
SN,AS,chikitsa,2355,5,19,0,7,4,10,32,56,67,75,61,108,72,106
SN,AS,chikitsa,2356,5,19,0,7,4,10,32,56,66,76,61,106,73,104
SN,AS,chikitsa,2357,5,19,0,6,4,11,32,56,66,75,59,107,71,103
SN,AS,chikitsa,2358,4,20,0,6,4,11,31,58,65,76,56,109,69,100
SN,AS,chikitsa,2359,4,20,0,6,4,11,33,58,67,82,58,110,69,101
SN,AS,chikitsa,2360,4,19,0,6,5,11,33,58,65,82,56,110,68,99
SN,AS,chikitsa,2361,4,20,0,6,5,10,31,58,65,76,53,104,67,98
SN,AS,chikitsa,2362,4,21,0,6,5,10,31,55,66,76,51,102,68,99
SN,AS,chikitsa,2363,4,22,0,6,5,10,31,55,67,76,52,101,67,101
SN,AS,chikitsa,2364,5,22,0,6,5,10,31,55,67,78,52,99,67,101
SN,AS,chikitsa,2365,5,22,0,6,5,10,31,54,68,78,52,100,68,102
SN,AS,chikitsa,2366,5,23,0,6,5,10,31,55,69,77,51,99,67,104
SN,AS,chikitsa,2367,5,24,0,6,5,10,31,55,69,77,52,99,66,104
SN,AS,chikitsa,2368,5,25,0,6,5,10,31,55,71,77,53,98,66,104
SN,AS,chikitsa,2369,6,24,0,6,5,10,31,54,72,76,54,98,68,104
SN,AS,chikitsa,2370,7,24,0,6,5,9,30,52,72,76,55,100,69,105
SN,AS,chikitsa,2371,7,24,0,7,5,8,30,52,74,76,56,99,68,105
SN,AS,chikitsa,2372,7,24,0,7,5,8,31,51,76,73,57,97,68,105
SN,AS,chikitsa,2373,7,24,0,8,5,7,32,49,79,73,56,96,68,104
SN,AS,chikitsa,2374,7,24,0,9,5,7,33,48,80,72,55,96,65,103
SN,AS,chikitsa,2375,7,24,0,9,5,7,33,49,80,72,54,96,64,103
SN,AS,chikitsa,2376,7,25,0,9,5,7,33,46,80,73,54,95,63,101
SN,AS,chikitsa,2377,7,26,0,9,5,7,33,47,79,74,55,96,62,101
SN,AS,chikitsa,2378,7,26,0,10,5,7,33,48,78,74,55,97,62,99
SN,AS,chikitsa,2379,8,26,0,10,5,7,32,50,76,72,56,97,63,99
SN,AS,chikitsa,2380,8,26,0,10,5,6,32,50,77,72,57,96,63,99
SN,AS,chikitsa,2381,8,26,0,10,5,7,32,47,75,73,54,97,62,97
SN,AS,chikitsa,2382,8,26,0,10,5,8,32,47,75,72,54,97,62,98
SN,AS,chikitsa,2383,8,26,0,11,5,8,31,47,73,71,54,99,62,97
SN,AS,chikitsa,2384,8,27,0,11,5,8,31,44,71,68,52,101,61,94
SN,AS,chikitsa,2385,8,27,0,11,5,8,32,47,72,67,52,101,62,93
SN,AS,chikitsa,2386,8,26,0,11,5,8,32,48,71,67,52,99,63,92
SN,AS,chikitsa,2387,8,26,0,11,5,8,33,48,70,68,52,97,63,88
SN,AS,chikitsa,2388,8,27,0,10,5,8,29,48,72,68,56,100,63,86
SN,AS,chikitsa,2389,8,27,0,11,5,8,31,48,72,69,57,100,62,85
SN,AS,chikitsa,2390,8,27,0,11,5,8,30,49,72,69,58,99,61,88
SN,AS,chikitsa,2391,8,28,0,11,5,8,32,51,74,70,58,95,62,90
SN,AS,chikitsa,2392,8,27,0,11,5,8,30,50,73,71,58,95,60,87
SN,AS,chikitsa,2393,8,27,0,12,5,8,31,52,74,70,59,94,60,88
SN,AS,chikitsa,2394,8,28,0,12,5,8,31,51,75,68,58,92,60,85
SN,AS,chikitsa,2395,8,28,0,12,5,8,31,51,75,66,57,91,61,83
SN,AS,chikitsa,2396,8,29,0,12,4,8,31,51,74,66,56,87,59,82
SN,AS,chikitsa,2397,8,29,0,12,4,8,31,49,73,64,56,87,59,81
SN,AS,chikitsa,2398,8,30,0,12,4,8,31,48,74,65,56,86,60,81
SN,AS,chikitsa,2399,8,31,0,12,4,8,31,50,75,65,55,86,58,78
SN,AS,chikitsa,2400,8,31,0,12,4,8,31,51,78,71,60,86,59,78
SN,AS,chikitsa,2401,8,30,0,12,4,8,30,53,76,71,61,90,60,77
SN,AS,chikitsa,2402,8,30,0,12,4,8,33,54,79,70,61,92,62,77
SN,AS,chikitsa,2403,8,30,0,12,3,8,33,59,86,71,62,99,64,84
SN,AS,chikitsa,2404,8,30,0,12,3,8,35,62,88,72,65,107,68,85
SN,AS,chikitsa,2405,8,31,0,12,3,8,37,61,88,74,69,110,70,85
SN,AS,chikitsa,2406,8,32,0,12,3,8,39,61,87,74,68,111,72,84
SN,AS,chikitsa,2407,8,32,0,12,3,8,39,60,90,76,68,115,74,84
SN,AS,chikitsa,2408,8,32,0,12,3,8,39,61,92,74,69,119,75,82
SN,AS,chikitsa,2409,8,32,0,12,3,8,41,62,94,73,68,121,75,82
SN,AS,chikitsa,2410,8,33,0,12,3,8,42,63,94,73,69,124,74,82
SN,AS,chikitsa,2411,8,34,0,12,3,8,41,63,96,73,69,123,75,82
SN,AS,chikitsa,2412,7,34,0,12,3,8,40,64,94,71,68,123,77,79
SN,AS,chikitsa,2413,7,34,0,13,3,7,41,65,94,74,67,122,77,77
SN,AS,chikitsa,2414,7,33,0,14,3,7,42,64,94,76,68,123,79,78
SN,AS,chikitsa,2415,6,33,0,14,3,8,43,68,94,84,70,124,79,81
SN,AS,chikitsa,2416,6,33,0,14,3,8,44,69,95,85,70,127,81,81
SN,AS,chikitsa,2417,6,33,0,14,3,8,43,71,95,85,68,128,82,82
SN,AS,chikitsa,2418,7,32,0,14,3,8,42,71,96,85,71,128,83,84
SN,AS,chikitsa,2419,7,33,0,14,3,7,42,71,97,90,73,130,90,91
SN,AS,chikitsa,2420,7,33,0,15,3,7,44,71,97,91,72,133,92,90
SN,AS,chikitsa,2421,7,33,1,14,3,7,44,69,97,90,72,132,92,91
SN,AS,chikitsa,2422,7,34,1,13,3,7,47,67,98,92,72,133,92,92
SN,AS,chikitsa,2423,7,34,1,13,3,7,47,67,100,93,70,135,92,94
SN,AS,chikitsa,2424,7,34,1,13,3,7,47,69,102,95,70,136,94,93
SN,AS,chikitsa,2425,7,33,1,13,3,7,47,70,103,94,69,140,95,92
SN,AS,chikitsa,2426,8,33,1,13,3,6,47,71,103,92,69,142,97,94
SN,AS,chikitsa,2427,8,33,1,13,3,6,47,70,103,91,68,141,97,94
SN,AS,chikitsa,2428,9,32,1,13,3,6,50,76,104,100,67,148,98,100
SN,AS,chikitsa,2429,8,33,1,13,3,6,50,78,106,104,72,151,98,100
SN,AS,chikitsa,2430,8,33,1,13,3,6,50,81,106,107,73,154,100,98
SN,AS,chikitsa,2431,8,32,1,14,3,6,51,83,106,112,73,156,102,101
SN,AS,chikitsa,2432,8,32,1,14,3,5,52,84,108,112,74,157,105,102
SN,AS,chikitsa,2433,8,31,1,15,3,5,52,83,108,114,75,154,105,104
SN,AS,chikitsa,2434,8,31,1,15,3,6,50,84,106,108,72,151,103,102
SN,AS,chikitsa,2435,8,31,1,15,2,6,49,87,106,109,72,152,103,102
SN,AS,chikitsa,2436,8,31,1,15,2,6,50,88,105,112,72,152,105,100
SN,AS,chikitsa,2437,9,30,1,15,2,6,50,87,104,115,72,153,105,100
SN,AS,chikitsa,2438,9,29,1,15,3,6,50,88,103,114,72,154,106,98
SN,AS,chikitsa,2439,8,29,2,15,3,6,50,88,103,115,73,156,105,98
SN,AS,chikitsa,2440,8,28,2,15,4,6,51,88,102,114,73,155,104,97
SN,AS,chikitsa,2441,8,28,2,15,4,6,51,87,102,116,73,155,104,96
SN,AS,chikitsa,2442,8,28,2,15,4,6,51,87,102,117,71,153,103,98
SN,AS,chikitsa,2443,8,28,2,15,4,6,51,88,101,118,70,152,101,99
SN,AS,chikitsa,2444,7,29,2,15,4,6,51,89,100,118,70,152,99,99
SN,AS,chikitsa,2445,6,30,2,15,4,6,51,90,100,119,69,150,99,98
SN,AS,chikitsa,2446,6,31,2,14,4,6,50,91,99,119,68,151,99,99
SN,AS,chikitsa,2447,7,31,2,13,4,6,49,92,97,119,68,151,99,101
SN,AS,chikitsa,2448,7,32,2,12,4,6,48,93,95,119,67,152,99,103
SN,AS,chikitsa,2449,7,33,2,11,4,6,47,94,93,120,66,153,99,104
SN,AS,chikitsa,2450,7,34,2,11,4,5,47,93,94,122,66,153,99,105
SN,AS,chikitsa,2451,7,34,2,11,4,5,47,93,95,120,67,154,100,106
SN,AS,chikitsa,2452,8,33,2,11,4,5,47,92,96,121,67,154,100,105
SN,AS,chikitsa,2453,8,34,2,10,4,5,47,93,97,121,67,152,100,106
SN,AS,chikitsa,2454,7,35,2,10,4,5,47,90,97,120,66,151,100,105
SN,AS,chikitsa,2455,7,36,2,10,4,5,47,90,97,119,65,153,100,107
SN,AS,chikitsa,2456,7,37,2,10,4,4,47,90,98,118,64,152,100,108
SN,AS,chikitsa,2457,7,38,2,10,4,3,47,90,98,118,64,150,102,109
SN,AS,chikitsa,2458,7,39,2,9,4,3,47,90,100,118,64,150,101,110
SN,AS,chikitsa,2459,7,39,2,9,4,3,46,90,101,118,64,148,101,111
SN,AS,chikitsa,2460,7,40,2,9,4,2,45,87,101,118,63,146,101,111
SN,AS,chikitsa,2461,7,41,2,9,4,2,45,86,101,117,63,147,99,112
SN,AS,chikitsa,2462,7,41,2,9,4,2,44,87,102,115,63,147,98,112
SN,AS,chikitsa,2463,7,41,2,9,4,2,44,88,102,114,59,143,98,113
SN,AS,chikitsa,2464,7,42,2,8,4,2,42,88,102,113,58,142,99,112
SN,AS,chikitsa,2465,6,43,2,8,4,2,42,88,102,112,56,140,99,108
SN,AS,chikitsa,2466,6,43,2,8,4,2,40,86,100,111,55,140,98,107
SN,AS,chikitsa,2467,6,44,2,8,4,2,40,86,101,109,54,140,99,109
SN,AS,chikitsa,2468,6,45,2,7,4,2,39,84,100,109,53,141,99,109
SN,AS,chikitsa,2469,6,45,2,7,4,2,39,82,100,109,53,141,100,109
SN,AS,chikitsa,2470,6,45,2,7,4,2,39,81,101,108,53,143,98,110
SN,AS,chikitsa,2471,6,45,2,7,4,2,39,80,101,108,53,144,98,110
SN,AS,chikitsa,2472,6,45,2,7,4,2,39,80,101,109,52,144,99,109
SN,AS,chikitsa,2473,6,45,2,7,4,2,39,80,101,108,52,145,99,109
SN,AS,chikitsa,2474,7,44,2,7,4,2,39,78,101,107,52,147,99,110
SN,AS,chikitsa,2475,7,44,2,7,4,2,38,77,98,102,47,146,98,107
SN,AS,chikitsa,2476,7,45,2,7,4,2,38,75,100,103,46,144,97,106
SN,AS,chikitsa,2477,7,45,2,7,4,2,34,73,99,103,45,144,95,106
SN,AS,chikitsa,2478,7,46,2,7,4,2,33,69,93,102,41,135,92,100
SN,AS,chikitsa,2479,7,47,2,7,4,2,31,65,93,100,38,128,90,97
SN,AS,chikitsa,2480,7,47,2,7,4,2,28,66,93,98,33,124,86,96
SN,AS,chikitsa,2481,8,46,2,7,4,2,26,66,95,98,34,123,84,97
SN,AS,chikitsa,2482,8,47,2,6,4,2,26,65,94,96,34,120,84,96
SN,AS,chikitsa,2483,8,48,2,6,3,2,25,65,93,96,33,118,83,96
SN,AS,chikitsa,2484,8,48,2,6,3,2,23,65,93,96,33,115,84,96
SN,AS,chikitsa,2485,8,48,2,6,3,2,22,64,94,96,32,112,86,96
SN,AS,chikitsa,2486,8,48,2,6,3,2,22,65,93,96,32,111,87,96
SN,AS,chikitsa,2487,8,49,2,6,3,2,21,63,94,96,32,110,87,96
SN,AS,chikitsa,2488,8,50,2,5,3,2,20,62,96,92,33,109,85,94
SN,AS,chikitsa,2489,8,51,2,4,3,2,19,62,97,90,31,107,83,95
SN,AS,chikitsa,2490,8,52,2,4,3,1,18,57,96,83,28,105,85,92
SN,AS,chikitsa,2491,8,53,2,4,3,1,17,57,95,82,27,101,85,92
SN,AS,chikitsa,2492,8,54,2,4,2,1,15,54,95,81,26,100,82,90
SN,AS,chikitsa,2493,7,55,2,4,2,1,14,53,94,80,22,98,79,86
SN,AS,chikitsa,2494,7,55,2,4,2,1,14,52,93,74,20,97,73,79
SN,AS,chikitsa,2495,7,56,2,3,2,1,12,51,93,72,20,94,71,79
SN,AS,chikitsa,2496,7,56,1,3,2,2,12,51,94,72,20,94,70,77
SN,AS,chikitsa,2497,7,55,1,3,2,2,9,52,93,72,20,90,69,78
SN,AS,chikitsa,2498,7,55,1,3,2,2,9,52,90,70,19,90,69,74
SN,AS,chikitsa,2499,7,54,1,3,2,2,9,49,87,70,20,90,69,78
SN,AS,chikitsa,2500,7,55,1,3,2,2,9,50,88,70,26,88,71,82
SN,AS,chikitsa,2501,6,55,1,3,2,2,9,50,88,70,25,88,73,82
SN,AS,chikitsa,2502,6,54,1,4,2,2,9,50,86,72,25,88,71,81
SN,AS,chikitsa,2503,5,54,1,4,3,2,6,43,84,63,25,86,70,74
SN,AS,chikitsa,2504,5,53,1,4,3,2,6,41,83,61,22,85,71,73
SN,AS,chikitsa,2505,5,54,1,4,3,2,5,39,82,58,21,82,71,72
SN,AS,chikitsa,2506,6,54,1,3,3,2,5,38,82,52,21,81,68,70
SN,AS,chikitsa,2507,6,55,1,3,3,2,6,37,81,54,20,82,65,70
SN,AS,chikitsa,2508,6,55,1,2,3,2,6,37,81,52,19,82,65,69
SN,AS,chikitsa,2509,6,55,1,2,4,1,7,36,81,51,19,81,66,70
SN,AS,chikitsa,2510,6,55,1,2,4,1,7,33,81,50,20,81,66,72
SN,AS,chikitsa,2511,7,54,1,2,4,1,6,33,81,49,20,82,66,73
SN,AS,chikitsa,2512,6,54,1,2,5,1,7,37,83,46,22,83,66,74
SN,AS,chikitsa,2513,6,54,1,3,4,1,7,36,84,46,21,83,65,75
SN,AS,chikitsa,2514,6,54,0,3,4,2,9,37,83,43,20,82,66,78
SN,AS,chikitsa,2515,6,55,0,3,3,2,8,37,83,43,20,83,66,79
SN,AS,chikitsa,2516,6,55,0,3,3,2,8,37,84,42,20,83,66,78
SN,AS,chikitsa,2517,6,54,0,3,4,2,8,37,84,41,22,84,66,77
SN,AS,chikitsa,2518,6,53,0,3,4,2,8,37,83,42,22,85,66,77
SN,AS,chikitsa,2519,6,52,0,3,4,2,8,38,84,46,21,84,66,79
SN,AS,chikitsa,2520,6,51,0,3,4,3,8,37,84,46,21,85,65,80
SN,AS,chikitsa,2521,6,50,0,3,4,3,8,36,82,46,21,86,65,82
SN,AS,chikitsa,2522,5,50,0,3,4,3,8,35,81,48,21,88,66,82
SN,AS,chikitsa,2523,5,50,0,3,4,3,8,35,82,49,22,88,67,81
SN,AS,chikitsa,2524,5,49,0,3,4,3,9,34,81,48,22,87,67,80
SN,AS,chikitsa,2525,5,49,0,3,4,3,10,34,82,46,24,88,68,80
SN,AS,chikitsa,2526,5,49,0,3,4,3,11,34,83,46,25,90,68,79
SN,AS,chikitsa,2527,4,50,0,3,4,3,11,34,83,44,25,92,70,79
SN,AS,chikitsa,2528,4,50,0,3,4,3,11,32,83,44,26,94,71,79
SN,AS,chikitsa,2529,4,50,0,3,4,3,11,32,84,44,27,96,71,77
SN,AS,chikitsa,2530,4,50,0,3,4,3,11,33,84,44,28,95,73,76
SN,AS,chikitsa,2531,4,49,0,4,4,3,11,35,83,45,30,95,72,76
SN,AS,chikitsa,2532,4,48,0,4,4,3,15,38,87,47,35,102,75,75
SN,AS,chikitsa,2533,4,48,0,4,4,3,15,38,86,49,35,102,75,75
SN,AS,chikitsa,2534,4,47,0,4,5,3,15,39,88,51,35,103,74,76
SN,AS,chikitsa,2535,4,47,0,4,5,3,18,39,87,51,35,103,73,76
SN,AS,chikitsa,2536,4,46,0,4,6,3,19,41,90,55,40,105,74,78
SN,AS,chikitsa,2537,4,46,0,4,6,3,19,41,88,55,40,105,75,78
SN,AS,chikitsa,2538,4,45,0,4,6,3,19,43,89,54,43,107,79,80
SN,AS,chikitsa,2539,4,44,0,4,7,3,20,42,88,54,42,107,77,81
SN,AS,chikitsa,2540,4,43,0,4,7,3,20,42,87,55,43,110,75,81
SN,AS,chikitsa,2541,4,43,0,4,7,3,20,42,86,55,43,110,77,80
SN,AS,chikitsa,2542,4,42,0,5,7,3,20,44,86,58,45,109,78,79
SN,AS,chikitsa,2543,4,41,0,5,7,3,20,44,87,61,45,107,78,77
SN,AS,chikitsa,2544,4,41,0,5,7,3,21,45,86,61,45,111,81,80
SN,AS,chikitsa,2545,4,41,0,5,7,3,22,45,87,61,45,110,82,82
SN,AS,chikitsa,2546,4,40,0,5,7,3,23,45,87,60,45,112,83,82
SN,AS,chikitsa,2547,4,39,0,5,7,3,24,46,87,62,45,111,83,83
SN,AS,chikitsa,2548,4,38,0,5,7,3,24,46,87,63,46,110,84,85
SN,AS,chikitsa,2549,3,38,0,5,7,3,24,48,88,64,47,114,85,84
SN,AS,chikitsa,2550,3,38,0,5,7,3,25,51,87,64,47,114,86,83
SN,AS,chikitsa,2551,3,38,0,5,7,3,25,53,85,65,47,114,86,83
SN,AS,chikitsa,2552,3,37,0,6,7,3,25,53,84,65,48,112,86,83
SN,AS,chikitsa,2553,3,36,0,7,7,3,25,52,82,67,48,112,86,83
SN,AS,chikitsa,2554,3,36,0,7,7,3,25,52,82,67,48,112,84,84
SN,AS,chikitsa,2555,3,35,0,7,7,3,25,52,81,68,48,111,85,85
SN,AS,chikitsa,2556,2,36,0,7,7,3,25,52,81,70,48,115,86,86
SN,AS,chikitsa,2557,2,36,0,7,7,3,25,52,81,71,49,116,84,86
SN,AS,chikitsa,2558,2,35,0,7,7,3,26,51,80,71,49,115,84,86
SN,AS,chikitsa,2559,2,34,0,7,7,3,26,50,78,71,50,116,82,87
SN,AS,chikitsa,2560,2,33,1,7,7,3,26,50,76,70,50,118,81,87
SN,AS,chikitsa,2561,2,33,1,7,7,3,27,49,76,70,50,120,79,86
SN,AS,chikitsa,2562,2,32,1,7,7,4,27,49,76,70,51,119,77,85
SN,AS,chikitsa,2563,2,32,1,7,7,4,28,48,73,71,50,119,77,85
SN,AS,chikitsa,2564,2,32,1,7,7,4,29,47,71,72,50,120,79,83
SN,AS,chikitsa,2565,2,31,1,7,7,4,29,47,72,71,50,121,76,84
SN,AS,chikitsa,2566,2,30,1,8,7,4,29,47,72,71,50,122,74,84
SN,AS,chikitsa,2567,2,29,1,8,7,4,29,48,72,71,51,121,74,83
SN,AS,chikitsa,2568,2,28,1,8,7,4,31,49,71,71,53,121,74,84
SN,AS,chikitsa,2569,2,28,1,8,7,4,31,49,71,73,53,122,72,84
SN,AS,chikitsa,2570,2,28,1,8,7,4,31,49,71,73,54,123,72,84
SN,AS,chikitsa,2571,2,28,1,8,7,3,31,49,72,76,54,125,74,84
SN,AS,chikitsa,2572,2,29,1,8,7,3,31,48,73,75,55,125,74,82
SN,AS,chikitsa,2573,2,29,1,7,7,3,31,47,73,77,55,125,74,82
SN,AS,chikitsa,2574,2,30,1,7,7,3,31,47,73,75,55,125,71,78
SN,AS,chikitsa,2575,2,29,1,7,7,3,32,46,71,82,50,125,69,74
SN,AS,chikitsa,2576,2,30,1,7,7,3,32,45,71,83,51,123,65,72
SN,AS,chikitsa,2577,2,30,1,6,7,3,38,47,77,86,54,128,70,73
SN,AS,chikitsa,2578,2,30,2,6,6,3,38,48,79,88,56,127,75,78
SN,AS,chikitsa,2579,2,31,2,6,6,3,38,47,80,86,54,125,75,79
SN,AS,chikitsa,2580,2,31,2,6,6,3,38,47,81,86,54,127,74,79
SN,AS,chikitsa,2581,1,32,2,6,6,3,37,46,82,86,54,128,75,79
SN,AS,chikitsa,2582,1,32,2,6,6,3,35,46,82,85,55,127,74,78
SN,AS,chikitsa,2583,1,32,3,6,6,3,34,45,81,83,55,127,74,77
SN,AS,chikitsa,2584,1,32,3,6,5,3,34,51,90,88,63,135,82,80
SN,AS,chikitsa,2585,1,32,4,6,5,3,35,54,95,93,66,142,87,83
SN,AS,chikitsa,2586,0,32,4,6,5,3,35,54,95,93,66,142,86,85
SN,AS,chikitsa,2587,0,32,4,6,4,3,34,50,93,93,65,140,86,85
SN,AS,chikitsa,2588,0,32,4,5,4,3,34,50,96,94,65,140,86,84
SN,AS,chikitsa,2589,0,32,4,5,4,2,32,50,98,94,65,141,85,81
SN,AS,chikitsa,2590,1,31,4,5,4,2,32,50,98,95,65,141,86,81
SN,AS,chikitsa,2591,1,30,4,5,4,3,32,51,97,94,65,140,88,82
SN,AS,chikitsa,2592,1,30,4,5,3,3,33,51,96,94,63,140,87,84
SN,AS,chikitsa,2593,1,30,4,6,3,3,34,50,97,92,65,138,90,85
SN,AS,chikitsa,2594,2,30,4,6,3,3,34,48,96,88,65,139,91,84
SN,AS,chikitsa,2595,3,30,4,6,3,2,34,50,95,88,65,138,93,85
SN,AS,chikitsa,2596,3,30,4,6,3,2,35,50,96,89,65,137,94,82
SN,AS,chikitsa,2597,3,30,4,6,3,2,35,50,96,88,65,137,94,81
SN,AS,chikitsa,2598,3,29,4,7,3,2,36,49,94,88,64,136,93,81
SN,AS,chikitsa,2599,3,29,4,7,3,2,35,50,94,89,64,137,95,82
SN,AS,chikitsa,2600,3,28,5,7,3,2,35,51,93,90,62,135,95,82
SN,AS,chikitsa,2601,3,27,5,7,3,2,35,51,91,90,61,133,94,84
SN,AS,chikitsa,2602,3,26,5,7,3,2,35,52,91,92,62,131,98,85
SN,AS,chikitsa,2603,3,25,5,7,3,3,35,52,92,94,63,131,97,84
SN,AS,chikitsa,2604,3,24,5,7,3,3,35,54,90,94,62,129,97,84
SN,AS,chikitsa,2605,3,23,5,7,3,3,36,54,90,96,61,132,96,84
SN,AS,chikitsa,2606,3,23,5,7,3,3,36,52,91,94,60,131,96,85
SN,AS,chikitsa,2607,3,24,5,7,3,3,33,49,86,92,55,124,96,85
SN,AS,chikitsa,2608,3,23,5,7,3,3,33,50,86,91,55,126,98,84
SN,AS,chikitsa,2609,3,24,5,7,2,3,33,50,85,91,56,126,98,82
SN,AS,chikitsa,2610,3,24,5,7,2,3,30,50,86,91,57,128,101,82
SN,AS,chikitsa,2611,3,24,5,7,1,3,29,49,83,87,52,125,99,80
SN,AS,chikitsa,2612,3,24,5,7,1,3,29,48,86,87,53,125,99,80
SN,AS,chikitsa,2613,3,24,5,7,1,3,29,45,84,87,50,125,96,77
SN,AS,chikitsa,2614,3,25,5,7,0,3,29,46,87,88,52,126,97,78
SN,AS,chikitsa,2615,3,25,5,8,0,3,29,46,88,87,51,123,98,79
SN,AS,chikitsa,2616,3,24,5,8,0,3,29,47,88,86,51,123,95,81
SN,AS,chikitsa,2617,3,25,5,7,0,3,29,46,88,84,49,123,93,81
SN,AS,chikitsa,2618,3,25,5,7,0,3,29,47,86,81,49,123,94,83
SN,AS,chikitsa,2619,3,24,5,7,0,4,28,46,87,80,49,119,90,81
SN,AS,chikitsa,2620,3,23,6,7,0,4,28,47,84,82,49,118,89,79
SN,AS,chikitsa,2621,3,23,6,7,1,4,28,47,83,82,49,115,87,78
SN,AS,chikitsa,2622,3,24,6,7,1,4,27,46,83,79,49,116,88,77
SN,AS,chikitsa,2623,3,24,6,7,1,4,27,46,83,79,49,118,86,74
SN,AS,chikitsa,2624,3,25,6,7,1,4,27,44,81,80,48,112,85,73
SN,AS,chikitsa,2625,3,24,6,7,1,5,27,41,81,79,48,112,83,73
SN,AS,chikitsa,2626,3,23,6,7,1,6,27,39,83,78,48,110,83,74
SN,AS,chikitsa,2627,3,23,6,7,1,6,27,40,82,78,47,112,84,73
SN,AS,chikitsa,2628,3,24,6,6,1,6,29,42,83,78,48,114,87,73
SN,AS,chikitsa,2629,3,23,6,6,1,6,30,43,81,81,49,114,90,73
SN,AS,chikitsa,2630,4,23,6,6,1,6,30,44,80,80,49,115,89,71
SN,AS,chikitsa,2631,5,22,6,6,1,6,31,44,80,80,49,112,91,69
SN,AS,chikitsa,2632,5,22,6,6,1,6,32,45,81,80,48,111,91,69
SN,AS,chikitsa,2633,6,22,6,6,1,6,31,49,88,85,50,115,93,71
SN,AS,chikitsa,2634,6,23,6,6,1,6,31,51,90,87,50,115,95,70
SN,AS,chikitsa,2635,7,23,5,6,1,6,31,51,90,88,50,113,96,71
SN,AS,chikitsa,2636,7,22,5,6,1,6,30,51,91,88,51,113,96,71
SN,AS,chikitsa,2637,7,22,5,7,1,5,30,51,93,89,51,119,96,72
SN,AS,chikitsa,2638,7,21,5,8,1,5,29,54,94,89,52,120,96,72
SN,AS,chikitsa,2639,7,21,5,8,1,5,29,54,94,89,54,120,96,73
SN,AS,chikitsa,2640,7,22,5,8,1,5,31,58,94,90,54,121,97,73
SN,AS,chikitsa,2641,7,23,5,7,1,5,31,57,94,90,54,120,97,73
SN,AS,chikitsa,2642,7,23,5,7,1,6,31,57,94,91,53,119,97,74
SN,AS,chikitsa,2643,7,23,5,7,1,7,30,57,94,90,51,119,97,74
SN,AS,chikitsa,2644,7,22,5,7,1,7,31,57,93,88,52,116,98,76
SN,AS,chikitsa,2645,7,21,5,7,1,7,31,57,95,89,52,116,100,76
SN,AS,chikitsa,2646,7,21,5,7,1,7,32,58,93,87,52,113,98,77
SN,AS,chikitsa,2647,7,21,5,7,1,7,32,59,93,86,51,114,98,78
SN,AS,chikitsa,2648,7,22,5,7,1,7,32,59,94,85,52,112,98,78
SN,AS,chikitsa,2649,7,21,5,7,1,8,32,59,96,84,51,109,101,77
SN,AS,chikitsa,2650,7,21,5,7,1,8,31,58,96,76,51,106,100,78
SN,AS,chikitsa,2651,7,20,5,7,1,8,31,58,97,75,50,105,101,79
SN,AS,chikitsa,2652,7,21,5,7,1,8,25,59,91,70,47,100,96,78
SN,AS,chikitsa,2653,7,21,4,7,1,8,26,59,89,68,45,97,91,74
