Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AS,sutra,3502,8,38,0,5,7,6,18,41,67,39,46,98,61,67
SN,AS,sutra,3503,7,38,0,5,7,6,18,40,67,39,46,102,60,68
SN,AS,sutra,3504,7,38,0,5,7,6,19,40,65,44,45,104,60,68
SN,AS,sutra,3505,7,37,0,5,8,6,21,39,65,45,43,106,59,69
SN,AS,sutra,3506,7,37,0,5,8,6,21,39,64,48,43,106,61,69
SN,AS,sutra,3507,7,36,0,5,8,7,21,39,63,48,42,106,60,71
SN,AS,sutra,3508,7,36,0,5,8,7,21,39,62,50,42,107,58,70
SN,AS,sutra,3509,7,36,0,5,8,7,21,40,63,50,41,104,58,71
SN,AS,sutra,3510,6,36,0,5,8,7,22,40,62,50,42,106,57,72
SN,AS,sutra,3511,6,35,0,6,8,7,22,43,62,51,42,106,58,72
SN,AS,sutra,3512,7,34,0,6,8,7,24,43,60,52,42,106,58,72
SN,AS,sutra,3513,8,33,0,6,8,7,25,43,62,52,43,108,57,71
SN,AS,sutra,3514,8,32,0,6,8,7,26,41,61,54,42,109,57,72
SN,AS,sutra,3515,8,31,0,6,8,7,27,42,61,58,42,109,59,76
SN,AS,sutra,3516,8,30,0,6,8,8,27,43,59,60,42,108,61,77
SN,AS,sutra,3517,8,29,0,6,8,8,27,43,58,61,42,108,61,76
SN,AS,sutra,3518,8,28,0,7,8,8,28,43,58,61,42,106,65,75
SN,AS,sutra,3519,8,27,0,8,8,8,29,43,58,61,42,105,65,74
SN,AS,sutra,3520,8,26,0,8,8,8,29,42,57,60,42,107,66,74
SN,AS,sutra,3521,8,25,0,8,8,9,31,45,59,62,42,108,70,79
SN,AS,sutra,3522,7,25,0,8,8,10,32,45,58,63,43,109,70,78
SN,AS,sutra,3523,7,25,0,8,8,10,32,45,58,64,43,109,70,77
SN,AS,sutra,3524,7,24,0,8,8,10,32,45,58,65,43,109,69,76
SN,AS,sutra,3525,7,23,0,8,8,10,34,46,57,66,43,109,70,77
SN,AS,sutra,3526,8,22,0,8,8,10,34,46,57,67,43,110,69,75
SN,AS,sutra,3527,7,22,0,8,8,10,34,47,56,67,43,109,69,74
SN,AS,sutra,3528,7,21,0,8,8,11,35,47,55,68,43,109,68,74
SN,AS,sutra,3529,7,20,0,8,8,11,35,48,54,67,43,108,68,74
SN,AS,sutra,3530,7,19,0,9,8,11,35,48,53,68,43,109,67,72
SN,AS,sutra,3531,7,18,0,9,8,11,35,48,53,69,43,108,66,73
SN,AS,sutra,3532,7,17,0,9,8,11,35,48,52,68,43,108,67,72
SN,AS,sutra,3533,7,17,0,9,8,11,35,48,52,67,43,108,67,73
SN,AS,sutra,3534,7,17,0,9,8,11,36,48,53,69,43,109,67,72
SN,AS,sutra,3535,7,18,0,8,8,11,36,47,54,68,43,106,69,71
SN,AS,sutra,3536,7,18,0,8,7,11,36,47,54,70,42,108,69,73
SN,AS,sutra,3537,8,18,0,7,7,11,36,48,53,71,43,107,72,72
SN,AS,sutra,3538,8,18,0,7,7,11,36,48,54,71,41,107,74,73
SN,AS,sutra,3539,8,17,0,7,7,11,37,48,54,70,39,107,73,73
SN,AS,sutra,3540,8,17,0,7,7,11,37,48,54,72,39,110,72,74
SN,AS,sutra,3541,7,17,0,7,7,11,37,47,57,73,39,111,73,77
SN,AS,sutra,3542,7,17,0,7,6,12,37,49,56,75,37,111,77,81
SN,AS,sutra,3543,6,17,0,7,6,12,37,46,57,76,38,109,77,80
SN,AS,sutra,3544,6,17,0,7,5,12,37,46,56,77,37,111,76,81
SN,AS,sutra,3545,6,17,0,7,4,12,37,47,55,77,36,108,74,82
SN,AS,sutra,3546,6,18,0,7,3,12,37,48,54,76,35,111,78,83
SN,AS,sutra,3547,6,18,0,7,2,12,38,48,52,77,35,111,77,84
SN,AS,sutra,3548,6,17,0,8,2,12,37,48,53,78,35,111,79,84
SN,AS,sutra,3549,6,17,0,8,2,12,37,48,53,79,37,114,81,84
SN,AS,sutra,3550,6,18,0,8,2,12,39,47,54,81,39,120,87,88
SN,AS,sutra,3551,5,18,0,8,2,12,39,48,53,81,41,120,90,88
SN,AS,sutra,3552,6,17,0,8,2,12,39,45,54,80,38,118,91,84
SN,AS,sutra,3553,7,16,0,8,2,12,39,45,55,81,38,118,92,83
SN,AS,sutra,3554,7,17,0,8,2,11,38,46,55,79,37,118,94,82
SN,AS,sutra,3555,8,17,0,7,2,11,38,46,55,80,37,118,94,80
SN,AS,sutra,3556,8,17,0,6,2,11,38,45,55,81,36,117,92,80
SN,AS,sutra,3557,8,17,0,6,2,11,37,45,55,81,36,116,91,78
SN,AS,sutra,3558,8,17,0,6,2,11,37,46,56,81,36,113,91,78
SN,AS,sutra,3559,8,17,0,7,2,11,38,47,56,83,38,113,91,78
SN,AS,sutra,3560,9,17,0,7,1,11,36,48,55,85,40,114,90,76
SN,AS,sutra,3561,9,18,0,7,1,11,36,50,57,86,41,112,91,76
SN,AS,sutra,3562,9,18,0,7,1,11,37,50,57,89,41,111,90,74
SN,AS,sutra,3563,9,17,0,7,2,11,36,49,57,89,41,112,93,74
SN,AS,sutra,3564,10,17,0,7,2,11,34,47,57,87,39,109,89,75
SN,AS,sutra,3565,10,17,0,7,2,11,34,46,58,87,38,108,89,73
SN,AS,sutra,3566,10,17,0,7,2,11,34,46,57,87,38,107,89,72
SN,AS,sutra,3567,10,16,0,7,2,12,33,45,54,86,37,107,90,72
SN,AS,sutra,3568,10,16,0,6,2,12,33,43,54,83,36,104,89,70
SN,AS,sutra,3569,11,16,0,6,2,11,33,42,53,82,36,102,89,70
SN,AS,sutra,3570,11,16,0,6,3,11,29,41,52,82,33,99,87,69
SN,AS,sutra,3571,11,16,0,6,3,12,26,40,53,83,32,98,89,70
SN,AS,sutra,3572,11,16,0,6,3,12,26,39,53,83,33,99,87,70
SN,AS,sutra,3573,10,16,0,6,3,12,27,36,54,82,33,98,89,71
SN,AS,sutra,3574,10,17,0,6,3,11,27,39,56,83,35,100,94,74
SN,AS,sutra,3575,10,17,0,6,3,11,27,38,55,84,34,101,93,75
SN,AS,sutra,3576,10,17,0,6,3,11,26,41,55,89,36,104,96,78
SN,AS,sutra,3577,10,17,1,6,3,10,28,43,57,94,37,105,98,81
SN,AS,sutra,3578,10,17,1,6,3,10,28,43,57,93,38,101,98,80
SN,AS,sutra,3579,10,17,1,6,3,10,27,45,58,89,38,99,99,79
SN,AS,sutra,3580,10,17,1,6,2,11,25,45,58,88,39,99,99,78
SN,AS,sutra,3581,10,16,1,6,2,12,26,45,58,86,39,97,96,77
SN,AS,sutra,3582,10,17,1,6,2,11,26,45,58,87,39,97,96,74
SN,AS,sutra,3583,10,16,1,6,2,11,27,46,58,84,40,97,97,74
SN,AS,sutra,3584,10,16,1,6,2,11,27,45,57,86,41,98,98,73
SN,AS,sutra,3585,10,16,1,6,2,11,27,44,59,86,40,97,98,72
SN,AS,sutra,3586,10,16,1,5,3,11,28,41,58,85,40,95,96,71
SN,AS,sutra,3587,9,17,1,5,3,11,26,41,59,84,41,97,95,70
SN,AS,sutra,3588,9,17,1,5,3,11,25,41,57,85,40,96,96,69
SN,AS,sutra,3589,9,18,1,5,3,11,24,41,57,83,40,97,97,69
SN,AS,sutra,3590,9,19,1,5,3,11,23,39,57,79,40,97,95,66
SN,AS,sutra,3591,9,20,1,5,3,10,23,39,58,77,40,97,94,65
SN,AS,sutra,3592,9,21,1,5,3,10,23,40,59,76,41,95,96,64
SN,AS,sutra,3593,9,22,1,4,3,10,22,40,61,76,40,96,93,64
SN,AS,sutra,3594,9,23,1,3,3,10,21,40,61,76,40,97,93,65
SN,AS,sutra,3595,9,24,1,3,3,10,21,41,62,75,40,95,92,67
SN,AS,sutra,3596,9,25,1,3,3,9,19,39,60,73,39,93,88,63
SN,AS,sutra,3597,9,26,1,3,3,8,18,40,61,74,39,91,87,62
SN,AS,sutra,3598,9,26,1,3,3,8,18,40,61,75,39,89,88,62
SN,AS,sutra,3599,9,27,1,3,3,8,18,40,61,74,40,89,91,62
SN,AS,sutra,3600,10,27,1,3,3,8,16,39,62,73,41,89,91,61
SN,AS,sutra,3601,9,28,1,3,3,8,16,39,61,72,41,88,91,62
SN,AS,sutra,3602,9,28,1,3,3,9,16,38,62,72,41,88,90,62
SN,AS,sutra,3603,9,28,1,3,3,8,16,37,62,72,41,90,89,63
SN,AS,sutra,3604,9,28,1,4,3,8,16,37,62,72,41,91,89,63
SN,AS,sutra,3605,10,28,1,3,3,8,16,38,63,73,42,91,89,63
SN,AS,sutra,3606,10,28,1,3,3,8,19,41,63,76,44,93,93,66
SN,AS,sutra,3607,10,28,1,3,3,8,20,41,64,75,46,93,92,68
SN,AS,sutra,3608,10,29,1,3,3,7,21,40,64,75,46,94,93,69
SN,AS,sutra,3609,10,29,1,3,3,7,21,40,64,73,47,94,96,69
SN,AS,sutra,3610,10,28,1,3,3,7,21,40,63,73,47,94,93,68
SN,AS,sutra,3611,11,28,1,3,3,7,21,40,66,75,48,95,95,66
SN,AS,sutra,3612,10,29,1,3,3,7,21,38,69,74,48,97,93,66
SN,AS,sutra,3613,10,28,1,3,3,7,21,39,72,76,49,98,91,65
SN,AS,sutra,3614,11,28,1,3,3,7,20,41,72,77,49,98,91,65
SN,AS,sutra,3615,11,27,1,3,3,8,22,46,73,77,50,100,95,65
SN,AS,sutra,3616,11,27,1,3,3,8,23,47,71,78,52,102,99,63
SN,AS,sutra,3617,11,27,1,3,3,7,22,45,71,74,51,99,95,60
SN,AS,sutra,3618,11,27,1,3,3,7,27,45,73,79,52,103,97,62
SN,AS,sutra,3619,11,28,1,3,3,7,27,47,73,81,53,103,97,59
SN,AS,sutra,3620,11,28,1,4,3,7,28,48,73,83,54,103,97,59
SN,AS,sutra,3621,11,27,2,4,3,7,29,46,73,83,53,102,92,61
SN,AS,sutra,3622,11,27,2,4,3,8,28,46,73,84,55,100,93,60
SN,AS,sutra,3623,11,27,2,4,3,8,28,46,72,84,55,99,91,60
SN,AS,sutra,3624,11,27,2,4,3,8,28,46,70,83,53,97,91,61
SN,AS,sutra,3625,11,27,2,4,3,8,26,47,67,80,51,90,85,57
SN,AS,sutra,3626,11,27,3,4,3,8,26,47,67,80,50,89,87,57
SN,AS,sutra,3627,10,27,3,5,3,8,26,48,67,82,51,89,86,56
SN,AS,sutra,3628,9,27,3,5,3,9,26,47,69,84,51,91,84,56
SN,AS,sutra,3629,10,26,3,5,3,9,28,46,70,84,54,93,82,59
SN,AS,sutra,3630,9,26,3,6,3,9,28,48,71,84,54,92,82,60
SN,AS,sutra,3631,9,26,3,6,3,9,28,48,72,83,56,91,83,60
SN,AS,sutra,3632,9,25,3,6,3,9,29,48,71,83,55,91,83,60
SN,AS,sutra,3633,9,24,3,6,3,10,29,48,72,87,59,91,84,63
SN,AS,sutra,3634,9,24,3,5,3,11,28,47,73,86,57,90,85,62
SN,AS,sutra,3635,8,25,3,5,3,11,31,47,75,84,56,92,87,63
SN,AS,sutra,3636,9,24,3,5,3,11,32,46,73,84,57,91,87,64
SN,AS,sutra,3637,9,25,3,5,3,11,32,46,73,82,57,90,87,63
SN,AS,sutra,3638,9,25,3,5,2,11,32,48,74,83,59,92,86,64
SN,AS,sutra,3639,9,25,3,5,2,11,32,48,75,85,60,92,86,63
SN,AS,sutra,3640,9,26,3,5,2,11,35,50,78,90,67,95,91,69
SN,AS,sutra,3641,9,25,3,5,2,11,37,51,78,93,67,97,91,70
SN,AS,sutra,3642,9,25,3,5,3,10,38,52,81,94,68,98,92,69
SN,AS,sutra,3643,9,26,3,5,3,10,38,52,82,93,68,100,92,68
SN,AS,sutra,3644,8,26,3,5,3,11,40,52,83,93,69,100,94,68
SN,AS,sutra,3645,8,27,3,5,2,11,40,52,83,92,70,101,94,68
SN,AS,sutra,3646,8,28,3,5,2,10,40,52,81,90,70,104,95,66
SN,AS,sutra,3647,8,28,3,5,2,9,41,52,81,89,69,101,94,66
SN,AS,sutra,3648,8,28,3,5,2,10,40,53,80,90,69,102,94,66
SN,AS,sutra,3649,8,28,3,5,2,10,40,50,79,90,67,99,89,63
SN,AS,sutra,3650,8,28,3,5,3,10,40,50,80,88,67,98,90,62
SN,AS,sutra,3651,9,28,3,5,3,10,41,47,79,86,65,92,87,60
SN,AS,sutra,3652,9,29,2,5,3,10,39,45,78,82,63,91,86,57
SN,AS,sutra,3653,9,29,2,5,4,10,39,46,78,84,62,95,86,56
SN,AS,sutra,3654,9,28,2,5,4,10,40,44,78,83,62,96,86,58
SN,AS,sutra,3655,9,29,2,5,4,9,40,45,79,83,63,96,89,58
SN,AS,sutra,3656,9,29,2,5,4,8,39,45,81,85,64,98,91,58
SN,AS,sutra,3657,9,29,2,5,4,8,39,46,81,84,65,97,91,58
SN,AS,sutra,3658,9,29,2,5,4,8,40,46,83,87,65,100,91,58
SN,AS,sutra,3659,9,28,2,6,4,8,41,48,83,86,64,104,93,58
SN,AS,sutra,3660,9,28,2,6,4,8,40,48,81,88,64,103,92,59
SN,AS,sutra,3661,9,28,3,6,3,8,44,54,83,90,68,105,96,63
SN,AS,sutra,3662,9,27,3,6,3,8,46,59,87,92,71,108,97,63
SN,AS,sutra,3663,8,27,3,7,3,8,53,61,89,95,77,112,97,65
SN,AS,sutra,3664,8,26,3,7,3,8,56,63,92,96,78,113,97,65
SN,AS,sutra,3665,9,25,3,7,3,8,59,63,91,98,80,113,101,64
SN,AS,sutra,3666,9,24,3,7,3,8,63,63,91,98,80,116,101,64
SN,AS,sutra,3667,9,23,3,7,3,8,63,63,91,100,79,117,99,64
SN,AS,sutra,3668,9,22,3,7,3,8,63,63,89,101,82,119,98,66
SN,AS,sutra,3669,9,21,3,7,3,8,65,63,90,102,86,122,100,65
SN,AS,sutra,3670,9,21,3,7,3,8,65,63,89,102,86,124,101,62
SN,AS,sutra,3671,9,20,3,7,3,8,65,62,88,102,86,127,101,62
SN,AS,sutra,3672,9,19,4,7,3,8,65,61,88,101,85,128,102,63
SN,AS,sutra,3673,9,18,4,8,3,8,65,60,87,99,86,129,101,64
SN,AS,sutra,3674,9,17,4,8,3,8,65,60,86,99,85,128,98,64
SN,AS,sutra,3675,8,17,4,8,3,8,66,62,85,101,84,130,97,66
SN,AS,sutra,3676,8,16,4,8,3,9,66,62,85,100,86,132,99,66
SN,AS,sutra,3677,9,16,4,8,3,8,66,63,85,102,86,132,101,66
SN,AS,sutra,3678,9,16,5,8,3,8,65,64,86,102,87,131,103,65
SN,AS,sutra,3679,9,16,5,7,3,8,65,63,87,103,88,129,102,66
SN,AS,sutra,3680,8,16,5,7,3,8,65,64,89,105,90,127,103,67
SN,AS,sutra,3681,8,16,5,7,3,8,62,62,88,100,89,127,99,64
