Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AH,chikitsa,2414,5,38,0,1,0,0,1,14,64,37,17,45,36,67
SN,AH,chikitsa,2415,5,38,0,1,0,0,1,13,64,38,17,46,37,65
SN,AH,chikitsa,2416,5,38,0,1,0,0,1,11,64,40,17,47,36,65
SN,AH,chikitsa,2417,5,38,0,1,0,0,1,11,64,39,16,48,36,66
SN,AH,chikitsa,2418,5,38,0,1,0,0,1,11,64,39,16,48,35,67
SN,AH,chikitsa,2419,5,39,0,1,0,0,1,11,65,36,15,48,34,68
SN,AH,chikitsa,2420,5,39,0,1,0,0,1,11,66,35,15,47,35,68
SN,AH,chikitsa,2421,5,40,0,1,0,0,1,11,66,33,14,47,36,67
SN,AH,chikitsa,2422,5,40,0,1,0,0,1,11,66,33,14,47,36,67
SN,AH,chikitsa,2423,5,41,0,0,0,0,1,9,67,31,14,48,36,64
SN,AH,chikitsa,2424,5,41,0,0,0,0,1,9,66,31,12,50,36,65
SN,AH,chikitsa,2425,4,41,0,1,0,0,1,9,66,32,12,52,36,67
SN,AH,chikitsa,2426,4,41,0,1,0,0,1,10,65,32,12,52,36,67
SN,AH,chikitsa,2427,4,41,0,1,0,0,1,10,66,31,12,51,38,66
SN,AH,chikitsa,2428,4,41,0,1,0,0,1,10,66,29,13,51,39,66
SN,AH,chikitsa,2429,4,41,0,1,0,0,1,11,66,28,13,52,38,66
SN,AH,chikitsa,2430,4,41,0,1,0,0,1,11,66,28,13,53,38,65
SN,AH,chikitsa,2431,4,41,0,1,0,0,1,10,65,28,13,54,38,66
SN,AH,chikitsa,2432,4,41,0,1,0,0,1,10,64,29,13,55,38,65
SN,AH,chikitsa,2433,4,40,0,2,0,0,1,11,64,32,13,55,38,66
SN,AH,chikitsa,2434,4,40,0,2,0,0,1,12,64,33,12,54,37,67
SN,AH,chikitsa,2435,4,40,0,2,0,0,1,12,64,32,11,54,37,69
SN,AH,chikitsa,2436,5,39,0,2,0,0,1,13,63,31,11,55,36,70
SN,AH,chikitsa,2437,5,39,0,2,0,0,1,13,63,32,12,56,35,68
SN,AH,chikitsa,2438,5,39,0,2,0,0,1,12,62,32,12,57,36,68
SN,AH,chikitsa,2439,4,40,0,2,0,0,1,12,62,31,13,57,36,68
SN,AH,chikitsa,2440,4,40,0,2,0,0,1,11,62,31,14,58,37,66
SN,AH,chikitsa,2441,4,41,0,2,0,0,1,11,63,29,14,56,38,65
SN,AH,chikitsa,2442,4,41,0,2,0,0,1,11,64,29,14,56,38,64
SN,AH,chikitsa,2443,4,41,0,2,0,0,1,13,63,29,14,56,38,63
SN,AH,chikitsa,2444,4,41,0,2,0,0,1,13,63,28,14,56,39,63
SN,AH,chikitsa,2445,4,41,0,2,0,0,0,13,63,28,15,56,39,63
SN,AH,chikitsa,2446,3,42,0,2,0,0,0,13,63,29,15,57,40,60
SN,AH,chikitsa,2447,3,42,0,2,0,0,0,13,62,31,15,59,38,59
SN,AH,chikitsa,2448,3,42,0,2,0,0,0,13,62,31,15,59,38,59
SN,AH,chikitsa,2449,3,43,0,2,0,0,0,13,62,29,14,57,41,58
SN,AH,chikitsa,2450,3,43,0,2,0,0,0,14,62,29,14,56,41,58
SN,AH,chikitsa,2451,3,43,0,2,0,0,0,15,62,28,13,55,43,58
SN,AH,chikitsa,2452,3,43,0,2,0,0,0,15,60,28,13,53,43,57
SN,AH,chikitsa,2453,3,43,0,2,0,0,0,15,57,28,13,53,43,54
SN,AH,chikitsa,2454,3,42,0,2,0,0,0,14,56,28,12,53,42,53
SN,AH,chikitsa,2455,3,42,0,2,0,0,0,14,56,28,13,55,43,51
SN,AH,chikitsa,2456,3,42,0,2,0,0,0,14,55,26,13,53,43,51
SN,AH,chikitsa,2457,2,43,0,2,0,0,0,13,55,26,14,54,45,50
SN,AH,chikitsa,2458,2,43,0,2,0,0,0,13,55,26,15,56,45,49
SN,AH,chikitsa,2459,2,43,0,2,0,0,0,13,55,27,15,55,46,48
SN,AH,chikitsa,2460,2,43,0,2,0,0,0,13,54,25,14,55,46,47
SN,AH,chikitsa,2461,1,43,0,3,0,0,0,14,54,27,14,56,45,49
SN,AH,chikitsa,2462,1,43,0,3,0,0,0,13,54,27,14,57,46,48
SN,AH,chikitsa,2463,1,44,0,3,0,0,0,13,56,26,14,54,46,47
SN,AH,chikitsa,2464,1,44,0,3,0,0,0,14,56,26,14,55,44,47
SN,AH,chikitsa,2465,1,44,0,3,0,0,0,14,58,25,14,54,45,46
SN,AH,chikitsa,2466,1,44,0,3,0,0,0,14,58,25,13,54,45,47
SN,AH,chikitsa,2467,1,44,0,3,0,0,0,14,58,24,13,54,45,48
SN,AH,chikitsa,2468,1,44,0,3,0,0,0,14,58,25,14,55,44,46
SN,AH,chikitsa,2469,1,44,0,3,0,0,0,14,57,25,14,56,45,45
SN,AH,chikitsa,2470,1,44,0,3,0,0,0,14,57,25,14,58,42,46
SN,AH,chikitsa,2471,1,44,0,3,0,0,0,15,57,26,14,57,41,46
SN,AH,chikitsa,2472,1,44,0,3,0,0,0,16,58,25,14,56,40,47
SN,AH,chikitsa,2473,1,44,0,3,0,0,0,16,58,25,14,57,40,46
SN,AH,chikitsa,2474,1,44,0,3,0,0,0,16,59,25,15,55,41,45
SN,AH,chikitsa,2475,1,45,0,2,0,0,0,17,59,23,16,52,41,43
SN,AH,chikitsa,2476,1,45,0,2,0,0,0,17,61,23,16,53,40,41
SN,AH,chikitsa,2477,1,45,0,2,0,0,0,17,61,23,16,56,38,40
SN,AH,chikitsa,2478,1,45,0,2,0,0,0,17,62,23,15,56,37,41
SN,AH,chikitsa,2479,1,45,0,2,0,0,0,17,62,23,15,55,37,42
SN,AH,chikitsa,2480,1,45,0,2,0,0,0,19,61,23,14,54,39,41
SN,AH,chikitsa,2481,1,45,0,2,0,0,0,19,61,23,14,54,38,42
SN,AH,chikitsa,2482,1,45,0,2,0,0,0,20,61,23,14,53,37,43
SN,AH,chikitsa,2483,1,45,0,1,0,0,0,20,61,21,16,52,38,41
SN,AH,chikitsa,2484,1,45,0,1,0,0,0,20,61,21,16,52,40,39
SN,AH,chikitsa,2485,1,45,0,1,0,0,0,20,61,21,18,52,40,37
SN,AH,chikitsa,2486,0,46,0,1,0,0,0,19,62,21,18,53,39,37
SN,AH,chikitsa,2487,0,45,0,1,0,0,0,18,61,22,18,55,39,39
SN,AH,chikitsa,2488,0,45,0,1,0,0,0,19,62,22,18,55,38,38
SN,AH,chikitsa,2489,0,45,0,1,0,0,0,18,62,22,17,55,38,40
SN,AH,chikitsa,2490,0,45,0,1,0,0,0,18,62,22,16,56,36,42
SN,AH,chikitsa,2491,0,45,0,1,0,0,0,18,62,22,16,58,35,41
SN,AH,chikitsa,2492,0,45,0,1,0,0,0,18,63,22,17,56,35,41
SN,AH,chikitsa,2493,0,45,0,1,0,0,0,16,63,22,17,57,36,41
SN,AH,chikitsa,2494,0,45,0,1,0,0,0,16,63,23,17,57,35,41
SN,AH,chikitsa,2495,0,46,0,1,0,0,0,16,64,24,16,54,35,40
SN,AH,chikitsa,2496,0,46,0,1,0,0,0,16,63,23,16,54,34,43
SN,AH,chikitsa,2497,0,46,0,1,0,0,1,16,62,22,16,52,35,45
SN,AH,chikitsa,2498,1,45,0,1,0,0,1,17,63,22,16,51,33,46
SN,AH,chikitsa,2499,1,45,0,1,0,0,1,18,63,21,16,52,31,47
SN,AH,chikitsa,2500,1,45,0,1,0,0,1,18,63,21,16,53,30,47
SN,AH,chikitsa,2501,1,45,0,1,0,0,1,17,63,23,16,52,30,47
SN,AH,chikitsa,2502,1,45,0,1,0,0,1,17,64,23,16,53,33,47
SN,AH,chikitsa,2503,1,44,0,1,0,0,2,18,64,23,16,54,32,46
SN,AH,chikitsa,2504,1,45,0,1,0,0,2,19,66,23,17,55,32,46
SN,AH,chikitsa,2505,1,45,0,1,0,0,2,19,67,23,16,55,29,47
SN,AH,chikitsa,2506,1,45,0,1,0,0,2,19,69,23,16,56,30,48
SN,AH,chikitsa,2507,1,45,0,1,0,0,2,19,68,23,15,55,29,50
SN,AH,chikitsa,2508,1,45,0,1,0,0,2,19,68,23,14,54,28,51
SN,AH,chikitsa,2509,1,45,0,1,0,0,2,19,70,21,14,54,28,51
SN,AH,chikitsa,2510,1,45,0,1,0,0,2,19,71,21,14,55,30,52
SN,AH,chikitsa,2511,1,45,0,0,0,0,2,19,69,20,17,53,31,51
SN,AH,chikitsa,2512,1,45,0,0,0,0,2,19,69,20,17,54,29,52
SN,AH,chikitsa,2513,1,45,0,0,0,0,2,19,68,20,18,54,28,53
SN,AH,chikitsa,2514,1,45,0,0,0,0,2,19,69,20,19,54,28,51
SN,AH,chikitsa,2515,1,45,0,0,0,0,2,19,67,20,19,56,28,51
SN,AH,chikitsa,2516,1,45,0,0,0,0,2,19,68,19,19,55,30,50
SN,AH,chikitsa,2517,1,45,0,0,0,0,2,20,68,20,19,54,31,48
SN,AH,chikitsa,2518,1,45,0,0,0,0,2,21,68,19,18,53,31,50
SN,AH,chikitsa,2519,1,45,0,0,0,0,2,21,69,19,18,52,30,51
SN,AH,chikitsa,2520,1,45,0,0,0,0,2,21,68,21,18,52,30,50
SN,AH,chikitsa,2521,1,45,0,0,0,0,2,20,68,20,18,53,32,49
SN,AH,chikitsa,2522,1,45,0,0,0,0,2,19,67,20,18,55,33,48
SN,AH,chikitsa,2523,1,45,0,0,0,0,2,19,66,20,18,54,34,49
SN,AH,chikitsa,2524,1,45,0,0,0,0,2,19,67,20,17,54,34,49
SN,AH,chikitsa,2525,2,44,0,0,0,0,2,19,66,21,16,53,35,50
SN,AH,chikitsa,2526,2,44,0,0,0,0,2,18,64,22,16,55,35,50
SN,AH,chikitsa,2527,2,44,0,0,0,0,2,18,63,23,16,53,36,51
SN,AH,chikitsa,2528,2,44,0,0,0,0,2,18,62,23,16,53,38,50
SN,AH,chikitsa,2529,2,44,0,0,0,0,2,17,62,23,16,55,38,49
SN,AH,chikitsa,2530,2,44,0,0,0,0,2,16,62,23,16,57,36,50
SN,AH,chikitsa,2531,2,43,0,0,0,0,2,17,61,23,16,59,39,48
SN,AH,chikitsa,2532,2,43,0,0,0,0,2,16,61,23,16,60,39,48
SN,AH,chikitsa,2533,2,44,0,0,0,0,2,16,61,22,13,59,39,50
SN,AH,chikitsa,2534,2,44,0,0,0,0,2,16,61,21,13,59,39,51
SN,AH,chikitsa,2535,2,44,0,0,0,0,2,17,62,21,11,58,39,52
SN,AH,chikitsa,2536,2,43,0,0,0,1,2,17,60,21,11,56,39,51
SN,AH,chikitsa,2537,2,44,0,0,0,1,2,17,62,19,10,54,39,51
SN,AH,chikitsa,2538,2,44,0,0,0,1,2,18,61,19,10,53,40,51
SN,AH,chikitsa,2539,2,44,0,0,0,1,2,19,62,19,10,53,40,49
SN,AH,chikitsa,2540,2,44,0,0,0,1,2,19,62,19,11,52,41,48
SN,AH,chikitsa,2541,3,43,0,0,0,1,2,20,63,19,10,49,42,49
SN,AH,chikitsa,2542,3,43,0,0,0,1,2,20,61,21,9,50,41,50
SN,AH,chikitsa,2543,3,43,0,0,0,1,2,20,61,21,9,51,41,49
SN,AH,chikitsa,2544,3,43,0,0,0,1,2,20,61,20,9,52,42,48
SN,AH,chikitsa,2545,3,43,0,0,0,1,2,21,61,19,8,52,42,49
SN,AH,chikitsa,2546,3,43,0,0,0,1,2,21,61,19,8,52,44,47
SN,AH,chikitsa,2547,3,43,0,0,0,1,1,21,63,18,8,53,44,46
SN,AH,chikitsa,2548,2,44,0,0,0,1,1,20,62,18,8,54,46,45
SN,AH,chikitsa,2549,2,43,0,0,0,1,1,19,61,19,8,56,48,45
SN,AH,chikitsa,2550,2,43,0,0,0,1,1,18,62,19,8,55,48,46
SN,AH,chikitsa,2551,2,43,0,0,0,1,1,20,62,17,8,55,47,47
SN,AH,chikitsa,2552,2,43,0,0,0,1,1,20,62,17,8,56,44,49
SN,AH,chikitsa,2553,2,43,0,0,0,1,0,19,62,19,7,56,44,50
SN,AH,chikitsa,2554,2,43,0,0,0,1,0,18,61,20,6,57,44,51
SN,AH,chikitsa,2555,2,43,0,0,0,1,0,19,60,21,7,56,44,50
SN,AH,chikitsa,2556,2,43,0,0,0,1,0,19,59,21,7,56,44,51
SN,AH,chikitsa,2557,2,43,0,0,0,1,0,20,60,21,8,55,43,50
SN,AH,chikitsa,2558,2,42,0,1,0,1,0,20,60,21,8,56,42,50
SN,AH,chikitsa,2559,2,42,0,1,0,1,0,20,58,22,8,57,42,50
SN,AH,chikitsa,2560,2,42,0,1,0,1,0,20,59,22,9,58,40,49
SN,AH,chikitsa,2561,2,43,0,1,0,1,0,19,60,20,6,60,39,50
SN,AH,chikitsa,2562,3,42,0,1,0,1,0,20,59,20,6,59,40,50
SN,AH,chikitsa,2563,3,42,0,1,0,1,0,20,59,20,5,60,41,49
SN,AH,chikitsa,2564,3,42,0,1,0,1,0,19,58,20,4,60,41,52
SN,AH,chikitsa,2565,3,42,0,1,0,1,0,20,58,20,4,58,39,55
SN,AH,chikitsa,2566,3,42,0,1,0,1,0,20,57,21,4,60,37,55
SN,AH,chikitsa,2567,3,42,0,1,0,1,0,19,57,20,4,60,39,55
SN,AH,chikitsa,2568,3,42,0,1,0,1,0,18,58,21,4,59,40,54
SN,AH,chikitsa,2569,3,42,0,1,0,1,0,18,57,22,4,58,41,54
SN,AH,chikitsa,2570,3,42,0,1,0,1,0,18,57,21,4,58,41,55
SN,AH,chikitsa,2571,3,41,0,2,0,1,0,19,57,22,4,59,41,57
SN,AH,chikitsa,2572,3,41,0,2,0,1,0,19,56,22,4,60,42,56
SN,AH,chikitsa,2573,3,41,0,2,0,1,0,19,56,22,4,59,43,56
SN,AH,chikitsa,2574,4,40,0,2,0,1,0,19,54,21,4,60,43,58
SN,AH,chikitsa,2575,3,41,0,2,0,1,0,18,55,21,4,61,43,57
SN,AH,chikitsa,2576,3,41,0,2,0,1,0,18,55,20,4,59,43,60
SN,AH,chikitsa,2577,3,41,0,2,0,1,0,18,55,19,5,59,42,61
SN,AH,chikitsa,2578,3,41,0,2,0,1,0,18,56,19,5,58,42,61
SN,AH,chikitsa,2579,3,40,0,2,0,1,0,18,57,21,5,58,41,62
SN,AH,chikitsa,2580,3,40,0,2,0,1,0,18,57,23,5,56,42,61
SN,AH,chikitsa,2581,3,40,0,2,0,1,0,17,58,24,5,56,41,61
SN,AH,chikitsa,2582,3,40,0,2,0,1,0,19,58,23,5,56,41,60
SN,AH,chikitsa,2583,3,40,0,2,0,1,0,18,58,24,5,56,41,60
SN,AH,chikitsa,2584,3,40,0,2,0,1,0,18,58,24,5,57,39,61
SN,AH,chikitsa,2585,3,40,0,2,0,1,0,17,57,24,5,59,39,61
SN,AH,chikitsa,2586,4,40,0,2,0,0,0,17,58,25,5,61,39,62
SN,AH,chikitsa,2587,4,39,0,2,0,0,0,17,56,26,7,61,40,63
SN,AH,chikitsa,2588,4,39,0,2,0,0,0,15,56,26,7,62,40,64
SN,AH,chikitsa,2589,4,39,0,2,0,0,0,16,55,27,7,61,40,64
SN,AH,chikitsa,2590,4,39,0,2,0,0,0,17,55,27,6,61,40,64
SN,AH,chikitsa,2591,3,40,0,2,0,0,0,17,55,27,6,61,40,64
SN,AH,chikitsa,2592,3,40,0,2,0,0,0,18,55,25,6,61,40,65
SN,AH,chikitsa,2593,3,39,0,2,0,0,0,18,58,25,6,60,41,65
SN,AH,chikitsa,2594,3,38,0,2,0,0,0,18,60,25,6,60,43,64
SN,AH,chikitsa,2595,3,37,0,3,0,0,0,17,60,25,7,61,45,63
SN,AH,chikitsa,2596,3,36,0,3,0,0,0,17,63,25,7,62,45,62
SN,AH,chikitsa,2597,3,35,0,3,0,1,0,17,63,26,7,62,47,61
SN,AH,chikitsa,2598,3,34,0,3,0,1,0,17,66,26,7,63,47,60
SN,AH,chikitsa,2599,3,34,0,3,0,1,0,17,70,25,7,62,46,59
SN,AH,chikitsa,2600,3,33,0,3,0,1,0,17,72,25,7,63,48,57
SN,AH,chikitsa,2601,3,32,0,3,0,1,0,15,75,25,7,65,49,56
SN,AH,chikitsa,2602,3,31,0,3,0,1,0,15,78,25,7,65,51,54
SN,AH,chikitsa,2603,3,32,0,3,0,1,0,16,78,24,7,62,52,54
SN,AH,chikitsa,2604,4,31,0,3,0,1,0,16,77,23,7,60,52,53
SN,AH,chikitsa,2605,4,31,0,3,0,1,0,17,77,22,6,59,54,54
SN,AH,chikitsa,2606,4,30,0,3,0,1,0,17,76,22,6,58,53,52
SN,AH,chikitsa,2607,4,30,0,3,0,1,0,17,75,22,5,59,54,53
SN,AH,chikitsa,2608,4,30,0,2,0,1,0,17,74,22,5,57,54,51
SN,AH,chikitsa,2609,4,30,0,2,0,1,0,19,73,22,5,56,55,51
SN,AH,chikitsa,2610,4,29,0,2,0,1,0,19,71,22,4,54,55,51
SN,AH,chikitsa,2611,4,29,0,2,0,1,0,21,71,22,4,52,57,50
SN,AH,chikitsa,2612,4,29,0,2,0,1,0,20,70,22,4,51,56,49
SN,AH,chikitsa,2613,4,29,0,2,0,1,0,21,70,21,4,50,57,50
SN,AH,chikitsa,2614,4,28,0,2,0,1,0,21,69,21,4,49,57,47
SN,AH,chikitsa,2615,4,28,0,2,0,1,0,22,69,21,4,49,59,45
SN,AH,chikitsa,2616,4,27,0,2,0,1,0,22,68,19,4,47,59,45
SN,AH,chikitsa,2617,4,27,0,2,0,1,0,24,68,19,4,47,58,45
SN,AH,chikitsa,2618,4,26,0,2,0,1,0,24,66,18,4,47,57,44
SN,AH,chikitsa,2619,4,26,0,2,0,1,0,25,66,17,4,47,56,45
SN,AH,chikitsa,2620,5,25,0,2,0,1,0,25,66,16,4,46,57,46
SN,AH,chikitsa,2621,5,26,0,1,0,1,0,26,66,15,4,43,56,45
SN,AH,chikitsa,2622,5,26,0,1,0,1,0,26,67,16,4,43,54,45
SN,AH,chikitsa,2623,5,26,0,1,0,1,0,26,68,16,4,44,52,45
SN,AH,chikitsa,2624,4,27,0,1,0,1,0,27,68,16,4,44,51,45
SN,AH,chikitsa,2625,4,27,0,1,0,1,0,27,69,15,5,44,51,44
SN,AH,chikitsa,2626,4,27,0,1,0,1,0,27,70,15,5,45,51,42
SN,AH,chikitsa,2627,5,26,0,1,0,1,0,27,71,15,4,45,51,42
SN,AH,chikitsa,2628,5,26,0,1,0,1,0,27,70,15,4,45,50,44
SN,AH,chikitsa,2629,5,27,0,1,0,1,0,27,69,14,4,45,50,43
SN,AH,chikitsa,2630,5,27,0,1,0,1,0,26,70,12,4,46,51,43
SN,AH,chikitsa,2631,5,28,0,1,0,1,0,27,70,11,4,43,49,45
SN,AH,chikitsa,2632,5,28,0,1,0,1,0,25,70,11,4,43,50,46
SN,AH,chikitsa,2633,5,27,0,1,0,1,0,25,69,11,5,47,51,44
SN,AH,chikitsa,2634,5,27,0,1,0,1,0,25,69,12,5,48,51,42
SN,AH,chikitsa,2635,6,26,0,1,0,1,0,25,71,12,7,46,50,41
SN,AH,chikitsa,2636,5,27,0,1,0,1,0,25,71,11,7,46,51,41
SN,AH,chikitsa,2637,5,28,0,1,0,1,0,25,74,10,5,45,50,40
SN,AH,chikitsa,2638,5,28,0,1,0,1,0,25,74,10,5,47,50,38
SN,AH,chikitsa,2639,5,27,0,1,0,1,0,24,75,10,6,48,51,38
SN,AH,chikitsa,2640,5,27,0,1,0,1,0,23,75,10,6,49,50,39
SN,AH,chikitsa,2641,5,27,0,1,0,1,0,22,75,12,6,49,50,38
SN,AH,chikitsa,2642,5,27,0,1,0,1,0,22,75,12,6,48,50,39
SN,AH,chikitsa,2643,5,28,0,1,0,1,0,22,72,13,6,48,48,40
SN,AH,chikitsa,2644,5,29,0,1,0,1,0,22,71,13,6,46,46,42
SN,AH,chikitsa,2645,5,30,0,0,0,1,0,23,71,14,5,45,44,42
SN,AH,chikitsa,2646,5,31,0,0,0,1,0,24,68,14,5,44,43,43
SN,AH,chikitsa,2647,5,32,0,0,0,0,0,24,69,13,7,43,40,43
SN,AH,chikitsa,2648,5,33,0,0,0,0,0,26,66,13,7,42,39,43
SN,AH,chikitsa,2649,5,34,0,0,0,0,0,27,65,13,7,41,37,43
SN,AH,chikitsa,2650,5,35,0,0,0,0,0,27,62,14,7,40,35,45
SN,AH,chikitsa,2651,5,36,0,0,0,0,0,27,60,14,7,39,33,47
SN,AH,chikitsa,2652,5,37,0,0,0,0,0,28,57,14,7,39,31,48
SN,AH,chikitsa,2653,6,36,0,0,0,0,0,28,57,13,7,39,31,48
SN,AH,chikitsa,2654,5,37,0,0,0,0,0,29,58,14,7,39,32,49
SN,AH,chikitsa,2655,5,37,0,0,0,0,0,27,58,15,8,40,31,48
SN,AH,chikitsa,2656,5,38,0,0,0,0,0,28,59,17,8,40,31,49
SN,AH,chikitsa,2657,5,38,0,0,0,0,0,27,59,18,8,40,32,47
SN,AH,chikitsa,2658,5,39,0,0,0,0,0,27,60,19,8,43,32,47
SN,AH,chikitsa,2659,6,38,0,0,0,0,0,26,61,19,8,44,30,47
SN,AH,chikitsa,2660,6,39,0,0,0,0,0,27,62,20,8,45,31,47
SN,AH,chikitsa,2661,6,39,0,0,0,0,0,26,62,20,9,45,30,47
SN,AH,chikitsa,2662,5,40,0,0,0,0,0,26,63,21,10,45,31,48
SN,AH,chikitsa,2663,5,40,0,0,0,0,0,25,63,22,10,45,29,49
SN,AH,chikitsa,2664,5,41,0,0,0,0,0,26,64,23,10,46,29,50
SN,AH,chikitsa,2665,5,41,0,0,0,0,0,24,64,24,10,48,28,49
SN,AH,chikitsa,2666,5,42,0,0,0,0,0,24,65,24,10,50,29,50
SN,AH,chikitsa,2667,5,42,0,0,0,0,0,22,65,24,10,50,29,51
SN,AH,chikitsa,2668,5,43,0,0,0,0,0,22,67,24,10,50,30,53
SN,AH,chikitsa,2669,5,43,0,0,0,0,0,21,67,26,11,50,30,51
SN,AH,chikitsa,2670,4,44,0,0,0,0,0,21,68,27,11,49,31,49
SN,AH,chikitsa,2671,4,44,0,0,0,0,0,21,68,27,11,49,32,49
SN,AH,chikitsa,2672,5,43,0,0,0,0,0,21,67,26,11,46,32,49
SN,AH,chikitsa,2673,5,43,0,0,0,0,0,23,66,26,11,44,34,49
SN,AH,chikitsa,2674,5,42,0,0,0,0,0,22,65,26,11,43,34,47
SN,AH,chikitsa,2675,5,42,0,0,0,0,0,24,64,26,10,42,35,48
SN,AH,chikitsa,2676,5,41,0,0,0,0,0,24,62,26,10,40,35,47
SN,AH,chikitsa,2677,4,41,0,1,0,0,1,25,60,27,10,39,35,47
SN,AH,chikitsa,2678,4,40,0,1,0,0,1,25,59,27,10,39,34,44
SN,AH,chikitsa,2679,5,39,0,1,0,0,1,25,60,27,11,38,34,43
SN,AH,chikitsa,2680,5,39,0,1,0,0,1,25,59,27,11,39,33,44
SN,AH,chikitsa,2681,6,38,0,1,0,0,1,24,59,27,11,41,34,42
SN,AH,chikitsa,2682,6,38,0,1,0,0,1,24,60,27,11,41,34,41
SN,AH,chikitsa,2683,6,39,0,1,0,0,1,25,61,26,10,38,33,42
SN,AH,chikitsa,2684,6,39,0,1,0,0,1,24,62,26,10,37,33,43
SN,AH,chikitsa,2685,5,40,0,1,0,0,1,25,60,27,8,37,33,45
SN,AH,chikitsa,2686,5,40,0,1,0,0,1,25,60,28,8,37,32,45
SN,AH,chikitsa,2687,5,40,0,1,0,0,1,25,57,28,8,38,33,46
SN,AH,chikitsa,2688,5,40,0,1,0,0,1,25,57,28,9,36,34,46
SN,AH,chikitsa,2689,5,41,0,1,0,0,1,24,55,27,8,37,35,46
SN,AH,chikitsa,2690,6,40,0,1,0,0,1,24,55,27,8,35,36,47
SN,AH,chikitsa,2691,6,40,0,1,0,0,1,24,54,25,8,37,36,48
SN,AH,chikitsa,2692,6,40,0,1,0,0,1,24,55,25,8,37,38,45
SN,AH,chikitsa,2693,6,40,0,1,0,0,1,24,55,24,8,36,40,45
SN,AH,chikitsa,2694,6,40,0,1,0,0,1,24,54,24,8,38,39,45
SN,AH,chikitsa,2695,6,40,0,1,0,0,1,23,55,22,8,38,41,45
SN,AH,chikitsa,2696,6,40,0,1,0,0,1,22,55,24,8,38,41,44
SN,AH,chikitsa,2697,6,39,0,1,0,0,1,23,53,26,6,40,42,45
SN,AH,chikitsa,2698,7,38,0,1,0,0,1,22,53,26,6,39,41,48
SN,AH,chikitsa,2699,7,38,0,1,0,0,1,21,51,26,6,39,43,49
SN,AH,chikitsa,2700,7,38,0,1,0,0,1,21,53,25,6,39,43,48
SN,AH,chikitsa,2701,7,38,0,1,0,0,1,21,53,25,7,40,43,46
SN,AH,chikitsa,2702,7,38,0,1,0,0,1,20,53,26,7,40,43,46
SN,AH,chikitsa,2703,6,39,0,1,0,0,1,19,55,26,7,41,42,45
SN,AH,chikitsa,2704,6,39,0,1,0,0,1,19,55,26,7,41,41,46
SN,AH,chikitsa,2705,6,39,0,1,0,0,1,21,56,25,6,40,40,47
SN,AH,chikitsa,2706,7,38,0,1,0,0,1,20,56,23,7,41,40,48
SN,AH,chikitsa,2707,7,38,0,1,0,0,1,20,56,22,7,42,39,49
SN,AH,chikitsa,2708,7,38,0,1,0,0,1,20,56,22,7,42,39,49
SN,AH,chikitsa,2709,6,39,0,1,0,0,1,20,56,21,7,42,39,50
SN,AH,chikitsa,2710,6,39,0,1,0,0,1,20,56,21,7,42,39,50
SN,AH,chikitsa,2711,6,38,0,1,0,0,1,20,55,24,7,44,38,50
SN,AH,chikitsa,2712,6,38,0,1,0,0,1,21,55,24,6,44,38,50
SN,AH,chikitsa,2713,7,37,0,1,0,0,1,20,55,24,6,46,38,49
SN,AH,chikitsa,2714,7,37,0,1,0,0,1,20,55,23,7,45,38,50
SN,AH,chikitsa,2715,7,37,0,1,0,0,1,21,55,23,7,45,37,50
SN,AH,chikitsa,2716,7,37,0,1,0,0,1,21,56,23,7,45,36,50
SN,AH,chikitsa,2717,7,37,0,1,0,0,1,22,56,24,7,45,34,50
SN,AH,chikitsa,2718,7,37,0,1,0,0,1,23,57,24,7,46,33,48
SN,AH,chikitsa,2719,7,37,0,1,0,0,1,23,58,24,7,46,33,47
SN,AH,chikitsa,2720,7,37,0,1,0,0,1,23,58,24,7,48,31,47
SN,AH,chikitsa,2721,7,37,0,1,0,0,1,22,58,26,7,49,29,46
SN,AH,chikitsa,2722,6,38,0,1,0,0,1,23,59,28,8,49,29,46
SN,AH,chikitsa,2723,7,37,0,1,0,0,1,23,59,29,8,49,27,46
SN,AH,chikitsa,2724,7,38,0,1,0,0,1,24,60,29,9,49,27,48
SN,AH,chikitsa,2725,7,38,0,1,0,0,1,23,60,30,9,50,25,48
SN,AH,chikitsa,2726,7,39,0,1,0,0,1,24,61,31,10,51,25,48
SN,AH,chikitsa,2727,7,39,0,0,0,0,0,24,61,32,10,54,26,47
SN,AH,chikitsa,2728,7,40,0,0,0,0,0,25,63,32,10,54,28,47
SN,AH,chikitsa,2729,6,41,0,0,0,0,0,25,62,31,9,56,28,48
SN,AH,chikitsa,2730,6,41,0,0,0,0,0,25,63,31,9,56,27,48
SN,AH,chikitsa,2731,5,42,0,0,0,0,0,26,63,30,9,55,27,49
SN,AH,chikitsa,2732,5,42,0,0,0,0,0,27,62,30,10,55,26,49
SN,AH,chikitsa,2733,5,42,0,0,0,0,0,27,62,31,10,56,25,48
SN,AH,chikitsa,2734,5,42,0,0,0,0,0,27,62,30,10,57,25,48
SN,AH,chikitsa,2735,5,41,1,0,0,0,0,27,63,29,10,59,27,49
SN,AH,chikitsa,2736,5,41,1,0,0,0,0,27,64,29,10,57,28,49
SN,AH,chikitsa,2737,5,41,1,0,0,0,0,28,65,30,10,56,27,48
