Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,sutra,386,10.3,3.92,18.65,0.9,0.13,0.04
SN,AS,sutra,387,10.24,3.93,18.6,0.91,0.13,0.04
SN,AS,sutra,388,10.24,3.92,18.55,0.9,0.13,0.04
SN,AS,sutra,389,10.26,3.89,18.44,0.9,0.13,0.04
SN,AS,sutra,390,10.11,3.96,18.47,0.91,0.13,0.04
SN,AS,sutra,391,10.17,3.92,18.35,0.9,0.13,0.04
SN,AS,sutra,392,10.26,3.87,18.24,0.91,0.13,0.04
SN,AS,sutra,393,10.18,3.88,18.13,0.91,0.13,0.04
SN,AS,sutra,394,10.37,3.88,18.39,0.91,0.13,0.04
SN,AS,sutra,395,10.45,3.88,18.56,0.91,0.13,0.04
SN,AS,sutra,396,10.48,3.84,18.45,0.92,0.13,0.05
SN,AS,sutra,397,10.57,3.79,18.36,0.92,0.13,0.05
SN,AS,sutra,398,10.86,3.91,19.51,0.93,0.13,0.05
SN,AS,sutra,399,10.82,3.89,19.36,0.93,0.13,0.05
SN,AS,sutra,400,10.96,4.04,20.41,0.94,0.13,0.05
SN,AS,sutra,401,10.91,4.07,20.47,0.94,0.12,0.05
SN,AS,sutra,402,10.98,4.03,20.44,0.95,0.12,0.05
SN,AS,sutra,403,11.05,4.0,20.44,0.95,0.12,0.06
SN,AS,sutra,404,11.16,3.97,20.44,0.95,0.12,0.06
SN,AS,sutra,405,11.22,3.95,20.41,0.95,0.12,0.06
SN,AS,sutra,406,11.15,3.96,20.4,0.95,0.12,0.05
SN,AS,sutra,407,11.23,3.92,20.4,0.95,0.12,0.05
SN,AS,sutra,408,11.26,3.91,20.39,0.95,0.12,0.05
SN,AS,sutra,409,11.2,3.93,20.4,0.96,0.12,0.05
SN,AS,sutra,410,11.18,3.93,20.43,0.96,0.12,0.05
SN,AS,sutra,411,11.28,3.89,20.41,0.96,0.12,0.05
SN,AS,sutra,412,11.33,3.88,20.39,0.96,0.12,0.05
SN,AS,sutra,413,11.44,3.84,20.41,0.97,0.12,0.05
SN,AS,sutra,414,11.34,3.88,20.41,0.97,0.12,0.05
SN,AS,sutra,415,11.21,3.92,20.4,0.97,0.12,0.04
SN,AS,sutra,416,11.15,3.95,20.41,0.97,0.12,0.04
SN,AS,sutra,417,11.11,3.95,20.41,0.96,0.12,0.04
SN,AS,sutra,418,11.07,3.96,20.41,0.96,0.12,0.04
SN,AS,sutra,419,11.04,3.96,20.41,0.96,0.12,0.04
SN,AS,sutra,420,11.08,3.95,20.41,0.96,0.12,0.05
SN,AS,sutra,421,11.1,3.93,20.4,0.96,0.12,0.05
SN,AS,sutra,422,11.09,3.92,20.4,0.96,0.12,0.05
SN,AS,sutra,423,11.05,3.93,20.41,0.96,0.12,0.05
SN,AS,sutra,424,11.07,3.93,20.41,0.96,0.12,0.05
SN,AS,sutra,425,11.18,3.89,20.4,0.96,0.12,0.05
SN,AS,sutra,426,11.13,3.89,20.39,0.96,0.12,0.05
SN,AS,sutra,427,11.03,3.93,20.43,0.96,0.12,0.05
SN,AS,sutra,428,10.96,3.95,20.43,0.96,0.12,0.05
SN,AS,sutra,429,11.01,3.93,20.44,0.96,0.12,0.05
SN,AS,sutra,430,11.07,3.91,20.41,0.96,0.12,0.05
SN,AS,sutra,431,11.03,3.92,20.4,0.96,0.12,0.05
SN,AS,sutra,432,10.96,3.95,20.43,0.96,0.12,0.05
SN,AS,sutra,433,11.03,3.92,20.44,0.96,0.12,0.06
SN,AS,sutra,434,11.13,3.89,20.45,0.96,0.12,0.06
SN,AS,sutra,435,11.07,3.91,20.43,0.95,0.12,0.06
SN,AS,sutra,436,10.97,3.95,20.43,0.95,0.12,0.05
SN,AS,sutra,437,11.15,3.89,20.45,0.95,0.12,0.05
SN,AS,sutra,438,11.26,3.85,20.47,0.95,0.12,0.06
SN,AS,sutra,439,11.21,3.88,20.47,0.95,0.12,0.06
SN,AS,sutra,440,11.33,3.84,20.47,0.95,0.12,0.06
SN,AS,sutra,441,11.54,3.79,20.47,0.95,0.13,0.07
SN,AS,sutra,442,11.43,3.81,20.45,0.95,0.12,0.07
SN,AS,sutra,443,11.42,3.81,20.44,0.95,0.12,0.07
SN,AS,sutra,444,11.52,3.79,20.44,0.95,0.13,0.07
SN,AS,sutra,445,11.57,3.76,20.41,0.95,0.13,0.07
SN,AS,sutra,446,11.46,3.8,20.41,0.95,0.13,0.07
SN,AS,sutra,447,11.56,3.77,20.41,0.95,0.13,0.07
SN,AS,sutra,448,11.6,3.76,20.43,0.95,0.13,0.07
SN,AS,sutra,449,11.58,3.76,20.4,0.95,0.13,0.07
SN,AS,sutra,450,11.28,3.85,20.32,0.94,0.13,0.06
SN,AS,sutra,451,11.2,3.85,20.27,0.94,0.13,0.06
SN,AS,sutra,452,11.17,3.83,20.15,0.94,0.13,0.06
SN,AS,sutra,453,11.24,3.79,20.04,0.94,0.13,0.06
SN,AS,sutra,454,11.21,3.77,19.85,0.94,0.13,0.06
SN,AS,sutra,455,11.36,3.69,19.64,0.94,0.13,0.07
SN,AS,sutra,456,11.37,3.67,19.55,0.94,0.13,0.07
SN,AS,sutra,457,11.45,3.65,19.57,0.94,0.13,0.07
SN,AS,sutra,458,11.36,3.67,19.47,0.93,0.13,0.07
SN,AS,sutra,459,11.26,3.57,18.73,0.93,0.13,0.07
SN,AS,sutra,460,11.15,3.56,18.44,0.93,0.13,0.06
SN,AS,sutra,461,11.15,3.57,18.56,0.93,0.13,0.06
SN,AS,sutra,462,11.31,3.53,18.6,0.94,0.13,0.06
SN,AS,sutra,463,11.3,3.55,18.65,0.94,0.13,0.06
SN,AS,sutra,464,11.36,3.55,18.75,0.94,0.13,0.07
SN,AS,sutra,465,11.54,3.48,18.71,0.93,0.13,0.07
SN,AS,sutra,466,11.62,3.47,18.8,0.93,0.13,0.08
SN,AS,sutra,467,11.61,3.48,18.89,0.93,0.13,0.08
SN,AS,sutra,468,11.78,3.44,18.97,0.93,0.13,0.08
SN,AS,sutra,469,11.71,3.4,18.71,0.93,0.13,0.08
SN,AS,sutra,470,11.75,3.36,18.51,0.93,0.13,0.08
SN,AS,sutra,471,11.67,3.4,18.6,0.93,0.13,0.08
SN,AS,sutra,472,11.76,3.4,18.69,0.93,0.13,0.08
SN,AS,sutra,473,11.52,3.25,17.53,0.92,0.13,0.08
SN,AS,sutra,474,11.55,3.27,17.68,0.92,0.13,0.08
SN,AS,sutra,475,11.52,3.09,16.61,0.91,0.13,0.08
SN,AS,sutra,476,11.51,3.08,16.53,0.91,0.13,0.08
SN,AS,sutra,477,11.52,3.08,16.55,0.91,0.13,0.08
SN,AS,sutra,478,11.44,3.11,16.56,0.91,0.13,0.07
SN,AS,sutra,479,11.34,3.13,16.57,0.91,0.13,0.07
SN,AS,sutra,480,11.22,3.16,16.59,0.91,0.13,0.07
SN,AS,sutra,481,11.31,3.15,16.59,0.91,0.13,0.08
SN,AS,sutra,482,11.36,3.15,16.6,0.91,0.13,0.08
SN,AS,sutra,483,11.5,3.11,16.61,0.91,0.13,0.08
SN,AS,sutra,484,11.63,3.07,16.61,0.91,0.13,0.09
SN,AS,sutra,485,11.56,3.09,16.6,0.91,0.13,0.09
SN,AS,sutra,486,11.63,3.07,16.59,0.91,0.13,0.09
SN,AS,sutra,487,11.69,3.05,16.59,0.91,0.13,0.09
SN,AS,sutra,488,11.65,3.07,16.57,0.91,0.13,0.09
SN,AS,sutra,489,11.78,3.03,16.56,0.91,0.13,0.09
SN,AS,sutra,490,11.81,3.01,16.53,0.9,0.14,0.09
SN,AS,sutra,491,11.88,2.99,16.51,0.9,0.14,0.09
SN,AS,sutra,492,11.78,3.03,16.51,0.9,0.13,0.09
SN,AS,sutra,493,11.74,3.04,16.52,0.91,0.13,0.09
SN,AS,sutra,494,11.59,3.08,16.52,0.9,0.13,0.08
SN,AS,sutra,495,11.54,3.08,16.51,0.9,0.13,0.08
SN,AS,sutra,496,11.53,3.09,16.52,0.91,0.13,0.08
SN,AS,sutra,497,11.6,3.07,16.51,0.9,0.13,0.08
SN,AS,sutra,498,11.6,3.07,16.49,0.91,0.13,0.08
SN,AS,sutra,499,11.57,3.07,16.51,0.91,0.13,0.08
SN,AS,sutra,500,11.58,3.07,16.51,0.91,0.13,0.08
SN,AS,sutra,501,11.53,3.08,16.49,0.91,0.13,0.08
SN,AS,sutra,502,11.64,3.04,16.45,0.9,0.13,0.08
SN,AS,sutra,503,11.66,3.04,16.47,0.9,0.13,0.08
SN,AS,sutra,504,11.76,3.01,16.47,0.9,0.13,0.08
SN,AS,sutra,505,11.75,3.03,16.48,0.9,0.13,0.08
SN,AS,sutra,506,11.81,3.01,16.48,0.9,0.13,0.08
SN,AS,sutra,507,11.96,2.97,16.43,0.9,0.13,0.09
SN,AS,sutra,508,11.78,3.03,16.43,0.9,0.13,0.08
SN,AS,sutra,509,11.58,3.08,16.4,0.9,0.13,0.08
SN,AS,sutra,510,11.63,3.08,16.41,0.9,0.13,0.08
SN,AS,sutra,511,11.78,3.04,16.43,0.9,0.13,0.08
SN,AS,sutra,512,11.64,3.07,16.4,0.9,0.13,0.08
SN,AS,sutra,513,11.5,3.15,16.59,0.9,0.13,0.08
SN,AS,sutra,514,11.58,3.11,16.56,0.91,0.13,0.08
SN,AS,sutra,515,11.52,3.12,16.57,0.91,0.13,0.08
SN,AS,sutra,516,11.51,3.12,16.57,0.91,0.13,0.08
SN,AS,sutra,517,11.67,3.08,16.57,0.9,0.13,0.08
SN,AS,sutra,518,11.8,3.05,16.57,0.9,0.13,0.08
SN,AS,sutra,519,11.82,3.05,16.57,0.9,0.13,0.09
SN,AS,sutra,520,11.74,3.08,16.59,0.9,0.13,0.08
SN,AS,sutra,521,11.78,3.08,16.59,0.9,0.13,0.08
SN,AS,sutra,522,11.82,3.07,16.59,0.9,0.13,0.09
SN,AS,sutra,523,11.7,3.11,16.6,0.9,0.13,0.09
SN,AS,sutra,524,11.61,3.13,16.6,0.89,0.13,0.09
SN,AS,sutra,525,11.77,3.09,16.6,0.9,0.14,0.09
SN,AS,sutra,526,11.64,3.13,16.59,0.9,0.14,0.09
SN,AS,sutra,527,11.66,3.13,16.6,0.91,0.13,0.09
SN,AS,sutra,528,11.71,3.12,16.61,0.91,0.13,0.09
SN,AS,sutra,529,11.74,3.11,16.61,0.91,0.13,0.09
SN,AS,sutra,530,11.63,3.13,16.63,0.91,0.13,0.08
SN,AS,sutra,531,11.78,3.11,16.6,0.91,0.13,0.09
SN,AS,sutra,532,11.83,3.09,16.6,0.91,0.13,0.09
SN,AS,sutra,533,11.9,3.09,16.63,0.92,0.13,0.09
SN,AS,sutra,534,11.93,3.09,16.64,0.93,0.13,0.09
SN,AS,sutra,535,12.0,3.07,16.64,0.93,0.13,0.1
SN,AS,sutra,536,11.93,3.09,16.63,0.93,0.13,0.09
SN,AS,sutra,537,11.94,3.09,16.63,0.93,0.13,0.1
SN,AS,sutra,538,11.85,3.12,16.64,0.92,0.13,0.1
SN,AS,sutra,539,11.86,3.12,16.64,0.92,0.13,0.1
SN,AS,sutra,540,11.67,3.17,16.64,0.92,0.13,0.09
SN,AS,sutra,541,11.62,3.2,16.64,0.92,0.13,0.09
SN,AS,sutra,542,11.45,3.25,16.65,0.91,0.13,0.09
SN,AS,sutra,543,11.44,3.27,16.67,0.91,0.13,0.08
SN,AS,sutra,544,11.26,3.32,16.67,0.91,0.13,0.08
SN,AS,sutra,545,11.29,3.32,16.67,0.91,0.13,0.08
SN,AS,sutra,546,11.51,3.27,16.65,0.91,0.13,0.08
SN,AS,sutra,547,11.29,3.33,16.65,0.91,0.13,0.08
SN,AS,sutra,548,11.42,3.31,16.65,0.92,0.13,0.08
SN,AS,sutra,549,11.47,3.29,16.64,0.91,0.13,0.08
SN,AS,sutra,550,11.47,3.29,16.64,0.92,0.13,0.08
SN,AS,sutra,551,11.49,3.29,16.65,0.91,0.13,0.08
SN,AS,sutra,552,11.42,3.31,16.64,0.91,0.14,0.08
SN,AS,sutra,553,11.47,3.29,16.63,0.91,0.14,0.08
SN,AS,sutra,554,11.63,3.25,16.61,0.91,0.14,0.09
SN,AS,sutra,555,11.78,3.21,16.61,0.92,0.13,0.09
SN,AS,sutra,556,11.59,3.28,16.63,0.91,0.13,0.09
SN,AS,sutra,557,11.41,3.32,16.63,0.9,0.13,0.08
SN,AS,sutra,558,11.34,3.35,16.63,0.9,0.13,0.08
SN,AS,sutra,559,11.2,3.39,16.63,0.9,0.13,0.07
SN,AS,sutra,560,11.11,3.41,16.63,0.89,0.13,0.07
SN,AS,sutra,561,10.99,3.45,16.64,0.89,0.13,0.07
SN,AS,sutra,562,10.93,3.47,16.67,0.89,0.13,0.07
SN,AS,sutra,563,10.91,3.47,16.67,0.89,0.13,0.07
SN,AS,sutra,564,10.76,3.52,16.67,0.89,0.13,0.07
SN,AS,sutra,565,10.81,3.52,16.69,0.89,0.13,0.07
SN,AS,sutra,566,10.76,3.53,16.71,0.89,0.13,0.07
SN,AS,sutra,567,10.94,3.47,16.71,0.89,0.13,0.08
SN,AS,sutra,568,11.07,3.43,16.69,0.89,0.13,0.08
SN,AS,sutra,569,11.2,3.39,16.69,0.9,0.13,0.09
SN,AS,sutra,570,11.26,3.39,16.71,0.9,0.13,0.09
SN,AS,sutra,571,11.32,3.37,16.71,0.9,0.13,0.09
SN,AS,sutra,572,11.24,3.4,16.71,0.89,0.13,0.09
SN,AS,sutra,573,11.17,3.41,16.69,0.89,0.13,0.09
SN,AS,sutra,574,11.19,3.4,16.67,0.89,0.13,0.09
SN,AS,sutra,575,11.06,3.44,16.68,0.9,0.13,0.09
SN,AS,sutra,576,11.05,3.45,16.69,0.9,0.13,0.08
SN,AS,sutra,577,10.87,3.51,16.69,0.89,0.13,0.08
SN,AS,sutra,578,10.86,3.51,16.69,0.89,0.13,0.08
SN,AS,sutra,579,10.75,3.55,16.69,0.89,0.13,0.08
SN,AS,sutra,580,10.69,3.56,16.69,0.89,0.13,0.07
SN,AS,sutra,581,10.75,3.53,16.69,0.89,0.13,0.08
SN,AS,sutra,582,10.77,3.52,16.71,0.89,0.13,0.08
SN,AS,sutra,583,10.93,3.47,16.68,0.9,0.13,0.08
SN,AS,sutra,584,10.87,3.47,16.71,0.9,0.13,0.08
SN,AS,sutra,585,10.86,3.47,16.69,0.91,0.13,0.08
SN,AS,sutra,586,10.81,3.48,16.68,0.9,0.13,0.08
SN,AS,sutra,587,10.82,3.48,16.68,0.91,0.13,0.08
SN,AS,sutra,588,10.86,3.43,16.47,0.91,0.13,0.09
SN,AS,sutra,589,10.9,3.43,16.51,0.91,0.13,0.09
SN,AS,sutra,590,10.84,3.44,16.49,0.91,0.13,0.08
SN,AS,sutra,591,10.71,3.48,16.51,0.9,0.13,0.08
SN,AS,sutra,592,10.66,3.49,16.51,0.9,0.13,0.08
SN,AS,sutra,593,10.57,3.52,16.51,0.9,0.13,0.07
SN,AS,sutra,594,10.48,3.56,16.6,0.9,0.13,0.07
SN,AS,sutra,595,10.39,3.61,16.69,0.9,0.13,0.07
SN,AS,sutra,596,10.39,3.61,16.77,0.9,0.13,0.07
SN,AS,sutra,597,10.23,3.68,16.85,0.9,0.13,0.06
SN,AS,sutra,598,10.41,3.63,16.91,0.9,0.13,0.06
SN,AS,sutra,599,10.4,3.65,17.0,0.91,0.13,0.06
SN,AS,sutra,600,10.38,3.68,17.09,0.91,0.13,0.06
SN,AS,sutra,601,10.37,3.69,17.16,0.92,0.13,0.06
SN,AS,sutra,602,10.44,3.72,17.36,0.92,0.13,0.06
SN,AS,sutra,603,10.46,3.71,17.32,0.91,0.13,0.06
SN,AS,sutra,604,10.43,3.72,17.33,0.91,0.13,0.06
SN,AS,sutra,605,10.39,3.73,17.33,0.91,0.13,0.06
SN,AS,sutra,606,10.36,3.73,17.35,0.91,0.13,0.06
SN,AS,sutra,607,10.33,3.75,17.36,0.91,0.13,0.05
SN,AS,sutra,608,10.38,3.72,17.31,0.92,0.13,0.05
SN,AS,sutra,609,10.41,3.71,17.31,0.92,0.13,0.05
SN,AS,sutra,610,10.34,3.73,17.32,0.93,0.13,0.05
SN,AS,sutra,611,10.32,3.73,17.33,0.92,0.13,0.05
SN,AS,sutra,612,10.24,3.76,17.33,0.92,0.13,0.05
SN,AS,sutra,613,10.4,3.71,17.33,0.93,0.13,0.05
SN,AS,sutra,614,10.34,3.72,17.35,0.92,0.13,0.05
SN,AS,sutra,615,10.37,3.71,17.36,0.92,0.13,0.05
SN,AS,sutra,616,10.22,3.76,17.36,0.92,0.13,0.05
SN,AS,sutra,617,10.29,3.72,17.35,0.92,0.13,0.05
SN,AS,sutra,618,10.21,3.75,17.35,0.92,0.13,0.05
SN,AS,sutra,619,10.23,3.73,17.35,0.92,0.13,0.05
SN,AS,sutra,620,10.15,3.75,17.35,0.92,0.13,0.05
SN,AS,sutra,621,10.06,3.77,17.36,0.92,0.13,0.04
SN,AS,sutra,622,10.15,3.73,17.37,0.92,0.13,0.04
SN,AS,sutra,623,10.12,3.73,17.39,0.92,0.13,0.04
SN,AS,sutra,624,10.05,3.76,17.4,0.91,0.13,0.04
SN,AS,sutra,625,10.05,3.76,17.43,0.91,0.13,0.04
SN,AS,sutra,626,9.95,3.79,17.43,0.91,0.13,0.04
SN,AS,sutra,627,9.93,3.8,17.44,0.91,0.13,0.04
SN,AS,sutra,628,9.79,3.85,17.44,0.9,0.13,0.04
SN,AS,sutra,629,9.61,3.91,17.45,0.9,0.13,0.04
SN,AS,sutra,630,9.56,3.93,17.47,0.9,0.13,0.03
SN,AS,sutra,631,9.61,3.89,17.45,0.9,0.13,0.03
SN,AS,sutra,632,9.66,3.88,17.45,0.91,0.13,0.03
SN,AS,sutra,633,9.71,3.85,17.44,0.91,0.13,0.03
SN,AS,sutra,634,9.68,3.87,17.43,0.9,0.13,0.03
SN,AS,sutra,635,9.89,3.79,17.43,0.91,0.13,0.04
SN,AS,sutra,636,10.0,3.76,17.41,0.91,0.13,0.04
SN,AS,sutra,637,10.01,3.76,17.4,0.91,0.13,0.04
SN,AS,sutra,638,10.04,3.76,17.4,0.91,0.13,0.04
SN,AS,sutra,639,10.16,3.72,17.41,0.91,0.13,0.04
SN,AS,sutra,640,10.25,3.68,17.43,0.91,0.13,0.04
SN,AS,sutra,641,10.24,3.69,17.41,0.91,0.13,0.04
SN,AS,sutra,642,10.1,3.75,17.43,0.91,0.13,0.04
SN,AS,sutra,643,10.01,3.77,17.43,0.91,0.13,0.04
SN,AS,sutra,644,9.84,3.84,17.43,0.9,0.13,0.03
SN,AS,sutra,645,9.82,3.84,17.43,0.9,0.13,0.03
SN,AS,sutra,646,9.83,3.84,17.45,0.9,0.13,0.03
SN,AS,sutra,647,9.95,3.8,17.45,0.9,0.13,0.04
SN,AS,sutra,648,9.96,3.8,17.45,0.9,0.13,0.04
SN,AS,sutra,649,10.07,3.77,17.47,0.9,0.13,0.04
SN,AS,sutra,650,10.15,3.75,17.45,0.9,0.13,0.04
SN,AS,sutra,651,10.29,3.69,17.44,0.9,0.13,0.04
SN,AS,sutra,652,10.45,3.64,17.45,0.9,0.13,0.04
SN,AS,sutra,653,10.56,3.6,17.45,0.9,0.13,0.04
SN,AS,sutra,654,10.51,3.61,17.45,0.89,0.13,0.04
SN,AS,sutra,655,10.41,3.65,17.48,0.89,0.13,0.04
SN,AS,sutra,656,10.24,3.72,17.49,0.89,0.13,0.04
SN,AS,sutra,657,10.07,3.79,17.51,0.89,0.13,0.04
SN,AS,sutra,658,9.95,3.83,17.52,0.89,0.13,0.03
SN,AS,sutra,659,10.06,3.8,17.51,0.88,0.13,0.03
SN,AS,sutra,660,9.92,3.85,17.51,0.88,0.13,0.03
SN,AS,sutra,661,9.77,3.91,17.52,0.87,0.13,0.03
SN,AS,sutra,662,9.76,3.91,17.52,0.87,0.13,0.03
SN,AS,sutra,663,9.7,3.92,17.55,0.87,0.13,0.03
SN,AS,sutra,664,9.64,3.95,17.53,0.88,0.13,0.03
SN,AS,sutra,665,9.72,3.92,17.53,0.87,0.13,0.03
SN,AS,sutra,666,9.8,3.88,17.52,0.88,0.13,0.03
SN,AS,sutra,667,9.75,3.91,17.53,0.87,0.13,0.03
SN,AS,sutra,668,9.73,3.91,17.55,0.88,0.13,0.03
SN,AS,sutra,669,9.75,3.89,17.48,0.87,0.13,0.03
SN,AS,sutra,670,9.87,3.83,17.39,0.87,0.13,0.04
SN,AS,sutra,671,9.86,3.81,17.31,0.87,0.13,0.04
SN,AS,sutra,672,9.95,3.77,17.23,0.88,0.13,0.04
SN,AS,sutra,673,9.94,3.76,17.15,0.87,0.13,0.04
SN,AS,sutra,674,9.95,3.73,17.07,0.87,0.13,0.04
SN,AS,sutra,675,10.09,3.67,16.99,0.87,0.13,0.05
SN,AS,sutra,676,10.24,3.6,16.91,0.87,0.13,0.05
SN,AS,sutra,677,10.27,3.53,16.69,0.87,0.13,0.05
SN,AS,sutra,678,10.28,3.53,16.73,0.87,0.13,0.05
SN,AS,sutra,679,10.33,3.52,16.73,0.87,0.13,0.05
SN,AS,sutra,680,10.33,3.52,16.73,0.87,0.13,0.05
SN,AS,sutra,681,10.21,3.56,16.75,0.87,0.13,0.05
SN,AS,sutra,682,10.06,3.61,16.75,0.87,0.13,0.05
SN,AS,sutra,683,10.13,3.59,16.79,0.87,0.13,0.06
SN,AS,sutra,684,10.16,3.59,16.79,0.87,0.13,0.06
SN,AS,sutra,685,10.21,3.57,16.79,0.87,0.13,0.06
SN,AS,sutra,686,10.25,3.55,16.79,0.87,0.13,0.06
SN,AS,sutra,687,10.37,3.51,16.79,0.87,0.13,0.06
SN,AS,sutra,688,10.32,3.52,16.77,0.87,0.13,0.06
SN,AS,sutra,689,10.24,3.55,16.77,0.87,0.13,0.06
SN,AS,sutra,690,10.36,3.51,16.77,0.87,0.13,0.06
SN,AS,sutra,691,10.43,3.48,16.8,0.87,0.13,0.06
SN,AS,sutra,692,10.51,3.47,16.81,0.88,0.13,0.06
SN,AS,sutra,693,10.45,3.48,16.8,0.87,0.13,0.06
SN,AS,sutra,694,10.48,3.48,16.83,0.88,0.13,0.06
SN,AS,sutra,695,10.45,3.49,16.85,0.87,0.13,0.06
SN,AS,sutra,696,10.48,3.48,16.84,0.87,0.13,0.06
SN,AS,sutra,697,10.52,3.47,16.84,0.87,0.13,0.06
SN,AS,sutra,698,10.41,3.51,16.83,0.86,0.13,0.06
SN,AS,sutra,699,10.35,3.53,16.81,0.86,0.13,0.06
SN,AS,sutra,700,10.38,3.52,16.8,0.86,0.13,0.06
SN,AS,sutra,701,10.45,3.49,16.76,0.87,0.13,0.06
SN,AS,sutra,702,10.47,3.45,16.61,0.87,0.13,0.06
SN,AS,sutra,703,10.59,3.41,16.63,0.88,0.13,0.06
SN,AS,sutra,704,10.65,3.4,16.61,0.87,0.13,0.06
SN,AS,sutra,705,10.47,3.45,16.61,0.87,0.13,0.06
SN,AS,sutra,706,10.4,3.48,16.63,0.87,0.13,0.06
SN,AS,sutra,707,10.52,3.44,16.61,0.87,0.13,0.06
SN,AS,sutra,708,10.43,3.48,16.63,0.87,0.13,0.06
SN,AS,sutra,709,10.47,3.47,16.64,0.87,0.13,0.06
SN,AS,sutra,710,10.5,3.45,16.63,0.87,0.13,0.06
SN,AS,sutra,711,10.49,3.44,16.64,0.87,0.13,0.07
SN,AS,sutra,712,10.48,3.44,16.63,0.86,0.13,0.07
SN,AS,sutra,713,10.49,3.43,16.63,0.86,0.13,0.07
SN,AS,sutra,714,10.49,3.43,16.61,0.86,0.13,0.07
SN,AS,sutra,715,10.45,3.45,16.61,0.86,0.13,0.07
SN,AS,sutra,716,10.51,3.43,16.63,0.87,0.13,0.07
SN,AS,sutra,717,10.49,3.44,16.63,0.87,0.13,0.07
SN,AS,sutra,718,10.45,3.44,16.64,0.87,0.13,0.07
SN,AS,sutra,719,10.56,3.41,16.65,0.88,0.13,0.07
SN,AS,sutra,720,10.47,3.44,16.68,0.87,0.13,0.06
SN,AS,sutra,721,10.41,3.45,16.67,0.87,0.13,0.06
SN,AS,sutra,722,10.25,3.51,16.69,0.87,0.13,0.06
SN,AS,sutra,723,10.31,3.49,16.69,0.87,0.13,0.06
SN,AS,sutra,724,10.28,3.51,16.69,0.87,0.13,0.06
SN,AS,sutra,725,10.15,3.55,16.71,0.88,0.13,0.06
SN,AS,sutra,726,10.17,3.55,16.72,0.88,0.13,0.06
SN,AS,sutra,727,10.1,3.56,16.71,0.88,0.13,0.06
SN,AS,sutra,728,9.93,3.63,16.69,0.88,0.13,0.05
SN,AS,sutra,729,9.98,3.61,16.68,0.89,0.13,0.05
SN,AS,sutra,730,10.05,3.59,16.65,0.89,0.13,0.05
SN,AS,sutra,731,10.02,3.59,16.64,0.88,0.13,0.05
SN,AS,sutra,732,10.23,3.52,16.64,0.89,0.13,0.06
SN,AS,sutra,733,10.34,3.48,16.63,0.89,0.13,0.06
SN,AS,sutra,734,10.4,3.47,16.65,0.89,0.13,0.07
SN,AS,sutra,735,10.51,3.43,16.65,0.89,0.13,0.07
SN,AS,sutra,736,10.57,3.41,16.64,0.9,0.13,0.07
SN,AS,sutra,737,10.66,3.4,16.67,0.89,0.13,0.07
SN,AS,sutra,738,10.7,3.4,16.65,0.89,0.13,0.07
SN,AS,sutra,739,10.79,3.37,16.67,0.89,0.13,0.08
SN,AS,sutra,740,10.79,3.37,16.67,0.89,0.13,0.08
SN,AS,sutra,741,10.81,3.37,16.67,0.89,0.13,0.08
SN,AS,sutra,742,11.03,3.31,16.67,0.89,0.13,0.08
SN,AS,sutra,743,10.96,3.33,16.67,0.89,0.13,0.08
SN,AS,sutra,744,10.93,3.33,16.65,0.89,0.13,0.08
SN,AS,sutra,745,10.96,3.32,16.65,0.89,0.13,0.08
SN,AS,sutra,746,10.91,3.33,16.68,0.89,0.13,0.08
SN,AS,sutra,747,10.95,3.33,16.72,0.89,0.13,0.08
SN,AS,sutra,748,10.88,3.36,16.73,0.89,0.13,0.08
SN,AS,sutra,749,10.99,3.32,16.72,0.89,0.13,0.08
SN,AS,sutra,750,10.9,3.33,16.71,0.89,0.13,0.08
SN,AS,sutra,751,10.94,3.32,16.71,0.89,0.13,0.08
SN,AS,sutra,752,10.81,3.36,16.72,0.89,0.13,0.07
SN,AS,sutra,753,10.76,3.39,16.71,0.89,0.13,0.07
SN,AS,sutra,754,10.74,3.36,16.56,0.89,0.13,0.07
SN,AS,sutra,755,10.67,3.39,16.56,0.89,0.13,0.07
SN,AS,sutra,756,10.65,3.39,16.55,0.89,0.13,0.07
SN,AS,sutra,757,10.75,3.35,16.53,0.89,0.13,0.07
SN,AS,sutra,758,10.63,3.37,16.53,0.89,0.13,0.07
SN,AS,sutra,759,10.74,3.33,16.53,0.9,0.13,0.07
SN,AS,sutra,760,10.59,3.39,16.53,0.9,0.13,0.07
SN,AS,sutra,761,10.55,3.41,16.52,0.89,0.13,0.07
SN,AS,sutra,762,10.54,3.41,16.52,0.89,0.13,0.07
SN,AS,sutra,763,10.58,3.4,16.53,0.89,0.13,0.07
SN,AS,sutra,764,10.65,3.39,16.52,0.9,0.13,0.07
SN,AS,sutra,765,10.57,3.41,16.52,0.9,0.13,0.07
SN,AS,sutra,766,10.61,3.4,16.51,0.9,0.13,0.07
SN,AS,sutra,767,10.69,3.37,16.51,0.9,0.13,0.08
SN,AS,sutra,768,10.72,3.37,16.52,0.91,0.13,0.08
SN,AS,sutra,769,10.76,3.36,16.49,0.91,0.13,0.08
SN,AS,sutra,770,10.86,3.33,16.47,0.91,0.13,0.08
SN,AS,sutra,771,10.76,3.36,16.47,0.91,0.13,0.08
SN,AS,sutra,772,10.71,3.37,16.45,0.91,0.13,0.08
