Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,sutra,1374,36.09,29.92
SN,AS,sutra,1375,36.15,30.05
SN,AS,sutra,1376,36.27,30.12
SN,AS,sutra,1377,38.3,31.96
SN,AS,sutra,1378,37.61,31.16
SN,AS,sutra,1379,37.6,31.13
SN,AS,sutra,1380,37.68,31.28
SN,AS,sutra,1381,37.12,30.7
SN,AS,sutra,1382,37.59,31.36
SN,AS,sutra,1383,39.48,32.96
SN,AS,sutra,1384,39.42,32.94
SN,AS,sutra,1385,39.5,33.2
SN,AS,sutra,1386,41.43,34.62
SN,AS,sutra,1387,41.53,34.85
SN,AS,sutra,1388,41.34,34.46
SN,AS,sutra,1389,40.97,33.97
SN,AS,sutra,1390,40.37,33.18
SN,AS,sutra,1391,40.26,32.7
SN,AS,sutra,1392,39.51,31.93
SN,AS,sutra,1393,39.66,31.79
SN,AS,sutra,1394,39.79,32.19
SN,AS,sutra,1395,39.58,32.05
SN,AS,sutra,1396,39.5,31.91
SN,AS,sutra,1397,39.21,30.69
SN,AS,sutra,1398,39.14,30.57
SN,AS,sutra,1399,39.63,30.78
SN,AS,sutra,1400,39.78,31.97
SN,AS,sutra,1401,39.74,31.86
SN,AS,sutra,1402,39.4,31.58
SN,AS,sutra,1403,40.08,31.99
SN,AS,sutra,1404,40.58,32.18
SN,AS,sutra,1405,40.44,32.29
SN,AS,sutra,1406,40.62,32.62
SN,AS,sutra,1407,40.34,32.31
SN,AS,sutra,1408,41.16,33.24
SN,AS,sutra,1409,42.34,34.1
SN,AS,sutra,1410,42.43,34.63
SN,AS,sutra,1411,42.62,35.0
SN,AS,sutra,1412,42.27,34.68
SN,AS,sutra,1413,41.11,33.97
SN,AS,sutra,1414,41.73,34.39
SN,AS,sutra,1415,41.88,34.73
SN,AS,sutra,1416,42.58,35.44
SN,AS,sutra,1417,42.6,35.57
SN,AS,sutra,1418,41.91,35.03
SN,AS,sutra,1419,41.8,35.08
SN,AS,sutra,1420,42.46,35.39
SN,AS,sutra,1421,43.57,35.84
SN,AS,sutra,1422,42.93,35.83
SN,AS,sutra,1423,43.0,35.95
SN,AS,sutra,1424,42.68,35.81
SN,AS,sutra,1425,42.58,35.66
SN,AS,sutra,1426,42.47,35.03
SN,AS,sutra,1427,44.03,35.64
SN,AS,sutra,1428,45.73,36.85
SN,AS,sutra,1429,45.25,36.9
SN,AS,sutra,1430,45.61,37.12
SN,AS,sutra,1431,45.6,37.04
SN,AS,sutra,1432,44.98,36.45
SN,AS,sutra,1433,44.55,36.19
SN,AS,sutra,1434,44.65,36.39
SN,AS,sutra,1435,44.61,36.19
SN,AS,sutra,1436,44.9,36.72
SN,AS,sutra,1437,44.53,36.57
SN,AS,sutra,1438,45.09,36.97
SN,AS,sutra,1439,44.65,36.74
SN,AS,sutra,1440,44.96,37.16
SN,AS,sutra,1441,45.92,38.03
SN,AS,sutra,1442,46.62,38.48
SN,AS,sutra,1443,46.48,37.99
SN,AS,sutra,1444,45.76,37.49
SN,AS,sutra,1445,44.77,36.36
SN,AS,sutra,1446,42.73,35.48
SN,AS,sutra,1447,42.97,35.16
SN,AS,sutra,1448,41.5,34.28
SN,AS,sutra,1449,34.66,27.1
SN,AS,sutra,1450,33.25,24.32
SN,AS,sutra,1451,31.84,21.93
SN,AS,sutra,1452,30.78,20.42
SN,AS,sutra,1453,30.78,19.84
SN,AS,sutra,1454,30.3,18.29
SN,AS,sutra,1455,28.62,15.75
SN,AS,sutra,1456,27.73,14.91
SN,AS,sutra,1457,26.59,14.18
SN,AS,sutra,1458,26.36,12.99
SN,AS,sutra,1459,25.96,12.07
SN,AS,sutra,1460,25.58,11.17
SN,AS,sutra,1461,25.3,10.93
SN,AS,sutra,1462,26.27,11.05
SN,AS,sutra,1463,26.39,11.13
SN,AS,sutra,1464,27.31,11.73
SN,AS,sutra,1465,28.89,14.01
SN,AS,sutra,1466,29.42,14.68
SN,AS,sutra,1467,29.79,15.27
SN,AS,sutra,1468,29.76,16.73
SN,AS,sutra,1469,30.77,17.67
SN,AS,sutra,1470,32.2,19.24
SN,AS,sutra,1471,32.23,19.58
SN,AS,sutra,1472,32.87,20.65
SN,AS,sutra,1473,34.36,22.24
SN,AS,sutra,1474,35.98,23.83
SN,AS,sutra,1475,36.53,25.31
SN,AS,sutra,1476,36.91,25.42
SN,AS,sutra,1477,37.86,26.86
SN,AS,sutra,1478,39.02,27.82
SN,AS,sutra,1479,40.05,28.63
SN,AS,sutra,1480,41.04,29.48
SN,AS,sutra,1481,42.02,30.53
SN,AS,sutra,1482,43.49,31.86
SN,AS,sutra,1483,44.91,32.93
SN,AS,sutra,1484,46.73,33.97
SN,AS,sutra,1485,47.19,34.26
SN,AS,sutra,1486,48.84,35.54
SN,AS,sutra,1487,48.65,35.51
SN,AS,sutra,1488,50.02,36.34
SN,AS,sutra,1489,51.59,37.44
SN,AS,sutra,1490,53.29,38.32
SN,AS,sutra,1491,55.44,39.72
SN,AS,sutra,1492,56.91,40.67
SN,AS,sutra,1493,57.08,40.88
SN,AS,sutra,1494,58.11,41.36
SN,AS,sutra,1495,59.34,41.64
SN,AS,sutra,1496,59.62,41.67
SN,AS,sutra,1497,59.43,41.46
SN,AS,sutra,1498,59.91,41.69
SN,AS,sutra,1499,57.07,39.42
SN,AS,sutra,1500,57.97,39.64
SN,AS,sutra,1501,55.02,38.41
SN,AS,sutra,1502,54.31,38.19
SN,AS,sutra,1503,55.6,38.4
SN,AS,sutra,1504,55.77,38.5
SN,AS,sutra,1505,56.32,38.85
SN,AS,sutra,1506,56.97,39.24
SN,AS,sutra,1507,60.44,41.62
SN,AS,sutra,1508,61.14,41.86
SN,AS,sutra,1509,60.61,41.66
SN,AS,sutra,1510,60.46,41.7
SN,AS,sutra,1511,60.26,41.68
SN,AS,sutra,1512,59.63,41.06
SN,AS,sutra,1513,60.91,41.99
SN,AS,sutra,1514,61.92,41.67
SN,AS,sutra,1515,57.14,38.19
SN,AS,sutra,1516,58.45,38.15
SN,AS,sutra,1517,56.01,37.21
SN,AS,sutra,1518,52.74,35.77
SN,AS,sutra,1519,53.28,35.85
SN,AS,sutra,1520,49.58,33.98
SN,AS,sutra,1521,50.85,34.15
SN,AS,sutra,1522,50.82,34.36
SN,AS,sutra,1523,50.61,33.93
SN,AS,sutra,1524,51.0,33.17
SN,AS,sutra,1525,50.47,33.02
SN,AS,sutra,1526,50.49,33.67
SN,AS,sutra,1527,51.69,35.07
SN,AS,sutra,1528,54.01,36.32
SN,AS,sutra,1529,52.7,35.69
SN,AS,sutra,1530,53.44,36.27
SN,AS,sutra,1531,54.14,36.95
SN,AS,sutra,1532,52.67,36.27
SN,AS,sutra,1533,52.17,36.25
SN,AS,sutra,1534,52.26,35.87
SN,AS,sutra,1535,53.24,36.75
SN,AS,sutra,1536,51.43,36.17
SN,AS,sutra,1537,53.05,36.83
SN,AS,sutra,1538,53.32,37.03
SN,AS,sutra,1539,52.77,36.44
SN,AS,sutra,1540,52.64,36.78
SN,AS,sutra,1541,53.21,37.11
SN,AS,sutra,1542,54.94,37.8
SN,AS,sutra,1543,55.32,37.67
SN,AS,sutra,1544,53.55,36.61
SN,AS,sutra,1545,52.08,35.58
SN,AS,sutra,1546,51.54,35.35
SN,AS,sutra,1547,50.56,34.65
SN,AS,sutra,1548,50.09,34.51
SN,AS,sutra,1549,49.0,34.31
SN,AS,sutra,1550,46.56,33.08
SN,AS,sutra,1551,45.88,32.73
SN,AS,sutra,1552,44.59,31.68
SN,AS,sutra,1553,44.18,31.35
SN,AS,sutra,1554,42.85,30.2
SN,AS,sutra,1555,40.24,28.4
SN,AS,sutra,1556,38.81,26.98
SN,AS,sutra,1557,36.59,23.78
SN,AS,sutra,1558,34.89,22.19
SN,AS,sutra,1559,33.28,21.01
SN,AS,sutra,1560,31.86,18.65
SN,AS,sutra,1561,30.91,17.73
SN,AS,sutra,1562,30.32,16.49
SN,AS,sutra,1563,28.75,14.81
SN,AS,sutra,1564,28.56,14.44
SN,AS,sutra,1565,28.58,14.26
SN,AS,sutra,1566,28.27,13.81
SN,AS,sutra,1567,28.41,13.61
SN,AS,sutra,1568,28.57,13.62
SN,AS,sutra,1569,29.47,12.43
SN,AS,sutra,1570,28.98,12.49
SN,AS,sutra,1571,28.05,12.06
SN,AS,sutra,1572,27.49,11.39
SN,AS,sutra,1573,26.71,10.9
SN,AS,sutra,1574,28.18,10.18
SN,AS,sutra,1575,28.38,10.05
SN,AS,sutra,1576,27.99,10.1
SN,AS,sutra,1577,27.08,11.11
SN,AS,sutra,1578,27.96,13.26
SN,AS,sutra,1579,27.89,13.36
SN,AS,sutra,1580,29.19,14.99
SN,AS,sutra,1581,30.96,17.43
SN,AS,sutra,1582,31.4,17.8
SN,AS,sutra,1583,31.47,18.59
SN,AS,sutra,1584,31.03,19.29
SN,AS,sutra,1585,32.27,22.2
SN,AS,sutra,1586,32.29,22.59
SN,AS,sutra,1587,32.03,23.12
SN,AS,sutra,1588,33.11,25.08
SN,AS,sutra,1589,31.77,24.3
SN,AS,sutra,1590,33.14,26.15
SN,AS,sutra,1591,35.23,28.32
SN,AS,sutra,1592,36.07,29.65
SN,AS,sutra,1593,38.26,32.39
SN,AS,sutra,1594,37.27,31.86
SN,AS,sutra,1595,37.02,31.91
SN,AS,sutra,1596,37.14,31.84
SN,AS,sutra,1597,37.55,32.05
SN,AS,sutra,1598,39.11,33.31
SN,AS,sutra,1599,40.03,33.92
SN,AS,sutra,1600,40.9,34.41
SN,AS,sutra,1601,40.57,34.15
SN,AS,sutra,1602,39.93,33.48
SN,AS,sutra,1603,41.89,34.89
SN,AS,sutra,1604,40.83,34.35
SN,AS,sutra,1605,41.68,34.77
SN,AS,sutra,1606,40.27,33.54
SN,AS,sutra,1607,40.71,33.7
SN,AS,sutra,1608,39.83,33.15
SN,AS,sutra,1609,39.63,32.92
SN,AS,sutra,1610,38.95,32.44
SN,AS,sutra,1611,39.51,32.68
SN,AS,sutra,1612,39.14,32.72
SN,AS,sutra,1613,39.73,32.92
SN,AS,sutra,1614,41.63,33.9
SN,AS,sutra,1615,40.58,33.52
SN,AS,sutra,1616,41.09,33.83
SN,AS,sutra,1617,41.37,33.83
SN,AS,sutra,1618,42.55,34.26
SN,AS,sutra,1619,38.78,28.94
SN,AS,sutra,1620,36.33,26.24
SN,AS,sutra,1621,35.03,22.62
SN,AS,sutra,1622,30.12,17.96
SN,AS,sutra,1623,30.24,14.05
SN,AS,sutra,1624,29.64,12.98
SN,AS,sutra,1625,30.39,11.81
SN,AS,sutra,1626,30.79,11.5
SN,AS,sutra,1627,31.5,11.39
SN,AS,sutra,1628,31.93,11.57
SN,AS,sutra,1629,32.15,11.68
SN,AS,sutra,1630,33.19,12.07
SN,AS,sutra,1631,33.57,12.27
SN,AS,sutra,1632,33.4,12.17
SN,AS,sutra,1633,33.49,12.22
SN,AS,sutra,1634,33.03,12.23
SN,AS,sutra,1635,33.06,12.42
SN,AS,sutra,1636,32.8,12.27
SN,AS,sutra,1637,33.16,12.34
SN,AS,sutra,1638,33.09,12.47
SN,AS,sutra,1639,33.06,12.24
SN,AS,sutra,1640,33.14,12.34
SN,AS,sutra,1641,33.19,12.5
SN,AS,sutra,1642,33.2,12.36
SN,AS,sutra,1643,32.98,12.49
SN,AS,sutra,1644,33.15,12.41
SN,AS,sutra,1645,33.37,12.47
SN,AS,sutra,1646,33.18,12.38
SN,AS,sutra,1647,33.36,12.35
SN,AS,sutra,1648,33.55,12.57
SN,AS,sutra,1649,33.33,12.43
SN,AS,sutra,1650,33.36,12.49
SN,AS,sutra,1651,33.7,12.52
SN,AS,sutra,1652,33.97,12.45
SN,AS,sutra,1653,33.62,12.41
SN,AS,sutra,1654,33.25,12.39
SN,AS,sutra,1655,33.3,12.36
SN,AS,sutra,1656,33.28,12.29
SN,AS,sutra,1657,33.49,12.47
SN,AS,sutra,1658,33.12,12.42
SN,AS,sutra,1659,33.17,12.47
SN,AS,sutra,1660,32.84,12.39
SN,AS,sutra,1661,32.96,12.43
SN,AS,sutra,1662,33.46,12.47
SN,AS,sutra,1663,33.95,12.65
SN,AS,sutra,1664,34.12,12.76
SN,AS,sutra,1665,34.23,12.65
SN,AS,sutra,1666,34.31,12.64
SN,AS,sutra,1667,34.74,12.76
SN,AS,sutra,1668,35.02,12.9
SN,AS,sutra,1669,34.26,12.09
SN,AS,sutra,1670,35.69,11.86
SN,AS,sutra,1671,34.66,11.87
SN,AS,sutra,1672,31.86,12.08
SN,AS,sutra,1673,30.84,14.58
SN,AS,sutra,1674,30.81,15.47
SN,AS,sutra,1675,31.64,19.67
SN,AS,sutra,1676,32.21,20.87
SN,AS,sutra,1677,33.63,23.38
SN,AS,sutra,1678,35.75,26.71
SN,AS,sutra,1679,36.18,28.14
SN,AS,sutra,1680,36.74,29.51
SN,AS,sutra,1681,38.88,30.64
SN,AS,sutra,1682,38.5,30.59
SN,AS,sutra,1683,38.32,30.29
SN,AS,sutra,1684,39.02,30.58
SN,AS,sutra,1685,39.36,30.81
SN,AS,sutra,1686,39.45,30.68
SN,AS,sutra,1687,40.24,31.03
SN,AS,sutra,1688,40.02,31.09
SN,AS,sutra,1689,39.86,31.64
SN,AS,sutra,1690,41.05,32.43
SN,AS,sutra,1691,41.17,32.57
SN,AS,sutra,1692,40.96,33.03
SN,AS,sutra,1693,42.09,33.11
SN,AS,sutra,1694,41.78,33.24
SN,AS,sutra,1695,42.06,33.6
SN,AS,sutra,1696,42.07,33.35
SN,AS,sutra,1697,42.54,33.62
SN,AS,sutra,1698,41.94,33.73
SN,AS,sutra,1699,41.84,33.28
SN,AS,sutra,1700,41.56,33.51
SN,AS,sutra,1701,41.21,33.87
SN,AS,sutra,1702,41.76,34.41
SN,AS,sutra,1703,40.9,34.11
SN,AS,sutra,1704,40.41,33.99
SN,AS,sutra,1705,40.69,33.93
SN,AS,sutra,1706,41.06,33.94
SN,AS,sutra,1707,41.79,34.46
SN,AS,sutra,1708,40.81,34.12
SN,AS,sutra,1709,40.74,34.23
SN,AS,sutra,1710,40.24,33.62
SN,AS,sutra,1711,39.91,33.29
SN,AS,sutra,1712,40.21,33.53
SN,AS,sutra,1713,41.89,34.99
SN,AS,sutra,1714,42.22,35.47
SN,AS,sutra,1715,41.53,35.01
SN,AS,sutra,1716,42.37,35.07
SN,AS,sutra,1717,42.48,35.24
SN,AS,sutra,1718,44.71,36.45
SN,AS,sutra,1719,44.32,36.14
SN,AS,sutra,1720,45.2,36.3
SN,AS,sutra,1721,43.14,34.53
SN,AS,sutra,1722,43.33,35.43
SN,AS,sutra,1723,44.66,36.06
SN,AS,sutra,1724,45.65,36.58
SN,AS,sutra,1725,45.21,36.62
SN,AS,sutra,1726,44.76,36.7
SN,AS,sutra,1727,45.13,36.96
SN,AS,sutra,1728,43.89,36.21
SN,AS,sutra,1729,45.08,36.74
SN,AS,sutra,1730,45.42,36.49
SN,AS,sutra,1731,45.06,36.56
SN,AS,sutra,1732,45.1,36.63
SN,AS,sutra,1733,45.28,36.92
SN,AS,sutra,1734,45.63,36.83
SN,AS,sutra,1735,45.63,36.83
SN,AS,sutra,1736,45.7,36.83
SN,AS,sutra,1737,42.01,35.06
SN,AS,sutra,1738,40.43,33.87
SN,AS,sutra,1739,37.36,28.58
SN,AS,sutra,1740,36.36,24.63
SN,AS,sutra,1741,36.77,24.7
SN,AS,sutra,1742,33.84,21.84
SN,AS,sutra,1743,32.25,20.81
SN,AS,sutra,1744,32.16,17.75
SN,AS,sutra,1745,31.35,17.06
SN,AS,sutra,1746,30.38,16.29
SN,AS,sutra,1747,30.18,14.71
SN,AS,sutra,1748,29.7,13.04
SN,AS,sutra,1749,29.66,12.42
SN,AS,sutra,1750,30.13,11.66
SN,AS,sutra,1751,30.94,11.2
SN,AS,sutra,1752,29.74,10.52
SN,AS,sutra,1753,31.02,10.28
SN,AS,sutra,1754,31.28,11.23
SN,AS,sutra,1755,30.72,11.73
SN,AS,sutra,1756,30.53,11.76
SN,AS,sutra,1757,31.06,12.48
SN,AS,sutra,1758,31.06,12.68
SN,AS,sutra,1759,31.98,13.29
SN,AS,sutra,1760,32.45,13.47
SN,AS,sutra,1761,32.67,13.96
SN,AS,sutra,1762,32.2,14.69
SN,AS,sutra,1763,33.14,15.58
SN,AS,sutra,1764,33.62,16.67
SN,AS,sutra,1765,34.56,17.24
SN,AS,sutra,1766,33.73,18.78
SN,AS,sutra,1767,34.62,18.95
SN,AS,sutra,1768,35.26,20.12
SN,AS,sutra,1769,34.89,20.12
SN,AS,sutra,1770,34.48,20.71
SN,AS,sutra,1771,33.98,19.88
SN,AS,sutra,1772,34.96,19.94
SN,AS,sutra,1773,35.95,21.19
SN,AS,sutra,1774,37.04,22.25
SN,AS,sutra,1775,38.15,23.02
SN,AS,sutra,1776,38.9,23.35
SN,AS,sutra,1777,40.9,24.89
SN,AS,sutra,1778,42.87,25.79
SN,AS,sutra,1779,44.17,27.85
SN,AS,sutra,1780,44.48,28.55
SN,AS,sutra,1781,45.46,29.4
SN,AS,sutra,1782,47.07,30.74
SN,AS,sutra,1783,48.7,31.59
SN,AS,sutra,1784,48.01,31.34
SN,AS,sutra,1785,47.63,31.06
SN,AS,sutra,1786,49.96,32.09
SN,AS,sutra,1787,51.57,31.9
SN,AS,sutra,1788,51.52,31.83
SN,AS,sutra,1789,46.99,30.45
SN,AS,sutra,1790,44.32,28.79
SN,AS,sutra,1791,44.31,28.5
SN,AS,sutra,1792,41.15,27.57
SN,AS,sutra,1793,40.02,26.67
SN,AS,sutra,1794,37.58,24.2
SN,AS,sutra,1795,36.84,23.53
SN,AS,sutra,1796,35.78,22.99
SN,AS,sutra,1797,35.18,20.9
SN,AS,sutra,1798,33.1,19.28
SN,AS,sutra,1799,32.1,18.07
SN,AS,sutra,1800,31.34,16.94
SN,AS,sutra,1801,31.38,16.16
SN,AS,sutra,1802,30.62,14.91
SN,AS,sutra,1803,29.71,13.93
SN,AS,sutra,1804,28.66,10.9
SN,AS,sutra,1805,28.83,10.74
SN,AS,sutra,1806,29.36,11.25
SN,AS,sutra,1807,30.38,11.82
SN,AS,sutra,1808,30.79,12.05
SN,AS,sutra,1809,30.09,11.41
SN,AS,sutra,1810,30.63,11.2
SN,AS,sutra,1811,30.57,11.33
SN,AS,sutra,1812,29.24,10.9
SN,AS,sutra,1813,29.23,10.67
SN,AS,sutra,1814,29.62,10.65
SN,AS,sutra,1815,29.96,10.92
SN,AS,sutra,1816,29.76,11.1
SN,AS,sutra,1817,28.69,10.9
SN,AS,sutra,1818,28.3,11.06
SN,AS,sutra,1819,28.3,11.27
SN,AS,sutra,1820,28.09,11.53
SN,AS,sutra,1821,28.75,11.93
SN,AS,sutra,1822,30.09,12.46
SN,AS,sutra,1823,30.49,13.62
SN,AS,sutra,1824,30.63,14.51
SN,AS,sutra,1825,29.76,14.88
SN,AS,sutra,1826,29.62,15.11
SN,AS,sutra,1827,30.16,16.51
SN,AS,sutra,1828,30.05,17.17
SN,AS,sutra,1829,31.45,18.28
SN,AS,sutra,1830,31.29,18.34
SN,AS,sutra,1831,31.55,18.86
SN,AS,sutra,1832,32.45,19.83
SN,AS,sutra,1833,33.46,21.42
SN,AS,sutra,1834,33.55,21.51
SN,AS,sutra,1835,32.92,20.82
SN,AS,sutra,1836,32.6,21.57
SN,AS,sutra,1837,33.77,23.91
SN,AS,sutra,1838,33.31,23.82
SN,AS,sutra,1839,33.66,24.44
SN,AS,sutra,1840,33.79,24.78
SN,AS,sutra,1841,34.31,25.36
SN,AS,sutra,1842,36.0,26.97
SN,AS,sutra,1843,37.9,28.4
SN,AS,sutra,1844,38.43,28.55
SN,AS,sutra,1845,38.06,28.45
SN,AS,sutra,1846,37.85,28.47
SN,AS,sutra,1847,37.94,28.63
SN,AS,sutra,1848,38.81,28.85
SN,AS,sutra,1849,37.9,27.34
SN,AS,sutra,1850,36.92,27.08
SN,AS,sutra,1851,36.69,26.94
SN,AS,sutra,1852,36.49,26.8
SN,AS,sutra,1853,37.07,26.91
SN,AS,sutra,1854,37.2,27.31
SN,AS,sutra,1855,37.48,27.63
SN,AS,sutra,1856,39.6,30.11
SN,AS,sutra,1857,43.86,33.95
SN,AS,sutra,1858,45.48,35.46
SN,AS,sutra,1859,44.94,34.94
SN,AS,sutra,1860,42.75,34.12
SN,AS,sutra,1861,43.46,34.77
SN,AS,sutra,1862,44.28,35.28
SN,AS,sutra,1863,45.54,35.71
SN,AS,sutra,1864,44.59,35.85
SN,AS,sutra,1865,44.59,35.85
SN,AS,sutra,1866,44.43,36.12
SN,AS,sutra,1867,44.22,35.96
SN,AS,sutra,1868,43.71,36.16
SN,AS,sutra,1869,36.3,28.43
SN,AS,sutra,1870,34.69,26.22
SN,AS,sutra,1871,33.61,24.79
SN,AS,sutra,1872,33.02,23.54
SN,AS,sutra,1873,32.19,21.75
SN,AS,sutra,1874,31.78,21.01
SN,AS,sutra,1875,31.91,20.66
SN,AS,sutra,1876,32.07,20.15
SN,AS,sutra,1877,31.94,20.08
SN,AS,sutra,1878,31.79,20.06
SN,AS,sutra,1879,31.83,20.01
SN,AS,sutra,1880,32.67,20.82
SN,AS,sutra,1881,31.7,20.81
SN,AS,sutra,1882,31.77,20.52
SN,AS,sutra,1883,30.95,18.98
SN,AS,sutra,1884,31.49,18.14
SN,AS,sutra,1885,32.28,18.75
SN,AS,sutra,1886,34.01,19.33
SN,AS,sutra,1887,34.01,19.1
SN,AS,sutra,1888,34.27,19.49
SN,AS,sutra,1889,34.8,19.64
SN,AS,sutra,1890,34.93,19.84
SN,AS,sutra,1891,34.02,19.3
SN,AS,sutra,1892,33.77,19.18
SN,AS,sutra,1893,33.85,19.31
SN,AS,sutra,1894,34.68,19.26
SN,AS,sutra,1895,33.5,18.85
SN,AS,sutra,1896,32.32,18.63
SN,AS,sutra,1897,32.22,18.45
SN,AS,sutra,1898,31.26,18.44
SN,AS,sutra,1899,31.67,18.61
SN,AS,sutra,1900,31.54,18.49
SN,AS,sutra,1901,32.14,18.63
SN,AS,sutra,1902,31.41,18.32
SN,AS,sutra,1903,32.44,18.66
SN,AS,sutra,1904,31.65,18.29
SN,AS,sutra,1905,32.32,18.36
SN,AS,sutra,1906,31.48,18.22
SN,AS,sutra,1907,31.15,18.06
SN,AS,sutra,1908,30.13,17.54
SN,AS,sutra,1909,30.61,17.44
SN,AS,sutra,1910,30.26,17.29
SN,AS,sutra,1911,30.03,16.8
SN,AS,sutra,1912,30.23,16.94
SN,AS,sutra,1913,30.05,16.71
SN,AS,sutra,1914,30.15,16.26
SN,AS,sutra,1915,30.09,16.02
SN,AS,sutra,1916,30.74,16.1
SN,AS,sutra,1917,30.02,16.38
SN,AS,sutra,1918,29.7,16.46
SN,AS,sutra,1919,32.21,21.22
SN,AS,sutra,1920,33.41,22.61
SN,AS,sutra,1921,35.46,24.53
SN,AS,sutra,1922,35.5,25.74
SN,AS,sutra,1923,36.78,27.84
SN,AS,sutra,1924,36.48,28.25
SN,AS,sutra,1925,35.74,28.32
SN,AS,sutra,1926,36.83,29.3
SN,AS,sutra,1927,35.35,28.17
SN,AS,sutra,1928,34.94,28.0
SN,AS,sutra,1929,34.67,28.15
SN,AS,sutra,1930,34.5,27.78
SN,AS,sutra,1931,35.23,27.71
SN,AS,sutra,1932,35.7,27.87
SN,AS,sutra,1933,36.16,29.14
SN,AS,sutra,1934,37.57,30.88
SN,AS,sutra,1935,37.04,30.57
SN,AS,sutra,1936,37.36,30.53
SN,AS,sutra,1937,37.38,30.8
SN,AS,sutra,1938,37.36,30.69
SN,AS,sutra,1939,37.82,31.04
SN,AS,sutra,1940,37.24,30.99
SN,AS,sutra,1941,37.03,31.07
SN,AS,sutra,1942,36.54,30.61
SN,AS,sutra,1943,36.51,30.16
SN,AS,sutra,1944,37.08,30.21
SN,AS,sutra,1945,37.34,30.15
SN,AS,sutra,1946,36.3,29.29
SN,AS,sutra,1947,36.3,29.29
SN,AS,sutra,1948,36.0,29.3
SN,AS,sutra,1949,36.94,30.19
SN,AS,sutra,1950,36.95,30.38
SN,AS,sutra,1951,37.84,30.86
SN,AS,sutra,1952,37.66,30.27
SN,AS,sutra,1953,37.83,29.91
SN,AS,sutra,1954,36.87,29.48
SN,AS,sutra,1955,37.19,29.35
SN,AS,sutra,1956,37.36,29.54
SN,AS,sutra,1957,37.51,29.31
SN,AS,sutra,1958,38.81,29.87
SN,AS,sutra,1959,38.98,30.59
SN,AS,sutra,1960,39.95,31.03
SN,AS,sutra,1961,40.33,31.33
SN,AS,sutra,1962,39.48,30.8
SN,AS,sutra,1963,39.1,30.95
SN,AS,sutra,1964,39.85,31.81
SN,AS,sutra,1965,40.18,32.04
SN,AS,sutra,1966,38.8,31.4
SN,AS,sutra,1967,38.43,31.5
SN,AS,sutra,1968,38.32,31.2
SN,AS,sutra,1969,38.37,31.72
SN,AS,sutra,1970,38.49,31.97
SN,AS,sutra,1971,37.57,30.99
SN,AS,sutra,1972,37.9,31.0
SN,AS,sutra,1973,38.59,31.28
SN,AS,sutra,1974,38.46,31.58
SN,AS,sutra,1975,38.1,31.35
SN,AS,sutra,1976,38.25,31.54
SN,AS,sutra,1977,39.56,33.1
SN,AS,sutra,1978,39.52,33.26
SN,AS,sutra,1979,39.5,33.0
SN,AS,sutra,1980,39.73,32.98
SN,AS,sutra,1981,39.62,33.07
SN,AS,sutra,1982,39.62,33.17
SN,AS,sutra,1983,39.05,33.12
SN,AS,sutra,1984,39.23,33.2
SN,AS,sutra,1985,39.76,33.84
SN,AS,sutra,1986,39.44,33.83
SN,AS,sutra,1987,39.26,33.31
SN,AS,sutra,1988,39.22,33.03
SN,AS,sutra,1989,38.64,32.37
SN,AS,sutra,1990,39.45,32.77
SN,AS,sutra,1991,39.6,32.8
SN,AS,sutra,1992,39.83,32.78
SN,AS,sutra,1993,39.76,33.11
SN,AS,sutra,1994,39.77,32.72
SN,AS,sutra,1995,39.79,32.9
SN,AS,sutra,1996,41.23,33.76
SN,AS,sutra,1997,41.18,33.88
SN,AS,sutra,1998,41.59,33.6
SN,AS,sutra,1999,41.63,33.76
SN,AS,sutra,2000,41.66,33.65
SN,AS,sutra,2001,41.8,33.88
SN,AS,sutra,2002,42.45,35.16
SN,AS,sutra,2003,43.01,35.68
SN,AS,sutra,2004,43.52,36.09
SN,AS,sutra,2005,43.36,36.25
SN,AS,sutra,2006,42.46,35.54
SN,AS,sutra,2007,42.26,35.63
SN,AS,sutra,2008,42.09,35.37
SN,AS,sutra,2009,41.94,34.86
SN,AS,sutra,2010,41.97,34.49
SN,AS,sutra,2011,42.58,35.27
SN,AS,sutra,2012,42.74,35.2
SN,AS,sutra,2013,43.36,35.67
SN,AS,sutra,2014,43.0,35.51
SN,AS,sutra,2015,41.84,35.05
SN,AS,sutra,2016,42.61,35.72
SN,AS,sutra,2017,42.32,35.32
SN,AS,sutra,2018,40.91,34.45
SN,AS,sutra,2019,38.24,31.61
SN,AS,sutra,2020,36.45,30.52
SN,AS,sutra,2021,34.77,28.23
SN,AS,sutra,2022,32.16,25.21
SN,AS,sutra,2023,31.5,25.03
SN,AS,sutra,2024,30.79,23.72
SN,AS,sutra,2025,30.15,22.26
SN,AS,sutra,2026,29.54,21.3
SN,AS,sutra,2027,28.47,19.83
SN,AS,sutra,2028,27.29,17.87
SN,AS,sutra,2029,27.02,17.43
SN,AS,sutra,2030,26.7,16.94
SN,AS,sutra,2031,26.75,16.34
SN,AS,sutra,2032,26.31,15.93
SN,AS,sutra,2033,26.27,15.07
SN,AS,sutra,2034,25.65,13.75
SN,AS,sutra,2035,25.41,12.53
SN,AS,sutra,2036,25.04,12.12
SN,AS,sutra,2037,26.02,10.68
SN,AS,sutra,2038,25.58,10.44
