Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,CS,chikitsa,365,10.16,6.16,29.01,0.88,0.12,0.02
SN,CS,chikitsa,366,9.7,6.03,27.0,0.88,0.12,0.02
SN,CS,chikitsa,367,9.59,6.04,26.76,0.88,0.12,0.02
SN,CS,chikitsa,368,9.2,5.51,23.44,0.88,0.12,0.01
SN,CS,chikitsa,369,9.15,5.47,23.09,0.88,0.12,0.01
SN,CS,chikitsa,370,9.15,4.96,20.95,0.87,0.13,0.01
SN,CS,chikitsa,371,9.15,4.99,21.04,0.87,0.13,0.01
SN,CS,chikitsa,372,9.11,4.0,16.64,0.89,0.13,0.01
SN,CS,chikitsa,373,9.2,3.95,16.57,0.89,0.13,0.01
SN,CS,chikitsa,374,9.23,3.93,16.56,0.88,0.13,0.01
SN,CS,chikitsa,375,9.38,3.88,16.57,0.89,0.13,0.01
SN,CS,chikitsa,376,9.33,3.91,16.57,0.88,0.13,0.01
SN,CS,chikitsa,377,9.28,3.93,16.57,0.88,0.13,0.01
SN,CS,chikitsa,378,9.3,3.93,16.59,0.88,0.13,0.01
SN,CS,chikitsa,379,9.29,3.93,16.59,0.88,0.13,0.01
SN,CS,chikitsa,380,9.29,3.95,16.59,0.89,0.13,0.01
SN,CS,chikitsa,381,9.26,3.95,16.59,0.88,0.13,0.01
SN,CS,chikitsa,382,9.28,3.95,16.59,0.88,0.13,0.01
SN,CS,chikitsa,383,9.38,3.91,16.59,0.88,0.13,0.01
SN,CS,chikitsa,384,9.52,3.87,16.59,0.88,0.13,0.01
SN,CS,chikitsa,385,9.52,3.88,16.59,0.89,0.13,0.01
SN,CS,chikitsa,386,9.53,3.88,16.6,0.89,0.13,0.01
SN,CS,chikitsa,387,9.52,3.89,16.61,0.89,0.13,0.01
SN,CS,chikitsa,388,9.57,3.88,16.61,0.89,0.13,0.01
SN,CS,chikitsa,389,9.47,3.92,16.61,0.89,0.13,0.01
SN,CS,chikitsa,390,9.44,3.93,16.61,0.88,0.13,0.01
SN,CS,chikitsa,391,9.54,3.91,16.6,0.88,0.13,0.01
SN,CS,chikitsa,392,9.59,3.88,16.57,0.88,0.13,0.01
SN,CS,chikitsa,393,9.74,3.83,16.59,0.88,0.13,0.01
SN,CS,chikitsa,394,9.77,3.81,16.57,0.88,0.13,0.01
SN,CS,chikitsa,395,9.69,3.85,16.56,0.88,0.13,0.01
SN,CS,chikitsa,396,9.71,3.85,16.6,0.88,0.13,0.01
SN,CS,chikitsa,397,9.71,3.85,16.61,0.88,0.13,0.01
SN,CS,chikitsa,398,9.78,3.81,16.6,0.88,0.13,0.01
SN,CS,chikitsa,399,9.84,3.79,16.61,0.88,0.13,0.01
SN,CS,chikitsa,400,9.83,3.79,16.6,0.88,0.13,0.01
SN,CS,chikitsa,401,9.81,3.8,16.6,0.88,0.13,0.01
SN,CS,chikitsa,402,9.79,3.81,16.61,0.88,0.13,0.01
SN,CS,chikitsa,403,9.78,3.81,16.6,0.88,0.13,0.01
SN,CS,chikitsa,404,9.88,3.77,16.61,0.89,0.13,0.01
SN,CS,chikitsa,405,9.76,3.83,16.63,0.89,0.13,0.01
SN,CS,chikitsa,406,9.66,3.85,16.61,0.89,0.13,0.01
SN,CS,chikitsa,407,9.68,3.85,16.61,0.89,0.13,0.01
SN,CS,chikitsa,408,9.54,3.91,16.6,0.89,0.13,0.01
SN,CS,chikitsa,409,9.56,3.88,16.52,0.88,0.13,0.01
SN,CS,chikitsa,410,9.47,3.91,16.49,0.88,0.13,0.01
SN,CS,chikitsa,411,9.45,3.93,16.56,0.88,0.13,0.01
SN,CS,chikitsa,412,9.47,3.93,16.55,0.88,0.13,0.01
SN,CS,chikitsa,413,9.48,3.93,16.57,0.88,0.13,0.01
SN,CS,chikitsa,414,9.57,3.91,16.64,0.89,0.13,0.01
SN,CS,chikitsa,415,9.55,3.89,16.57,0.89,0.13,0.01
SN,CS,chikitsa,416,9.56,3.89,16.59,0.89,0.13,0.01
SN,CS,chikitsa,417,9.48,3.92,16.57,0.89,0.13,0.01
SN,CS,chikitsa,418,9.5,3.92,16.56,0.89,0.13,0.01
SN,CS,chikitsa,419,9.42,3.96,16.55,0.89,0.13,0.01
SN,CS,chikitsa,420,9.43,3.97,16.55,0.89,0.13,0.01
SN,CS,chikitsa,421,9.31,4.03,16.53,0.88,0.13,0.01
SN,CS,chikitsa,422,9.32,4.04,16.52,0.88,0.13,0.01
SN,CS,chikitsa,423,9.3,4.07,16.53,0.88,0.13,0.01
SN,CS,chikitsa,424,9.29,4.09,16.53,0.88,0.13,0.01
SN,CS,chikitsa,425,9.18,4.16,16.52,0.87,0.13,0.0
SN,CS,chikitsa,426,9.1,4.19,16.51,0.86,0.13,0.0
SN,CS,chikitsa,427,8.93,4.27,16.49,0.85,0.13,0.0
SN,CS,chikitsa,428,8.93,4.27,16.49,0.85,0.13,0.0
SN,CS,chikitsa,429,8.88,4.29,16.45,0.85,0.13,0.0
SN,CS,chikitsa,430,8.87,4.32,16.55,0.85,0.13,0.0
SN,CS,chikitsa,431,8.79,4.36,16.55,0.85,0.13,0.0
SN,CS,chikitsa,432,8.75,4.37,16.55,0.85,0.13,0.0
SN,CS,chikitsa,433,8.64,4.43,16.55,0.84,0.13,0.0
SN,CS,chikitsa,434,8.62,4.44,16.53,0.84,0.13,0.0
SN,CS,chikitsa,435,8.63,4.44,16.55,0.84,0.13,0.0
SN,CS,chikitsa,436,8.59,4.45,16.53,0.84,0.13,0.0
SN,CS,chikitsa,437,8.67,4.43,16.53,0.85,0.13,0.0
SN,CS,chikitsa,438,8.61,4.47,16.53,0.85,0.13,0.0
SN,CS,chikitsa,439,8.55,4.49,16.52,0.85,0.13,0.0
SN,CS,chikitsa,440,8.45,4.55,16.53,0.84,0.13,0.0
SN,CS,chikitsa,441,8.39,4.59,16.53,0.83,0.13,0.0
SN,CS,chikitsa,442,8.4,4.59,16.53,0.83,0.13,0.0
SN,CS,chikitsa,443,8.5,4.53,16.53,0.84,0.13,0.0
SN,CS,chikitsa,444,8.47,4.55,16.53,0.84,0.13,0.0
SN,CS,chikitsa,445,8.45,4.55,16.53,0.84,0.13,0.0
SN,CS,chikitsa,446,8.46,4.53,16.53,0.84,0.13,0.0
SN,CS,chikitsa,447,8.54,4.49,16.52,0.84,0.13,0.0
SN,CS,chikitsa,448,8.53,4.51,16.52,0.84,0.13,0.0
SN,CS,chikitsa,449,8.49,4.53,16.52,0.83,0.13,0.0
SN,CS,chikitsa,450,8.45,4.55,16.51,0.83,0.13,0.0
SN,CS,chikitsa,451,8.49,4.52,16.51,0.83,0.13,0.0
SN,CS,chikitsa,452,8.48,4.52,16.56,0.83,0.13,0.0
SN,CS,chikitsa,453,8.45,4.52,16.56,0.82,0.13,0.0
SN,CS,chikitsa,454,8.48,4.52,16.57,0.83,0.13,0.0
SN,CS,chikitsa,455,8.54,4.48,16.57,0.82,0.13,0.01
SN,CS,chikitsa,456,8.67,4.43,16.59,0.83,0.13,0.01
SN,CS,chikitsa,457,8.6,4.45,16.6,0.83,0.13,0.01
SN,CS,chikitsa,458,8.6,4.47,16.64,0.83,0.13,0.01
SN,CS,chikitsa,459,8.55,4.48,16.67,0.83,0.13,0.0
SN,CS,chikitsa,460,8.58,4.45,16.67,0.83,0.13,0.0
SN,CS,chikitsa,461,8.52,4.47,16.65,0.83,0.13,0.0
SN,CS,chikitsa,462,8.48,4.47,16.64,0.84,0.13,0.0
SN,CS,chikitsa,463,8.49,4.47,16.64,0.84,0.13,0.0
SN,CS,chikitsa,464,8.51,4.45,16.68,0.84,0.13,0.0
SN,CS,chikitsa,465,8.52,4.44,16.69,0.85,0.13,0.0
SN,CS,chikitsa,466,8.45,4.47,16.69,0.84,0.13,0.0
SN,CS,chikitsa,467,8.44,4.47,16.68,0.84,0.13,0.0
SN,CS,chikitsa,468,8.37,4.49,16.69,0.84,0.13,0.0
SN,CS,chikitsa,469,8.34,4.51,16.71,0.84,0.13,0.0
SN,CS,chikitsa,470,8.33,4.51,16.72,0.83,0.13,0.0
SN,CS,chikitsa,471,8.39,4.49,16.69,0.83,0.13,0.01
SN,CS,chikitsa,472,8.37,4.49,16.67,0.83,0.13,0.01
SN,CS,chikitsa,473,8.36,4.49,16.67,0.82,0.13,0.01
SN,CS,chikitsa,474,8.32,4.52,16.67,0.82,0.13,0.01
SN,CS,chikitsa,475,8.36,4.51,16.68,0.82,0.13,0.01
SN,CS,chikitsa,476,8.29,4.53,16.68,0.83,0.13,0.01
SN,CS,chikitsa,477,8.27,4.53,16.68,0.83,0.13,0.01
SN,CS,chikitsa,478,8.29,4.55,16.8,0.83,0.13,0.01
SN,CS,chikitsa,479,8.25,4.56,16.8,0.83,0.13,0.01
SN,CS,chikitsa,480,8.27,4.55,16.79,0.82,0.13,0.01
SN,CS,chikitsa,481,8.2,4.59,16.8,0.83,0.13,0.01
SN,CS,chikitsa,482,8.21,4.59,16.8,0.83,0.13,0.01
SN,CS,chikitsa,483,8.28,4.57,16.81,0.83,0.13,0.01
SN,CS,chikitsa,484,8.3,4.57,16.84,0.83,0.13,0.01
SN,CS,chikitsa,485,8.34,4.55,16.8,0.83,0.13,0.01
SN,CS,chikitsa,486,8.32,4.56,16.81,0.83,0.13,0.01
SN,CS,chikitsa,487,8.26,4.59,16.83,0.83,0.13,0.01
SN,CS,chikitsa,488,8.22,4.63,16.95,0.83,0.13,0.01
SN,CS,chikitsa,489,8.24,4.61,16.88,0.83,0.13,0.01
SN,CS,chikitsa,490,8.23,4.64,16.95,0.83,0.13,0.01
SN,CS,chikitsa,491,8.22,4.65,16.92,0.83,0.13,0.01
SN,CS,chikitsa,492,8.26,4.63,16.92,0.82,0.13,0.01
SN,CS,chikitsa,493,8.2,4.65,16.93,0.81,0.13,0.01
SN,CS,chikitsa,494,8.25,4.61,16.93,0.82,0.13,0.01
SN,CS,chikitsa,495,8.26,4.59,16.92,0.82,0.13,0.01
SN,CS,chikitsa,496,8.29,4.6,17.09,0.82,0.13,0.01
SN,CS,chikitsa,497,8.25,4.6,17.09,0.82,0.13,0.01
SN,CS,chikitsa,498,8.25,4.57,17.07,0.82,0.13,0.01
SN,CS,chikitsa,499,8.18,4.59,17.05,0.82,0.13,0.01
SN,CS,chikitsa,500,8.19,4.59,17.19,0.82,0.13,0.01
SN,CS,chikitsa,501,8.19,4.59,17.2,0.82,0.13,0.01
SN,CS,chikitsa,502,8.32,4.52,17.24,0.83,0.13,0.01
SN,CS,chikitsa,503,8.34,4.52,17.27,0.83,0.13,0.01
SN,CS,chikitsa,504,8.39,4.52,17.39,0.83,0.13,0.01
SN,CS,chikitsa,505,8.34,4.56,17.39,0.83,0.13,0.01
SN,CS,chikitsa,506,8.34,4.59,17.48,0.83,0.13,0.01
SN,CS,chikitsa,507,8.3,4.63,17.49,0.83,0.13,0.01
SN,CS,chikitsa,508,8.31,4.64,17.6,0.83,0.13,0.01
SN,CS,chikitsa,509,8.31,4.64,17.6,0.83,0.13,0.01
SN,CS,chikitsa,510,8.32,4.69,17.76,0.83,0.13,0.01
SN,CS,chikitsa,511,8.4,4.64,17.77,0.82,0.13,0.01
SN,CS,chikitsa,512,8.31,4.75,18.03,0.83,0.13,0.01
SN,CS,chikitsa,513,8.3,4.75,18.09,0.82,0.13,0.01
SN,CS,chikitsa,514,8.26,4.79,18.19,0.82,0.13,0.01
SN,CS,chikitsa,515,8.28,4.8,18.25,0.82,0.13,0.01
SN,CS,chikitsa,516,8.29,4.81,18.31,0.83,0.13,0.01
SN,CS,chikitsa,517,8.22,4.84,18.29,0.82,0.13,0.01
SN,CS,chikitsa,518,8.15,4.87,18.29,0.82,0.13,0.01
SN,CS,chikitsa,519,8.15,4.87,18.29,0.82,0.13,0.01
SN,CS,chikitsa,520,8.16,4.88,18.35,0.83,0.13,0.01
SN,CS,chikitsa,521,8.1,4.89,18.28,0.82,0.13,0.01
SN,CS,chikitsa,522,8.12,4.88,18.29,0.82,0.13,0.01
SN,CS,chikitsa,523,8.1,4.88,18.32,0.83,0.13,0.01
SN,CS,chikitsa,524,8.02,4.91,18.32,0.82,0.13,0.01
SN,CS,chikitsa,525,8.01,4.91,18.32,0.82,0.13,0.01
SN,CS,chikitsa,526,7.99,4.92,18.32,0.82,0.13,0.01
SN,CS,chikitsa,527,8.02,4.89,18.27,0.82,0.13,0.01
SN,CS,chikitsa,528,8.09,4.87,18.25,0.82,0.13,0.01
SN,CS,chikitsa,529,8.08,4.87,18.25,0.82,0.13,0.01
SN,CS,chikitsa,530,8.02,4.89,18.25,0.82,0.13,0.01
SN,CS,chikitsa,531,7.92,4.95,18.23,0.82,0.13,0.01
SN,CS,chikitsa,532,7.93,4.95,18.23,0.82,0.13,0.01
SN,CS,chikitsa,533,7.92,4.96,18.21,0.81,0.13,0.01
SN,CS,chikitsa,534,7.9,4.97,18.19,0.81,0.13,0.01
SN,CS,chikitsa,535,7.9,4.97,18.21,0.81,0.13,0.01
SN,CS,chikitsa,536,7.94,5.0,18.39,0.82,0.13,0.01
SN,CS,chikitsa,537,7.98,4.99,18.41,0.82,0.13,0.01
SN,CS,chikitsa,538,7.96,4.99,18.41,0.82,0.13,0.01
SN,CS,chikitsa,539,7.94,5.0,18.37,0.81,0.13,0.01
SN,CS,chikitsa,540,7.93,5.01,18.36,0.81,0.13,0.01
SN,CS,chikitsa,541,7.96,5.0,18.36,0.82,0.13,0.01
SN,CS,chikitsa,542,8.01,4.99,18.36,0.82,0.13,0.01
SN,CS,chikitsa,543,8.01,4.99,18.33,0.82,0.13,0.01
SN,CS,chikitsa,544,8.04,5.0,18.48,0.82,0.13,0.01
SN,CS,chikitsa,545,8.08,4.99,18.49,0.82,0.13,0.01
SN,CS,chikitsa,546,8.06,4.99,18.51,0.82,0.13,0.0
SN,CS,chikitsa,547,8.05,5.0,18.52,0.82,0.13,0.0
SN,CS,chikitsa,548,8.06,5.0,18.53,0.82,0.13,0.0
SN,CS,chikitsa,549,8.03,5.01,18.55,0.82,0.13,0.0
SN,CS,chikitsa,550,8.02,5.0,18.55,0.82,0.13,0.0
SN,CS,chikitsa,551,8.03,5.0,18.56,0.83,0.13,0.0
SN,CS,chikitsa,552,8.03,5.03,18.69,0.84,0.13,0.0
SN,CS,chikitsa,553,8.03,5.0,18.59,0.83,0.13,0.0
SN,CS,chikitsa,554,8.03,5.0,18.6,0.84,0.13,0.0
SN,CS,chikitsa,555,8.04,4.99,18.6,0.83,0.13,0.0
SN,CS,chikitsa,556,8.09,4.96,18.61,0.83,0.13,0.0
SN,CS,chikitsa,557,8.03,4.99,18.61,0.83,0.13,0.0
SN,CS,chikitsa,558,8.03,5.0,18.71,0.83,0.13,0.0
SN,CS,chikitsa,559,8.02,5.0,18.69,0.84,0.13,0.0
SN,CS,chikitsa,560,7.9,5.05,18.68,0.83,0.13,0.0
SN,CS,chikitsa,561,7.93,5.04,18.67,0.83,0.13,0.0
SN,CS,chikitsa,562,7.98,5.01,18.67,0.83,0.13,0.0
SN,CS,chikitsa,563,7.95,5.01,18.53,0.83,0.13,0.0
SN,CS,chikitsa,564,7.91,5.05,18.63,0.83,0.13,0.0
SN,CS,chikitsa,565,7.99,5.01,18.64,0.83,0.13,0.01
SN,CS,chikitsa,566,7.93,5.05,18.64,0.83,0.13,0.01
SN,CS,chikitsa,567,7.97,5.04,18.64,0.84,0.13,0.01
SN,CS,chikitsa,568,8.02,5.03,18.64,0.83,0.13,0.01
SN,CS,chikitsa,569,8.01,5.03,18.64,0.83,0.13,0.01
SN,CS,chikitsa,570,8.02,5.07,18.77,0.83,0.13,0.01
SN,CS,chikitsa,571,8.05,5.01,18.6,0.83,0.13,0.01
SN,CS,chikitsa,572,8.09,5.04,18.77,0.83,0.13,0.01
SN,CS,chikitsa,573,8.08,5.05,18.79,0.83,0.13,0.01
SN,CS,chikitsa,574,8.11,5.04,18.79,0.83,0.13,0.01
SN,CS,chikitsa,575,8.08,5.03,18.65,0.83,0.13,0.01
SN,CS,chikitsa,576,8.16,5.05,18.91,0.82,0.13,0.01
SN,CS,chikitsa,577,8.16,5.07,18.96,0.83,0.13,0.01
SN,CS,chikitsa,578,8.15,5.09,19.0,0.83,0.13,0.01
SN,CS,chikitsa,579,8.16,5.09,18.97,0.83,0.13,0.01
SN,CS,chikitsa,580,8.16,5.11,19.03,0.82,0.13,0.01
SN,CS,chikitsa,581,8.22,5.05,18.92,0.83,0.13,0.01
SN,CS,chikitsa,582,8.34,5.08,19.32,0.83,0.13,0.01
SN,CS,chikitsa,583,8.41,5.03,19.28,0.84,0.13,0.01
SN,CS,chikitsa,584,8.36,5.03,19.21,0.83,0.13,0.01
SN,CS,chikitsa,585,8.35,4.99,19.05,0.84,0.13,0.01
SN,CS,chikitsa,586,8.29,5.03,19.05,0.83,0.13,0.01
SN,CS,chikitsa,587,8.4,4.91,18.81,0.83,0.13,0.01
SN,CS,chikitsa,588,8.45,4.88,18.75,0.84,0.13,0.01
SN,CS,chikitsa,589,8.46,4.85,18.67,0.84,0.13,0.01
SN,CS,chikitsa,590,8.58,4.77,18.6,0.84,0.13,0.01
SN,CS,chikitsa,591,8.69,4.69,18.55,0.84,0.13,0.01
SN,CS,chikitsa,592,8.75,4.67,18.57,0.84,0.13,0.01
SN,CS,chikitsa,593,8.81,4.64,18.59,0.84,0.13,0.01
SN,CS,chikitsa,594,8.84,4.63,18.6,0.84,0.13,0.01
SN,CS,chikitsa,595,8.8,4.64,18.56,0.83,0.13,0.01
SN,CS,chikitsa,596,8.88,4.64,18.65,0.84,0.13,0.01
SN,CS,chikitsa,597,8.86,4.65,18.64,0.84,0.13,0.01
SN,CS,chikitsa,598,8.84,4.67,18.64,0.84,0.13,0.01
SN,CS,chikitsa,599,8.89,4.65,18.65,0.84,0.13,0.01
SN,CS,chikitsa,600,8.81,4.69,18.67,0.83,0.13,0.01
SN,CS,chikitsa,601,8.8,4.69,18.68,0.83,0.13,0.01
SN,CS,chikitsa,602,8.76,4.71,18.69,0.82,0.13,0.01
SN,CS,chikitsa,603,8.74,4.73,18.71,0.82,0.13,0.01
SN,CS,chikitsa,604,8.79,4.71,18.69,0.82,0.13,0.01
SN,CS,chikitsa,605,8.79,4.71,18.69,0.82,0.13,0.01
SN,CS,chikitsa,606,8.78,4.72,18.71,0.83,0.13,0.01
SN,CS,chikitsa,607,8.77,4.76,18.81,0.83,0.13,0.01
SN,CS,chikitsa,608,8.75,4.76,18.79,0.83,0.13,0.01
SN,CS,chikitsa,609,8.76,4.79,18.92,0.83,0.13,0.01
SN,CS,chikitsa,610,8.74,4.8,18.91,0.83,0.13,0.01
SN,CS,chikitsa,611,8.7,4.79,18.73,0.82,0.13,0.01
SN,CS,chikitsa,612,8.71,4.77,18.72,0.82,0.13,0.01
SN,CS,chikitsa,613,8.72,4.77,18.75,0.82,0.13,0.01
SN,CS,chikitsa,614,8.77,4.76,18.75,0.82,0.13,0.01
SN,CS,chikitsa,615,8.74,4.79,18.87,0.81,0.13,0.01
SN,CS,chikitsa,616,8.82,4.75,18.88,0.81,0.13,0.01
SN,CS,chikitsa,617,8.78,4.79,19.04,0.81,0.13,0.01
SN,CS,chikitsa,618,8.74,4.81,19.05,0.8,0.13,0.01
SN,CS,chikitsa,619,8.77,4.8,19.0,0.81,0.13,0.01
SN,CS,chikitsa,620,8.73,4.81,18.97,0.81,0.13,0.01
SN,CS,chikitsa,621,8.72,4.83,18.96,0.81,0.13,0.01
SN,CS,chikitsa,622,8.68,4.84,18.95,0.8,0.13,0.01
SN,CS,chikitsa,623,8.72,4.81,18.93,0.81,0.13,0.01
SN,CS,chikitsa,624,8.69,4.83,18.91,0.8,0.13,0.01
SN,CS,chikitsa,625,8.59,4.89,18.89,0.79,0.13,0.01
SN,CS,chikitsa,626,8.65,4.87,18.88,0.8,0.13,0.01
SN,CS,chikitsa,627,8.75,4.79,18.73,0.81,0.13,0.01
SN,CS,chikitsa,628,8.78,4.77,18.72,0.81,0.13,0.01
SN,CS,chikitsa,629,8.8,4.77,18.69,0.81,0.13,0.01
SN,CS,chikitsa,630,8.83,4.76,18.68,0.8,0.13,0.01
SN,CS,chikitsa,631,8.84,4.75,18.65,0.81,0.13,0.01
SN,CS,chikitsa,632,8.92,4.71,18.65,0.81,0.13,0.01
SN,CS,chikitsa,633,8.92,4.68,18.55,0.81,0.13,0.01
SN,CS,chikitsa,634,8.96,4.65,18.53,0.81,0.13,0.01
SN,CS,chikitsa,635,9.07,4.6,18.52,0.82,0.13,0.01
SN,CS,chikitsa,636,9.06,4.6,18.51,0.82,0.13,0.01
SN,CS,chikitsa,637,9.03,4.64,18.57,0.82,0.13,0.01
SN,CS,chikitsa,638,9.09,4.63,18.64,0.83,0.13,0.01
SN,CS,chikitsa,639,9.1,4.63,18.61,0.83,0.13,0.01
SN,CS,chikitsa,640,8.96,4.69,18.69,0.84,0.13,0.01
SN,CS,chikitsa,641,8.94,4.71,18.75,0.83,0.13,0.01
SN,CS,chikitsa,642,8.95,4.69,18.77,0.83,0.13,0.01
SN,CS,chikitsa,643,8.96,4.69,18.84,0.83,0.13,0.01
SN,CS,chikitsa,644,8.91,4.71,18.77,0.82,0.13,0.01
SN,CS,chikitsa,645,8.86,4.71,18.67,0.82,0.13,0.01
SN,CS,chikitsa,646,8.84,4.72,18.68,0.82,0.13,0.01
SN,CS,chikitsa,647,8.79,4.69,18.51,0.82,0.13,0.01
SN,CS,chikitsa,648,8.76,4.71,18.49,0.83,0.13,0.01
SN,CS,chikitsa,649,8.75,4.72,18.49,0.83,0.13,0.01
SN,CS,chikitsa,650,8.75,4.72,18.49,0.83,0.13,0.01
SN,CS,chikitsa,651,8.69,4.69,18.27,0.84,0.13,0.01
SN,CS,chikitsa,652,8.67,4.68,18.17,0.84,0.13,0.01
SN,CS,chikitsa,653,8.7,4.63,18.11,0.84,0.13,0.01
SN,CS,chikitsa,654,8.72,4.6,18.04,0.83,0.13,0.01
SN,CS,chikitsa,655,8.77,4.57,18.03,0.84,0.13,0.01
SN,CS,chikitsa,656,8.72,4.59,18.05,0.84,0.13,0.01
SN,CS,chikitsa,657,8.65,4.52,17.64,0.84,0.13,0.01
SN,CS,chikitsa,658,8.67,4.51,17.59,0.85,0.13,0.01
SN,CS,chikitsa,659,8.77,4.47,17.65,0.86,0.13,0.01
SN,CS,chikitsa,660,8.8,4.44,17.65,0.85,0.13,0.01
SN,CS,chikitsa,661,8.83,4.43,17.64,0.86,0.13,0.01
SN,CS,chikitsa,662,8.75,4.47,17.64,0.86,0.13,0.01
SN,CS,chikitsa,663,8.78,4.45,17.63,0.86,0.13,0.01
SN,CS,chikitsa,664,8.86,4.41,17.61,0.86,0.13,0.01
SN,CS,chikitsa,665,8.76,4.45,17.63,0.86,0.13,0.01
SN,CS,chikitsa,666,8.69,4.49,17.65,0.86,0.13,0.01
SN,CS,chikitsa,667,8.75,4.47,17.64,0.86,0.13,0.01
SN,CS,chikitsa,668,8.72,4.48,17.63,0.87,0.13,0.01
SN,CS,chikitsa,669,8.71,4.52,17.77,0.87,0.13,0.01
SN,CS,chikitsa,670,8.73,4.49,17.76,0.87,0.13,0.01
SN,CS,chikitsa,671,8.73,4.48,17.73,0.87,0.13,0.01
SN,CS,chikitsa,672,8.64,4.52,17.75,0.86,0.13,0.01
SN,CS,chikitsa,673,8.65,4.55,17.84,0.86,0.13,0.01
SN,CS,chikitsa,674,8.59,4.59,17.87,0.85,0.13,0.01
SN,CS,chikitsa,675,8.63,4.57,17.88,0.85,0.13,0.01
SN,CS,chikitsa,676,8.7,4.55,17.89,0.85,0.13,0.01
SN,CS,chikitsa,677,8.76,4.57,18.05,0.84,0.13,0.01
SN,CS,chikitsa,678,8.73,4.57,18.05,0.84,0.13,0.01
SN,CS,chikitsa,679,8.66,4.61,18.09,0.83,0.13,0.01
SN,CS,chikitsa,680,8.64,4.61,18.11,0.83,0.13,0.01
SN,CS,chikitsa,681,8.64,4.6,18.11,0.83,0.13,0.01
SN,CS,chikitsa,682,8.69,4.53,18.0,0.83,0.13,0.01
SN,CS,chikitsa,683,8.67,4.53,18.0,0.84,0.13,0.01
SN,CS,chikitsa,684,8.67,4.51,17.87,0.84,0.13,0.01
SN,CS,chikitsa,685,8.72,4.51,18.0,0.83,0.13,0.01
SN,CS,chikitsa,686,8.77,4.48,18.0,0.84,0.13,0.01
SN,CS,chikitsa,687,8.72,4.51,18.0,0.83,0.13,0.01
SN,CS,chikitsa,688,8.71,4.52,18.0,0.83,0.13,0.01
SN,CS,chikitsa,689,8.7,4.55,18.15,0.83,0.13,0.01
SN,CS,chikitsa,690,8.72,4.53,18.03,0.83,0.13,0.01
SN,CS,chikitsa,691,8.66,4.56,18.01,0.83,0.13,0.01
SN,CS,chikitsa,692,8.67,4.53,17.85,0.83,0.13,0.01
SN,CS,chikitsa,693,8.73,4.51,17.85,0.83,0.13,0.01
SN,CS,chikitsa,694,8.56,4.55,17.73,0.83,0.13,0.01
SN,CS,chikitsa,695,8.59,4.53,17.73,0.83,0.13,0.01
SN,CS,chikitsa,696,8.56,4.55,17.75,0.83,0.13,0.01
SN,CS,chikitsa,697,8.62,4.52,17.75,0.83,0.13,0.01
SN,CS,chikitsa,698,8.57,4.55,17.76,0.83,0.13,0.01
SN,CS,chikitsa,699,8.63,4.53,17.89,0.83,0.13,0.01
SN,CS,chikitsa,700,8.66,4.51,17.91,0.83,0.13,0.01
SN,CS,chikitsa,701,8.72,4.49,17.91,0.83,0.13,0.01
SN,CS,chikitsa,702,8.65,4.53,17.92,0.83,0.13,0.0
SN,CS,chikitsa,703,8.62,4.56,17.95,0.83,0.13,0.0
SN,CS,chikitsa,704,8.56,4.59,17.96,0.83,0.13,0.0
SN,CS,chikitsa,705,8.52,4.61,18.05,0.83,0.13,0.0
SN,CS,chikitsa,706,8.53,4.61,18.07,0.83,0.13,0.0
SN,CS,chikitsa,707,8.51,4.64,18.07,0.83,0.13,0.0
SN,CS,chikitsa,708,8.53,4.64,18.08,0.83,0.13,0.0
SN,CS,chikitsa,709,8.54,4.64,18.08,0.83,0.13,0.0
SN,CS,chikitsa,710,8.55,4.64,18.08,0.83,0.13,0.0
SN,CS,chikitsa,711,8.49,4.71,18.19,0.83,0.13,0.0
SN,CS,chikitsa,712,8.49,4.68,18.11,0.83,0.13,0.0
SN,CS,chikitsa,713,8.54,4.64,18.04,0.83,0.13,0.01
SN,CS,chikitsa,714,8.56,4.61,17.96,0.83,0.13,0.01
SN,CS,chikitsa,715,8.54,4.61,17.88,0.83,0.13,0.01
SN,CS,chikitsa,716,8.56,4.59,17.84,0.83,0.13,0.01
SN,CS,chikitsa,717,8.5,4.61,17.83,0.82,0.13,0.01
SN,CS,chikitsa,718,8.43,4.64,17.76,0.82,0.13,0.01
SN,CS,chikitsa,719,8.4,4.68,17.84,0.82,0.13,0.01
SN,CS,chikitsa,720,8.42,4.67,17.81,0.82,0.13,0.01
SN,CS,chikitsa,721,8.43,4.67,17.81,0.82,0.13,0.01
SN,CS,chikitsa,722,8.44,4.65,17.83,0.83,0.13,0.01
SN,CS,chikitsa,723,8.43,4.67,17.84,0.83,0.13,0.01
SN,CS,chikitsa,724,8.42,4.68,17.85,0.83,0.13,0.01
SN,CS,chikitsa,725,8.42,4.68,17.87,0.83,0.13,0.01
SN,CS,chikitsa,726,8.45,4.67,17.85,0.83,0.13,0.01
SN,CS,chikitsa,727,8.53,4.64,17.88,0.83,0.13,0.01
SN,CS,chikitsa,728,8.57,4.61,17.88,0.83,0.13,0.01
SN,CS,chikitsa,729,8.55,4.61,17.85,0.83,0.13,0.01
SN,CS,chikitsa,730,8.56,4.6,17.81,0.83,0.13,0.01
