Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,CS,shareera,767,11.4,10.83,57.12,0.77,0.12,0.05
SN,CS,shareera,768,11.46,10.85,57.64,0.78,0.12,0.05
SN,CS,shareera,769,11.65,10.51,56.75,0.78,0.12,0.06
SN,CS,shareera,770,11.69,10.95,59.35,0.78,0.12,0.06
SN,CS,shareera,771,11.83,10.81,59.39,0.78,0.12,0.06
SN,CS,shareera,772,11.97,10.91,60.57,0.78,0.12,0.06
SN,CS,shareera,773,12.04,10.92,61.05,0.78,0.12,0.06
SN,CS,shareera,774,12.06,10.92,61.21,0.78,0.12,0.07
SN,CS,shareera,775,12.07,10.84,60.76,0.77,0.12,0.07
SN,CS,shareera,776,12.04,11.08,61.93,0.77,0.12,0.07
SN,CS,shareera,777,11.95,11.32,62.8,0.77,0.12,0.06
SN,CS,shareera,778,12.12,11.61,65.45,0.77,0.12,0.07
SN,CS,shareera,779,12.11,11.64,65.59,0.77,0.12,0.07
SN,CS,shareera,780,12.09,11.6,65.17,0.77,0.12,0.07
SN,CS,shareera,781,12.14,11.55,65.12,0.77,0.12,0.07
SN,CS,shareera,782,12.05,11.88,66.6,0.77,0.11,0.07
SN,CS,shareera,783,12.1,12.11,68.16,0.77,0.11,0.07
SN,CS,shareera,784,12.19,12.64,71.55,0.77,0.11,0.07
SN,CS,shareera,785,12.12,13.0,73.15,0.77,0.11,0.07
SN,CS,shareera,786,12.13,12.92,72.79,0.77,0.11,0.07
SN,CS,shareera,787,12.12,12.81,72.15,0.77,0.11,0.07
SN,CS,shareera,788,12.15,12.92,72.91,0.77,0.11,0.07
SN,CS,shareera,789,12.11,12.85,72.31,0.77,0.11,0.07
SN,CS,shareera,790,12.09,12.79,71.83,0.76,0.11,0.07
SN,CS,shareera,791,12.1,12.79,71.84,0.76,0.11,0.07
SN,CS,shareera,792,12.12,12.83,72.17,0.76,0.11,0.07
SN,CS,shareera,793,12.09,12.81,72.0,0.76,0.11,0.07
SN,CS,shareera,794,12.06,13.08,73.39,0.76,0.11,0.07
SN,CS,shareera,795,12.11,13.08,73.65,0.76,0.11,0.07
SN,CS,shareera,796,12.2,12.97,73.61,0.76,0.11,0.07
SN,CS,shareera,797,12.2,12.92,73.33,0.76,0.11,0.07
SN,CS,shareera,798,12.3,12.83,73.44,0.77,0.11,0.07
SN,CS,shareera,799,12.29,12.89,73.71,0.77,0.11,0.07
SN,CS,shareera,800,12.25,12.92,73.59,0.77,0.11,0.07
SN,CS,shareera,801,12.25,12.89,73.47,0.77,0.11,0.07
SN,CS,shareera,802,12.26,12.83,73.12,0.77,0.11,0.07
SN,CS,shareera,803,12.27,12.85,73.25,0.77,0.11,0.07
SN,CS,shareera,804,12.31,12.97,74.27,0.77,0.11,0.07
SN,CS,shareera,805,12.33,12.96,74.17,0.77,0.11,0.07
SN,CS,shareera,806,12.24,12.97,73.75,0.77,0.11,0.07
SN,CS,shareera,807,12.15,13.01,73.51,0.77,0.11,0.07
SN,CS,shareera,808,12.1,12.92,72.63,0.77,0.11,0.07
SN,CS,shareera,809,12.06,12.87,71.97,0.76,0.11,0.07
SN,CS,shareera,810,12.03,12.99,72.48,0.76,0.11,0.07
SN,CS,shareera,811,12.08,12.84,71.88,0.76,0.11,0.07
SN,CS,shareera,812,12.08,12.8,71.69,0.76,0.11,0.07
SN,CS,shareera,813,12.06,12.79,71.48,0.77,0.11,0.07
SN,CS,shareera,814,12.06,12.76,71.35,0.77,0.11,0.07
SN,CS,shareera,815,12.09,12.28,68.85,0.77,0.11,0.07
SN,CS,shareera,816,12.17,12.36,69.83,0.77,0.11,0.07
SN,CS,shareera,817,12.18,12.4,70.07,0.77,0.11,0.07
SN,CS,shareera,818,12.31,12.03,68.77,0.77,0.11,0.07
SN,CS,shareera,819,12.35,12.01,68.92,0.77,0.11,0.08
SN,CS,shareera,820,12.39,12.01,69.2,0.78,0.11,0.08
SN,CS,shareera,821,12.28,11.81,67.41,0.78,0.11,0.07
SN,CS,shareera,822,12.27,11.17,63.64,0.78,0.11,0.08
SN,CS,shareera,823,12.24,11.25,64.0,0.78,0.11,0.07
SN,CS,shareera,824,12.29,11.25,64.23,0.78,0.11,0.07
SN,CS,shareera,825,12.34,11.24,64.44,0.78,0.11,0.08
SN,CS,shareera,826,12.3,11.31,64.57,0.78,0.11,0.08
SN,CS,shareera,827,12.25,11.21,63.71,0.78,0.11,0.07
SN,CS,shareera,828,12.2,11.17,63.19,0.78,0.11,0.07
SN,CS,shareera,829,12.24,11.27,63.91,0.79,0.11,0.07
SN,CS,shareera,830,12.32,11.12,63.59,0.79,0.11,0.07
SN,CS,shareera,831,12.24,11.13,63.25,0.79,0.11,0.07
SN,CS,shareera,832,12.19,11.11,62.85,0.79,0.11,0.07
SN,CS,shareera,833,12.04,10.39,57.93,0.79,0.11,0.07
SN,CS,shareera,834,12.1,10.33,57.96,0.8,0.11,0.07
SN,CS,shareera,835,12.11,10.16,57.15,0.8,0.12,0.07
SN,CS,shareera,836,12.12,10.03,56.39,0.8,0.12,0.07
SN,CS,shareera,837,11.99,9.96,55.31,0.8,0.12,0.07
SN,CS,shareera,838,12.03,9.8,54.48,0.8,0.12,0.07
SN,CS,shareera,839,11.96,9.85,54.53,0.8,0.12,0.07
SN,CS,shareera,840,11.95,9.8,54.24,0.8,0.12,0.07
SN,CS,shareera,841,11.97,9.77,54.2,0.8,0.12,0.07
SN,CS,shareera,842,11.81,9.73,53.19,0.8,0.12,0.07
SN,CS,shareera,843,11.88,9.79,53.71,0.81,0.12,0.07
SN,CS,shareera,844,11.9,9.81,53.92,0.81,0.12,0.07
SN,CS,shareera,845,11.89,9.39,51.48,0.8,0.12,0.07
SN,CS,shareera,846,11.92,9.33,51.32,0.8,0.12,0.07
SN,CS,shareera,847,11.74,9.28,50.28,0.8,0.12,0.06
SN,CS,shareera,848,11.71,9.24,49.81,0.8,0.12,0.06
SN,CS,shareera,849,11.65,9.37,50.29,0.8,0.12,0.06
SN,CS,shareera,850,11.66,9.43,50.65,0.8,0.12,0.06
SN,CS,shareera,851,11.75,9.11,49.25,0.81,0.12,0.06
SN,CS,shareera,852,11.81,8.92,48.55,0.81,0.12,0.06
SN,CS,shareera,853,11.62,8.59,45.83,0.81,0.12,0.06
SN,CS,shareera,854,11.7,8.28,44.47,0.81,0.12,0.06
SN,CS,shareera,855,11.91,8.43,46.04,0.81,0.12,0.06
SN,CS,shareera,856,11.82,8.81,47.8,0.81,0.12,0.06
SN,CS,shareera,857,11.94,8.59,46.85,0.81,0.12,0.05
SN,CS,shareera,858,11.79,8.39,45.23,0.81,0.12,0.05
SN,CS,shareera,859,11.62,7.85,41.77,0.81,0.12,0.05
SN,CS,shareera,860,11.71,8.93,47.75,0.83,0.12,0.06
SN,CS,shareera,861,11.73,8.87,47.43,0.83,0.12,0.06
SN,CS,shareera,862,11.77,8.84,47.41,0.83,0.12,0.06
SN,CS,shareera,863,11.88,8.75,47.4,0.83,0.12,0.06
SN,CS,shareera,864,11.89,8.79,47.65,0.83,0.12,0.06
SN,CS,shareera,865,11.91,8.89,48.32,0.84,0.12,0.06
SN,CS,shareera,866,11.9,8.81,47.92,0.84,0.12,0.06
SN,CS,shareera,867,11.95,9.0,49.2,0.84,0.11,0.06
SN,CS,shareera,868,11.92,9.13,49.87,0.84,0.11,0.06
SN,CS,shareera,869,12.04,8.85,48.85,0.84,0.12,0.06
SN,CS,shareera,870,12.01,8.8,48.37,0.85,0.12,0.06
SN,CS,shareera,871,12.01,8.91,49.07,0.84,0.12,0.06
SN,CS,shareera,872,12.02,8.88,48.97,0.84,0.12,0.06
SN,CS,shareera,873,12.09,8.89,49.35,0.84,0.12,0.06
SN,CS,shareera,874,12.12,9.03,50.08,0.84,0.12,0.06
SN,CS,shareera,875,12.19,8.95,49.95,0.84,0.12,0.06
SN,CS,shareera,876,12.44,9.04,51.67,0.84,0.12,0.07
SN,CS,shareera,877,12.43,9.01,51.53,0.84,0.12,0.07
SN,CS,shareera,878,12.48,9.0,51.71,0.84,0.12,0.07
SN,CS,shareera,879,12.57,8.87,51.29,0.84,0.12,0.07
SN,CS,shareera,880,12.58,9.0,52.13,0.84,0.12,0.07
SN,CS,shareera,881,12.63,9.04,52.48,0.84,0.12,0.07
SN,CS,shareera,882,12.69,8.93,52.2,0.84,0.12,0.07
SN,CS,shareera,883,12.69,9.04,52.83,0.84,0.12,0.07
SN,CS,shareera,884,12.89,9.04,53.71,0.84,0.11,0.07
SN,CS,shareera,885,12.91,8.91,53.03,0.84,0.12,0.07
SN,CS,shareera,886,12.85,8.93,53.01,0.84,0.12,0.07
SN,CS,shareera,887,12.93,8.96,53.47,0.84,0.12,0.07
SN,CS,shareera,888,12.95,8.95,53.51,0.84,0.12,0.07
SN,CS,shareera,889,12.98,8.93,53.6,0.84,0.12,0.07
SN,CS,shareera,890,13.0,8.85,53.19,0.84,0.12,0.07
SN,CS,shareera,891,12.88,8.76,52.2,0.84,0.12,0.07
SN,CS,shareera,892,12.87,8.77,52.25,0.84,0.12,0.07
SN,CS,shareera,893,12.82,8.84,52.48,0.84,0.12,0.07
SN,CS,shareera,894,12.73,8.85,52.16,0.84,0.12,0.07
SN,CS,shareera,895,12.71,8.83,51.89,0.84,0.12,0.06
