Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,sutra,2707,82.7,56.31
SN,AS,sutra,2708,81.58,56.49
SN,AS,sutra,2709,81.82,56.35
SN,AS,sutra,2710,81.74,56.2
SN,AS,sutra,2711,81.24,55.51
SN,AS,sutra,2712,83.57,56.43
SN,AS,sutra,2713,83.83,56.5
SN,AS,sutra,2714,83.93,56.45
SN,AS,sutra,2715,84.15,57.19
SN,AS,sutra,2716,82.2,56.58
SN,AS,sutra,2717,80.51,55.56
SN,AS,sutra,2718,81.05,55.95
SN,AS,sutra,2719,79.47,55.49
SN,AS,sutra,2720,81.77,56.68
SN,AS,sutra,2721,83.26,57.36
SN,AS,sutra,2722,81.53,56.54
SN,AS,sutra,2723,81.37,56.64
SN,AS,sutra,2724,82.45,57.58
SN,AS,sutra,2725,82.79,57.46
SN,AS,sutra,2726,79.87,55.36
SN,AS,sutra,2727,82.15,56.37
SN,AS,sutra,2728,81.77,56.4
SN,AS,sutra,2729,81.38,56.45
SN,AS,sutra,2730,81.4,56.77
SN,AS,sutra,2731,80.2,56.19
SN,AS,sutra,2732,78.39,55.64
SN,AS,sutra,2733,76.83,55.0
SN,AS,sutra,2734,76.76,55.2
SN,AS,sutra,2735,76.06,54.45
SN,AS,sutra,2736,76.23,54.24
SN,AS,sutra,2737,76.24,54.4
SN,AS,sutra,2738,76.72,54.32
SN,AS,sutra,2739,77.65,54.71
SN,AS,sutra,2740,76.53,54.09
SN,AS,sutra,2741,77.37,54.62
SN,AS,sutra,2742,78.93,55.33
SN,AS,sutra,2743,79.11,54.9
SN,AS,sutra,2744,80.29,54.8
SN,AS,sutra,2745,78.78,54.48
SN,AS,sutra,2746,77.34,53.67
SN,AS,sutra,2747,77.9,53.98
SN,AS,sutra,2748,77.19,53.55
SN,AS,sutra,2749,76.62,53.72
SN,AS,sutra,2750,76.44,53.88
SN,AS,sutra,2751,75.94,53.93
SN,AS,sutra,2752,76.32,53.26
SN,AS,sutra,2753,76.97,53.88
SN,AS,sutra,2754,77.87,54.2
SN,AS,sutra,2755,78.31,53.86
SN,AS,sutra,2756,77.72,53.43
SN,AS,sutra,2757,78.19,53.4
SN,AS,sutra,2758,78.56,54.16
SN,AS,sutra,2759,78.14,54.21
SN,AS,sutra,2760,70.86,49.87
SN,AS,sutra,2761,71.49,49.4
SN,AS,sutra,2762,70.6,48.66
SN,AS,sutra,2763,68.2,44.1
SN,AS,sutra,2764,65.97,42.05
SN,AS,sutra,2765,64.4,41.8
SN,AS,sutra,2766,69.27,44.2
SN,AS,sutra,2767,71.82,45.7
SN,AS,sutra,2768,70.98,45.53
SN,AS,sutra,2769,74.26,46.0
SN,AS,sutra,2770,75.39,46.98
SN,AS,sutra,2771,76.77,47.58
SN,AS,sutra,2772,79.7,48.17
SN,AS,sutra,2773,79.87,48.2
SN,AS,sutra,2774,82.89,49.26
SN,AS,sutra,2775,83.63,48.77
SN,AS,sutra,2776,84.54,48.58
SN,AS,sutra,2777,83.23,47.7
SN,AS,sutra,2778,85.52,48.28
SN,AS,sutra,2779,85.53,48.22
SN,AS,sutra,2780,85.76,47.83
SN,AS,sutra,2781,89.53,49.06
SN,AS,sutra,2782,90.06,49.04
SN,AS,sutra,2783,90.59,48.21
SN,AS,sutra,2784,89.94,48.43
SN,AS,sutra,2785,90.04,47.73
SN,AS,sutra,2786,90.77,48.1
SN,AS,sutra,2787,92.71,48.36
SN,AS,sutra,2788,92.19,47.69
SN,AS,sutra,2789,92.62,48.34
SN,AS,sutra,2790,94.49,48.3
SN,AS,sutra,2791,95.66,49.57
SN,AS,sutra,2792,98.05,50.21
SN,AS,sutra,2793,93.61,48.96
SN,AS,sutra,2794,94.0,48.71
SN,AS,sutra,2795,92.57,48.68
SN,AS,sutra,2796,93.65,48.37
SN,AS,sutra,2797,93.84,48.78
SN,AS,sutra,2798,91.94,47.86
SN,AS,sutra,2799,91.93,47.41
SN,AS,sutra,2800,90.93,46.71
SN,AS,sutra,2801,90.86,46.71
SN,AS,sutra,2802,89.66,46.72
SN,AS,sutra,2803,85.71,45.76
SN,AS,sutra,2804,85.37,45.22
SN,AS,sutra,2805,82.75,44.56
SN,AS,sutra,2806,80.67,43.64
SN,AS,sutra,2807,79.3,42.98
SN,AS,sutra,2808,77.86,42.38
SN,AS,sutra,2809,76.43,41.9
SN,AS,sutra,2810,76.58,41.75
SN,AS,sutra,2811,72.58,40.34
SN,AS,sutra,2812,71.63,39.16
SN,AS,sutra,2813,69.5,38.05
SN,AS,sutra,2814,70.3,36.9
SN,AS,sutra,2815,69.5,36.06
SN,AS,sutra,2816,69.9,34.92
SN,AS,sutra,2817,66.42,34.23
SN,AS,sutra,2818,63.03,32.97
SN,AS,sutra,2819,61.86,31.89
SN,AS,sutra,2820,63.32,31.41
SN,AS,sutra,2821,63.9,31.33
SN,AS,sutra,2822,62.51,30.64
SN,AS,sutra,2823,63.72,32.34
SN,AS,sutra,2824,61.55,31.31
SN,AS,sutra,2825,62.35,31.41
SN,AS,sutra,2826,66.26,32.18
SN,AS,sutra,2827,63.89,31.71
SN,AS,sutra,2828,61.36,30.53
SN,AS,sutra,2829,59.4,29.43
SN,AS,sutra,2830,59.25,29.1
SN,AS,sutra,2831,56.68,29.04
SN,AS,sutra,2832,58.58,29.19
SN,AS,sutra,2833,56.13,27.63
SN,AS,sutra,2834,54.53,26.99
SN,AS,sutra,2835,56.65,27.23
SN,AS,sutra,2836,55.95,26.64
SN,AS,sutra,2837,55.75,25.9
SN,AS,sutra,2838,55.0,24.78
SN,AS,sutra,2839,53.29,24.32
SN,AS,sutra,2840,52.5,23.85
SN,AS,sutra,2841,48.89,21.98
SN,AS,sutra,2842,48.6,20.41
SN,AS,sutra,2843,49.97,21.94
SN,AS,sutra,2844,50.19,23.01
SN,AS,sutra,2845,51.22,22.29
SN,AS,sutra,2846,49.3,21.07
SN,AS,sutra,2847,48.15,20.19
SN,AS,sutra,2848,48.53,19.9
SN,AS,sutra,2849,48.0,19.04
SN,AS,sutra,2850,48.08,18.87
SN,AS,sutra,2851,47.77,18.22
SN,AS,sutra,2852,46.98,17.63
SN,AS,sutra,2853,46.93,16.69
SN,AS,sutra,2854,47.02,16.39
SN,AS,sutra,2855,48.1,16.16
SN,AS,sutra,2856,46.41,15.41
SN,AS,sutra,2857,46.3,15.17
SN,AS,sutra,2858,47.16,15.1
SN,AS,sutra,2859,46.37,15.16
SN,AS,sutra,2860,46.24,15.16
SN,AS,sutra,2861,45.79,14.9
SN,AS,sutra,2862,45.73,14.71
SN,AS,sutra,2863,45.82,14.69
SN,AS,sutra,2864,43.79,14.53
SN,AS,sutra,2865,45.06,14.67
SN,AS,sutra,2866,44.98,15.19
SN,AS,sutra,2867,43.11,15.43
SN,AS,sutra,2868,43.1,15.02
SN,AS,sutra,2869,42.79,14.8
SN,AS,sutra,2870,43.05,15.13
SN,AS,sutra,2871,42.05,15.2
SN,AS,sutra,2872,41.21,14.51
SN,AS,sutra,2873,41.55,14.42
SN,AS,sutra,2874,42.98,14.59
SN,AS,sutra,2875,42.96,14.51
SN,AS,sutra,2876,44.57,14.48
SN,AS,sutra,2877,44.55,14.59
SN,AS,sutra,2878,43.73,14.5
SN,AS,sutra,2879,43.66,14.54
SN,AS,sutra,2880,43.29,14.48
SN,AS,sutra,2881,42.9,14.29
SN,AS,sutra,2882,40.5,14.21
SN,AS,sutra,2883,39.1,14.12
SN,AS,sutra,2884,39.33,14.24
SN,AS,sutra,2885,39.32,14.23
SN,AS,sutra,2886,39.34,14.46
SN,AS,sutra,2887,39.33,14.58
SN,AS,sutra,2888,39.09,15.09
SN,AS,sutra,2889,39.48,15.04
SN,AS,sutra,2890,39.52,15.18
SN,AS,sutra,2891,40.15,15.37
SN,AS,sutra,2892,40.04,15.45
SN,AS,sutra,2893,40.06,15.37
SN,AS,sutra,2894,40.38,16.1
SN,AS,sutra,2895,41.76,17.21
SN,AS,sutra,2896,43.59,17.79
SN,AS,sutra,2897,44.34,19.2
SN,AS,sutra,2898,44.26,18.98
SN,AS,sutra,2899,46.09,20.04
SN,AS,sutra,2900,44.24,19.68
SN,AS,sutra,2901,42.29,19.15
SN,AS,sutra,2902,42.47,19.45
SN,AS,sutra,2903,42.93,20.14
SN,AS,sutra,2904,42.22,21.31
SN,AS,sutra,2905,42.8,22.16
SN,AS,sutra,2906,43.58,22.31
SN,AS,sutra,2907,44.55,22.92
SN,AS,sutra,2908,44.73,24.07
SN,AS,sutra,2909,45.44,25.02
SN,AS,sutra,2910,45.61,25.52
SN,AS,sutra,2911,45.43,25.85
SN,AS,sutra,2912,46.3,27.28
SN,AS,sutra,2913,46.79,27.72
SN,AS,sutra,2914,48.19,28.37
SN,AS,sutra,2915,49.56,28.95
SN,AS,sutra,2916,50.45,29.43
SN,AS,sutra,2917,51.59,30.46
SN,AS,sutra,2918,48.98,29.63
SN,AS,sutra,2919,46.77,27.96
SN,AS,sutra,2920,46.81,28.72
SN,AS,sutra,2921,46.47,28.47
SN,AS,sutra,2922,46.0,28.33
SN,AS,sutra,2923,47.09,29.88
SN,AS,sutra,2924,48.25,30.95
SN,AS,sutra,2925,47.68,31.67
SN,AS,sutra,2926,48.27,32.9
SN,AS,sutra,2927,48.78,34.33
SN,AS,sutra,2928,49.54,36.05
SN,AS,sutra,2929,49.48,36.08
SN,AS,sutra,2930,49.81,36.22
SN,AS,sutra,2931,50.2,36.31
SN,AS,sutra,2932,52.74,37.62
SN,AS,sutra,2933,53.59,38.41
SN,AS,sutra,2934,52.74,38.68
SN,AS,sutra,2935,54.13,39.83
SN,AS,sutra,2936,55.63,40.69
SN,AS,sutra,2937,57.64,41.94
SN,AS,sutra,2938,58.91,42.61
SN,AS,sutra,2939,59.54,42.85
SN,AS,sutra,2940,60.05,42.97
SN,AS,sutra,2941,62.64,44.42
SN,AS,sutra,2942,63.22,44.5
SN,AS,sutra,2943,62.87,45.36
SN,AS,sutra,2944,60.77,44.18
SN,AS,sutra,2945,61.97,44.51
SN,AS,sutra,2946,64.66,45.37
SN,AS,sutra,2947,63.14,44.4
SN,AS,sutra,2948,61.2,42.62
SN,AS,sutra,2949,62.35,42.58
SN,AS,sutra,2950,62.92,43.14
SN,AS,sutra,2951,63.14,43.67
SN,AS,sutra,2952,62.93,43.71
SN,AS,sutra,2953,63.95,44.71
SN,AS,sutra,2954,66.31,45.47
SN,AS,sutra,2955,67.02,45.06
SN,AS,sutra,2956,67.02,45.52
SN,AS,sutra,2957,65.61,45.29
SN,AS,sutra,2958,65.31,44.85
SN,AS,sutra,2959,64.28,45.02
SN,AS,sutra,2960,64.05,45.32
SN,AS,sutra,2961,64.25,45.11
SN,AS,sutra,2962,65.13,45.4
SN,AS,sutra,2963,63.01,44.52
SN,AS,sutra,2964,63.64,45.12
SN,AS,sutra,2965,62.8,44.77
SN,AS,sutra,2966,62.61,44.31
SN,AS,sutra,2967,61.77,43.56
SN,AS,sutra,2968,62.24,43.88
SN,AS,sutra,2969,59.96,42.8
SN,AS,sutra,2970,56.41,40.73
SN,AS,sutra,2971,54.53,40.0
SN,AS,sutra,2972,52.18,37.44
SN,AS,sutra,2973,49.9,35.25
SN,AS,sutra,2974,47.28,32.97
SN,AS,sutra,2975,46.01,31.49
SN,AS,sutra,2976,45.77,30.73
SN,AS,sutra,2977,45.44,29.83
SN,AS,sutra,2978,45.31,29.57
SN,AS,sutra,2979,44.29,28.65
SN,AS,sutra,2980,43.45,27.62
SN,AS,sutra,2981,42.72,27.0
SN,AS,sutra,2982,40.81,24.81
SN,AS,sutra,2983,39.72,24.17
SN,AS,sutra,2984,37.62,23.15
SN,AS,sutra,2985,36.46,22.2
SN,AS,sutra,2986,36.32,21.99
SN,AS,sutra,2987,35.52,20.66
SN,AS,sutra,2988,35.06,20.27
SN,AS,sutra,2989,34.7,20.14
SN,AS,sutra,2990,34.25,19.21
SN,AS,sutra,2991,33.28,18.25
SN,AS,sutra,2992,32.79,17.4
SN,AS,sutra,2993,32.0,16.33
SN,AS,sutra,2994,32.43,15.9
SN,AS,sutra,2995,31.61,15.4
SN,AS,sutra,2996,31.35,15.39
SN,AS,sutra,2997,31.27,15.33
SN,AS,sutra,2998,30.95,14.55
SN,AS,sutra,2999,29.91,14.14
SN,AS,sutra,3000,29.41,13.97
SN,AS,sutra,3001,29.79,13.84
SN,AS,sutra,3002,29.92,13.69
SN,AS,sutra,3003,30.18,13.63
SN,AS,sutra,3004,29.89,13.64
SN,AS,sutra,3005,30.05,13.63
SN,AS,sutra,3006,30.23,13.71
SN,AS,sutra,3007,30.55,14.52
SN,AS,sutra,3008,30.65,14.92
SN,AS,sutra,3009,30.85,15.28
SN,AS,sutra,3010,31.82,16.67
SN,AS,sutra,3011,32.54,17.41
SN,AS,sutra,3012,33.73,18.98
SN,AS,sutra,3013,34.24,19.89
SN,AS,sutra,3014,34.77,20.43
SN,AS,sutra,3015,34.79,20.83
SN,AS,sutra,3016,35.56,22.82
SN,AS,sutra,3017,36.76,23.92
SN,AS,sutra,3018,39.42,26.63
SN,AS,sutra,3019,39.54,26.89
SN,AS,sutra,3020,39.69,27.73
SN,AS,sutra,3021,41.28,30.21
SN,AS,sutra,3022,41.51,31.18
SN,AS,sutra,3023,41.21,30.74
SN,AS,sutra,3024,43.22,31.75
SN,AS,sutra,3025,41.68,31.09
SN,AS,sutra,3026,42.41,31.29
SN,AS,sutra,3027,40.23,28.08
SN,AS,sutra,3028,39.86,27.86
SN,AS,sutra,3029,41.24,29.56
SN,AS,sutra,3030,40.94,28.72
SN,AS,sutra,3031,40.83,29.1
SN,AS,sutra,3032,41.21,29.22
SN,AS,sutra,3033,41.45,29.32
SN,AS,sutra,3034,39.34,27.75
SN,AS,sutra,3035,40.45,28.51
SN,AS,sutra,3036,40.85,29.11
SN,AS,sutra,3037,40.29,28.69
SN,AS,sutra,3038,38.83,26.3
SN,AS,sutra,3039,38.27,24.58
SN,AS,sutra,3040,36.94,22.2
SN,AS,sutra,3041,36.6,21.3
SN,AS,sutra,3042,35.82,19.42
SN,AS,sutra,3043,33.58,17.34
SN,AS,sutra,3044,33.9,17.03
SN,AS,sutra,3045,33.66,16.45
SN,AS,sutra,3046,33.39,16.71
SN,AS,sutra,3047,33.86,16.82
SN,AS,sutra,3048,33.22,16.36
SN,AS,sutra,3049,32.79,14.74
SN,AS,sutra,3050,33.58,14.24
SN,AS,sutra,3051,33.52,14.92
SN,AS,sutra,3052,35.12,15.87
SN,AS,sutra,3053,36.64,16.51
SN,AS,sutra,3054,37.69,18.07
SN,AS,sutra,3055,37.64,19.22
SN,AS,sutra,3056,38.01,19.96
SN,AS,sutra,3057,38.58,21.97
SN,AS,sutra,3058,38.65,23.08
SN,AS,sutra,3059,38.79,24.25
SN,AS,sutra,3060,39.77,24.64
SN,AS,sutra,3061,40.03,24.9
SN,AS,sutra,3062,41.72,26.35
SN,AS,sutra,3063,43.59,27.45
SN,AS,sutra,3064,43.04,26.78
SN,AS,sutra,3065,42.73,26.96
SN,AS,sutra,3066,46.61,32.3
SN,AS,sutra,3067,49.15,34.36
SN,AS,sutra,3068,49.94,35.43
SN,AS,sutra,3069,53.13,38.38
SN,AS,sutra,3070,59.36,41.53
SN,AS,sutra,3071,61.08,43.26
SN,AS,sutra,3072,62.28,44.23
SN,AS,sutra,3073,63.29,45.06
SN,AS,sutra,3074,64.66,46.14
SN,AS,sutra,3075,65.34,47.34
SN,AS,sutra,3076,65.62,47.98
SN,AS,sutra,3077,65.87,48.03
SN,AS,sutra,3078,66.43,48.4
SN,AS,sutra,3079,75.66,52.07
SN,AS,sutra,3080,80.22,54.18
SN,AS,sutra,3081,81.89,54.98
SN,AS,sutra,3082,84.4,56.42
SN,AS,sutra,3083,85.07,57.09
SN,AS,sutra,3084,85.82,57.58
SN,AS,sutra,3085,85.31,57.48
SN,AS,sutra,3086,85.25,57.44
SN,AS,sutra,3087,85.11,57.23
SN,AS,sutra,3088,85.39,57.32
SN,AS,sutra,3089,84.87,57.16
SN,AS,sutra,3090,85.0,57.18
SN,AS,sutra,3091,84.35,56.96
SN,AS,sutra,3092,84.61,57.27
SN,AS,sutra,3093,84.61,57.27
SN,AS,sutra,3094,84.48,57.15
SN,AS,sutra,3095,84.84,57.26
SN,AS,sutra,3096,87.07,58.11
SN,AS,sutra,3097,86.79,57.53
SN,AS,sutra,3098,86.47,57.5
SN,AS,sutra,3099,85.91,56.67
SN,AS,sutra,3100,86.14,56.83
SN,AS,sutra,3101,86.23,57.36
SN,AS,sutra,3102,85.07,57.19
SN,AS,sutra,3103,85.27,56.85
SN,AS,sutra,3104,86.87,57.74
SN,AS,sutra,3105,86.61,57.75
SN,AS,sutra,3106,87.42,58.27
SN,AS,sutra,3107,87.04,57.31
SN,AS,sutra,3108,86.07,56.75
SN,AS,sutra,3109,84.69,56.08
SN,AS,sutra,3110,85.12,56.64
SN,AS,sutra,3111,86.25,56.42
SN,AS,sutra,3112,85.84,55.72
SN,AS,sutra,3113,85.06,55.59
SN,AS,sutra,3114,83.81,54.0
SN,AS,sutra,3115,82.38,53.81
SN,AS,sutra,3116,81.26,54.63
SN,AS,sutra,3117,80.64,55.07
SN,AS,sutra,3118,79.68,54.54
SN,AS,sutra,3119,80.79,55.62
SN,AS,sutra,3120,81.12,56.94
SN,AS,sutra,3121,83.48,58.49
SN,AS,sutra,3122,83.02,58.25
SN,AS,sutra,3123,83.54,58.19
SN,AS,sutra,3124,81.04,57.4
SN,AS,sutra,3125,79.86,57.24
SN,AS,sutra,3126,76.81,55.21
SN,AS,sutra,3127,75.16,54.51
SN,AS,sutra,3128,72.2,53.11
SN,AS,sutra,3129,69.58,51.39
SN,AS,sutra,3130,68.34,50.85
SN,AS,sutra,3131,67.58,50.79
SN,AS,sutra,3132,67.05,50.27
SN,AS,sutra,3133,67.49,50.75
SN,AS,sutra,3134,65.9,49.82
SN,AS,sutra,3135,65.21,49.57
SN,AS,sutra,3136,65.58,49.48
SN,AS,sutra,3137,65.32,48.91
SN,AS,sutra,3138,64.35,48.01
SN,AS,sutra,3139,64.54,48.06
SN,AS,sutra,3140,65.75,48.75
SN,AS,sutra,3141,59.82,43.89
SN,AS,sutra,3142,58.08,42.6
SN,AS,sutra,3143,57.34,41.94
SN,AS,sutra,3144,55.22,40.28
SN,AS,sutra,3145,51.4,37.1
SN,AS,sutra,3146,50.26,36.57
SN,AS,sutra,3147,50.28,36.58
SN,AS,sutra,3148,50.29,36.11
SN,AS,sutra,3149,50.08,35.36
SN,AS,sutra,3150,48.81,34.6
SN,AS,sutra,3151,48.56,34.57
SN,AS,sutra,3152,49.59,36.09
SN,AS,sutra,3153,50.24,36.75
SN,AS,sutra,3154,45.13,29.92
SN,AS,sutra,3155,44.31,27.0
SN,AS,sutra,3156,44.77,27.43
SN,AS,sutra,3157,45.44,27.42
SN,AS,sutra,3158,46.45,27.48
SN,AS,sutra,3159,46.92,28.34
SN,AS,sutra,3160,48.96,30.09
SN,AS,sutra,3161,51.8,33.22
SN,AS,sutra,3162,53.76,34.56
SN,AS,sutra,3163,56.17,35.71
SN,AS,sutra,3164,58.96,37.71
SN,AS,sutra,3165,59.17,38.51
SN,AS,sutra,3166,60.72,40.01
SN,AS,sutra,3167,60.14,40.43
SN,AS,sutra,3168,61.1,41.3
SN,AS,sutra,3169,62.03,41.87
SN,AS,sutra,3170,61.64,42.1
SN,AS,sutra,3171,61.67,41.72
SN,AS,sutra,3172,60.54,40.3
SN,AS,sutra,3173,60.41,40.56
SN,AS,sutra,3174,60.73,40.65
SN,AS,sutra,3175,59.52,41.19
SN,AS,sutra,3176,57.94,39.93
SN,AS,sutra,3177,55.83,38.33
SN,AS,sutra,3178,54.55,36.96
SN,AS,sutra,3179,52.45,34.85
SN,AS,sutra,3180,51.54,34.61
SN,AS,sutra,3181,50.61,34.04
SN,AS,sutra,3182,50.49,33.85
SN,AS,sutra,3183,49.89,33.27
SN,AS,sutra,3184,50.91,33.29
SN,AS,sutra,3185,48.79,32.04
SN,AS,sutra,3186,47.82,31.37
SN,AS,sutra,3187,47.25,30.85
SN,AS,sutra,3188,45.81,29.82
SN,AS,sutra,3189,46.07,29.85
SN,AS,sutra,3190,44.82,29.21
SN,AS,sutra,3191,44.31,27.61
SN,AS,sutra,3192,42.83,26.61
SN,AS,sutra,3193,41.3,25.57
SN,AS,sutra,3194,40.09,24.76
SN,AS,sutra,3195,38.82,23.2
SN,AS,sutra,3196,37.91,21.66
SN,AS,sutra,3197,36.98,21.36
SN,AS,sutra,3198,35.94,20.83
SN,AS,sutra,3199,35.41,19.62
SN,AS,sutra,3200,34.27,18.62
SN,AS,sutra,3201,34.08,18.19
SN,AS,sutra,3202,33.25,17.35
SN,AS,sutra,3203,33.44,17.41
SN,AS,sutra,3204,33.79,17.66
SN,AS,sutra,3205,33.43,17.19
SN,AS,sutra,3206,32.63,16.33
SN,AS,sutra,3207,32.25,15.35
SN,AS,sutra,3208,32.79,14.97
SN,AS,sutra,3209,32.97,15.18
SN,AS,sutra,3210,33.52,15.31
SN,AS,sutra,3211,33.27,14.76
SN,AS,sutra,3212,33.22,14.68
SN,AS,sutra,3213,32.58,14.55
SN,AS,sutra,3214,33.21,14.69
SN,AS,sutra,3215,34.1,14.89
SN,AS,sutra,3216,34.68,15.14
SN,AS,sutra,3217,34.64,15.53
SN,AS,sutra,3218,34.63,15.48
SN,AS,sutra,3219,35.18,16.16
SN,AS,sutra,3220,35.84,16.88
SN,AS,sutra,3221,37.48,18.06
SN,AS,sutra,3222,37.43,18.58
SN,AS,sutra,3223,37.12,19.41
SN,AS,sutra,3224,36.51,19.37
SN,AS,sutra,3225,36.76,19.58
SN,AS,sutra,3226,36.83,20.47
SN,AS,sutra,3227,38.52,21.99
SN,AS,sutra,3228,39.59,23.14
SN,AS,sutra,3229,39.71,23.72
SN,AS,sutra,3230,41.41,24.96
SN,AS,sutra,3231,42.83,25.89
SN,AS,sutra,3232,43.78,27.21
SN,AS,sutra,3233,45.53,28.66
SN,AS,sutra,3234,46.9,30.02
SN,AS,sutra,3235,47.47,30.88
SN,AS,sutra,3236,50.58,33.21
SN,AS,sutra,3237,51.06,33.13
SN,AS,sutra,3238,52.75,34.0
SN,AS,sutra,3239,56.19,36.17
SN,AS,sutra,3240,56.69,36.51
SN,AS,sutra,3241,58.64,37.28
SN,AS,sutra,3242,58.87,36.49
SN,AS,sutra,3243,60.79,37.2
SN,AS,sutra,3244,57.52,35.36
SN,AS,sutra,3245,59.63,36.32
SN,AS,sutra,3246,60.22,36.56
SN,AS,sutra,3247,56.18,34.34
SN,AS,sutra,3248,56.96,34.81
SN,AS,sutra,3249,57.61,35.02
SN,AS,sutra,3250,58.99,35.65
SN,AS,sutra,3251,56.13,33.67
SN,AS,sutra,3252,54.23,32.42
SN,AS,sutra,3253,51.17,29.4
SN,AS,sutra,3254,47.09,26.06
SN,AS,sutra,3255,43.09,23.51
SN,AS,sutra,3256,42.96,22.15
SN,AS,sutra,3257,37.98,17.98
SN,AS,sutra,3258,37.65,17.5
SN,AS,sutra,3259,38.28,17.63
SN,AS,sutra,3260,38.57,17.3
SN,AS,sutra,3261,38.32,17.19
SN,AS,sutra,3262,38.12,16.79
SN,AS,sutra,3263,37.17,16.45
SN,AS,sutra,3264,36.71,16.4
SN,AS,sutra,3265,37.04,16.64
SN,AS,sutra,3266,37.71,17.0
SN,AS,sutra,3267,37.95,17.23
SN,AS,sutra,3268,38.56,17.6
SN,AS,sutra,3269,39.02,18.41
SN,AS,sutra,3270,39.74,18.9
SN,AS,sutra,3271,40.04,19.55
SN,AS,sutra,3272,40.62,20.17
SN,AS,sutra,3273,41.46,20.54
SN,AS,sutra,3274,41.62,21.23
SN,AS,sutra,3275,42.22,22.16
SN,AS,sutra,3276,42.94,22.44
SN,AS,sutra,3277,44.42,23.12
SN,AS,sutra,3278,43.7,22.89
SN,AS,sutra,3279,43.11,22.42
SN,AS,sutra,3280,42.89,22.2
SN,AS,sutra,3281,42.55,22.48
SN,AS,sutra,3282,42.19,22.83
SN,AS,sutra,3283,41.76,22.97
SN,AS,sutra,3284,41.74,23.49
SN,AS,sutra,3285,53.64,28.63
SN,AS,sutra,3286,59.06,32.41
SN,AS,sutra,3287,61.88,33.76
SN,AS,sutra,3288,62.56,33.81
SN,AS,sutra,3289,63.17,34.28
SN,AS,sutra,3290,64.7,35.76
SN,AS,sutra,3291,64.45,35.87
SN,AS,sutra,3292,65.28,36.67
SN,AS,sutra,3293,67.03,37.95
SN,AS,sutra,3294,67.15,38.02
SN,AS,sutra,3295,69.05,39.12
SN,AS,sutra,3296,69.05,40.01
SN,AS,sutra,3297,68.97,39.94
SN,AS,sutra,3298,70.83,40.91
SN,AS,sutra,3299,69.91,40.19
SN,AS,sutra,3300,71.48,41.06
SN,AS,sutra,3301,72.97,42.07
SN,AS,sutra,3302,73.56,42.51
SN,AS,sutra,3303,76.15,43.87
SN,AS,sutra,3304,77.4,44.7
SN,AS,sutra,3305,75.29,44.48
SN,AS,sutra,3306,75.96,44.71
SN,AS,sutra,3307,76.1,44.89
SN,AS,sutra,3308,76.05,46.25
SN,AS,sutra,3309,75.85,46.04
SN,AS,sutra,3310,74.04,45.27
SN,AS,sutra,3311,73.01,45.12
SN,AS,sutra,3312,72.16,44.17
SN,AS,sutra,3313,70.5,44.46
SN,AS,sutra,3314,67.6,42.82
SN,AS,sutra,3315,66.65,42.56
SN,AS,sutra,3316,69.25,43.89
SN,AS,sutra,3317,68.08,43.3
SN,AS,sutra,3318,68.68,43.27
SN,AS,sutra,3319,69.47,43.21
SN,AS,sutra,3320,71.76,44.17
SN,AS,sutra,3321,71.92,45.99
SN,AS,sutra,3322,71.44,46.01
SN,AS,sutra,3323,69.79,45.31
SN,AS,sutra,3324,67.91,44.4
SN,AS,sutra,3325,67.26,44.07
SN,AS,sutra,3326,65.19,42.76
SN,AS,sutra,3327,66.61,43.47
SN,AS,sutra,3328,64.21,42.07
SN,AS,sutra,3329,63.41,40.56
SN,AS,sutra,3330,61.15,38.93
SN,AS,sutra,3331,61.43,38.0
SN,AS,sutra,3332,57.82,34.23
SN,AS,sutra,3333,57.4,33.95
SN,AS,sutra,3334,55.63,32.7
SN,AS,sutra,3335,54.29,31.93
SN,AS,sutra,3336,53.67,31.51
SN,AS,sutra,3337,52.38,29.9
SN,AS,sutra,3338,53.31,29.64
SN,AS,sutra,3339,52.54,28.59
SN,AS,sutra,3340,51.53,27.28
SN,AS,sutra,3341,51.21,26.1
SN,AS,sutra,3342,51.24,25.52
SN,AS,sutra,3343,49.93,24.77
SN,AS,sutra,3344,49.78,23.11
SN,AS,sutra,3345,48.46,22.47
SN,AS,sutra,3346,47.91,21.83
SN,AS,sutra,3347,46.68,21.27
SN,AS,sutra,3348,46.03,20.81
SN,AS,sutra,3349,46.28,20.48
SN,AS,sutra,3350,46.27,20.06
SN,AS,sutra,3351,47.05,19.53
SN,AS,sutra,3352,46.32,19.29
SN,AS,sutra,3353,46.84,19.34
SN,AS,sutra,3354,46.52,19.32
SN,AS,sutra,3355,46.75,19.4
SN,AS,sutra,3356,46.23,19.22
SN,AS,sutra,3357,46.5,19.11
SN,AS,sutra,3358,46.39,18.97
SN,AS,sutra,3359,45.57,18.97
SN,AS,sutra,3360,37.6,15.69
SN,AS,sutra,3361,36.89,15.23
SN,AS,sutra,3362,35.68,14.76
SN,AS,sutra,3363,34.05,14.36
SN,AS,sutra,3364,32.5,15.06
SN,AS,sutra,3365,33.0,15.48
SN,AS,sutra,3366,32.91,16.99
SN,AS,sutra,3367,33.47,18.02
SN,AS,sutra,3368,34.78,18.5
SN,AS,sutra,3369,35.28,18.84
SN,AS,sutra,3370,37.87,19.93
SN,AS,sutra,3371,43.86,24.36
