Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AH,uttara,3606,8.77,4.79,19.24,0.87,0.12,0.03
SN,AH,uttara,3607,8.73,4.79,19.17,0.87,0.12,0.03
SN,AH,uttara,3608,8.75,4.75,19.05,0.87,0.12,0.03
SN,AH,uttara,3609,8.77,4.73,18.97,0.87,0.12,0.03
SN,AH,uttara,3610,8.79,4.71,18.92,0.87,0.12,0.03
SN,AH,uttara,3611,8.78,4.72,18.92,0.87,0.12,0.03
SN,AH,uttara,3612,8.66,4.77,18.93,0.87,0.12,0.03
SN,AH,uttara,3613,8.67,4.77,18.95,0.88,0.12,0.03
SN,AH,uttara,3614,8.79,4.65,18.72,0.88,0.12,0.03
SN,AH,uttara,3615,8.7,4.81,19.08,0.86,0.12,0.03
SN,AH,uttara,3616,8.73,4.75,18.89,0.86,0.12,0.03
SN,AH,uttara,3617,8.82,4.69,18.88,0.86,0.13,0.03
SN,AH,uttara,3618,8.83,4.68,18.88,0.86,0.13,0.03
SN,AH,uttara,3619,8.85,4.61,18.65,0.86,0.13,0.03
SN,AH,uttara,3620,8.87,4.64,18.79,0.86,0.13,0.03
SN,AH,uttara,3621,8.81,4.67,18.77,0.85,0.13,0.03
SN,AH,uttara,3622,8.76,4.64,18.57,0.84,0.13,0.03
SN,AH,uttara,3623,8.6,4.72,18.59,0.84,0.13,0.03
SN,AH,uttara,3624,8.54,4.71,18.4,0.84,0.13,0.03
SN,AH,uttara,3625,8.5,4.72,18.39,0.83,0.13,0.03
SN,AH,uttara,3626,8.5,4.72,18.39,0.84,0.13,0.03
SN,AH,uttara,3627,8.48,4.72,18.37,0.84,0.13,0.03
SN,AH,uttara,3628,8.49,4.72,18.39,0.84,0.13,0.03
SN,AH,uttara,3629,8.52,4.73,18.49,0.83,0.13,0.03
SN,AH,uttara,3630,8.49,4.75,18.49,0.83,0.13,0.03
SN,AH,uttara,3631,8.49,4.75,18.47,0.83,0.13,0.03
SN,AH,uttara,3632,8.54,4.72,18.44,0.83,0.13,0.03
SN,AH,uttara,3633,8.53,4.72,18.43,0.84,0.13,0.03
SN,AH,uttara,3634,8.52,4.73,18.45,0.84,0.13,0.03
SN,AH,uttara,3635,8.45,4.79,18.57,0.83,0.13,0.03
SN,AH,uttara,3636,8.44,4.77,18.47,0.83,0.13,0.03
SN,AH,uttara,3637,8.28,4.93,18.72,0.82,0.13,0.02
SN,AH,uttara,3638,8.29,4.91,18.68,0.83,0.13,0.02
SN,AH,uttara,3639,8.26,4.95,18.8,0.82,0.13,0.02
SN,AH,uttara,3640,8.24,4.93,18.73,0.82,0.13,0.02
SN,AH,uttara,3641,8.26,4.92,18.73,0.83,0.13,0.02
SN,AH,uttara,3642,8.29,4.85,18.51,0.83,0.13,0.02
SN,AH,uttara,3643,8.22,4.96,18.77,0.83,0.13,0.02
SN,AH,uttara,3644,8.24,4.96,18.77,0.83,0.13,0.02
SN,AH,uttara,3645,8.26,5.03,19.0,0.81,0.13,0.02
SN,AH,uttara,3646,8.18,5.08,19.03,0.81,0.13,0.02
SN,AH,uttara,3647,8.05,5.31,19.45,0.79,0.13,0.02
SN,AH,uttara,3648,8.05,5.27,19.29,0.79,0.13,0.02
SN,AH,uttara,3649,8.06,5.29,19.39,0.79,0.13,0.02
SN,AH,uttara,3650,8.08,5.28,19.37,0.79,0.13,0.02
SN,AH,uttara,3651,8.03,5.32,19.41,0.79,0.13,0.02
SN,AH,uttara,3652,8.0,5.29,19.28,0.79,0.13,0.02
SN,AH,uttara,3653,7.89,5.39,19.32,0.79,0.13,0.02
SN,AH,uttara,3654,7.81,5.44,19.36,0.79,0.13,0.02
SN,AH,uttara,3655,7.73,5.59,19.64,0.77,0.13,0.02
SN,AH,uttara,3656,7.74,5.56,19.52,0.78,0.13,0.02
SN,AH,uttara,3657,7.61,5.71,19.68,0.77,0.13,0.02
SN,AH,uttara,3658,7.59,5.69,19.6,0.77,0.13,0.02
SN,AH,uttara,3659,7.52,5.85,20.01,0.76,0.13,0.02
SN,AH,uttara,3660,7.51,5.87,20.03,0.75,0.13,0.02
SN,AH,uttara,3661,7.48,5.92,20.13,0.75,0.13,0.02
SN,AH,uttara,3662,7.5,5.89,20.11,0.75,0.13,0.02
SN,AH,uttara,3663,7.41,6.05,20.36,0.74,0.13,0.02
SN,AH,uttara,3664,7.4,6.07,20.37,0.75,0.13,0.02
SN,AH,uttara,3665,7.37,6.2,20.72,0.74,0.13,0.02
SN,AH,uttara,3666,7.37,6.2,20.72,0.73,0.13,0.02
SN,AH,uttara,3667,7.32,6.28,20.83,0.72,0.13,0.01
SN,AH,uttara,3668,7.32,6.29,20.84,0.72,0.13,0.01
SN,AH,uttara,3669,7.29,6.36,20.95,0.71,0.13,0.01
SN,AH,uttara,3670,7.22,6.41,20.95,0.71,0.13,0.01
SN,AH,uttara,3671,7.12,6.55,21.09,0.7,0.13,0.01
SN,AH,uttara,3672,7.07,6.6,21.09,0.7,0.13,0.01
SN,AH,uttara,3673,7.01,6.71,21.23,0.7,0.13,0.01
SN,AH,uttara,3674,6.97,6.72,21.09,0.7,0.13,0.01
SN,AH,uttara,3675,6.99,6.69,21.05,0.7,0.13,0.01
SN,AH,uttara,3676,6.99,6.65,20.93,0.69,0.13,0.01
SN,AH,uttara,3677,6.97,6.67,20.95,0.69,0.13,0.01
SN,AH,uttara,3678,6.91,6.73,20.96,0.69,0.13,0.0
SN,AH,uttara,3679,6.9,6.77,21.07,0.69,0.13,0.0
SN,AH,uttara,3680,6.93,6.73,21.05,0.69,0.13,0.01
SN,AH,uttara,3681,6.96,6.71,21.01,0.69,0.13,0.01
SN,AH,uttara,3682,6.94,6.72,21.03,0.69,0.13,0.01
SN,AH,uttara,3683,6.91,6.76,21.03,0.68,0.13,0.01
SN,AH,uttara,3684,6.91,6.75,21.01,0.68,0.13,0.01
SN,AH,uttara,3685,6.93,6.76,21.08,0.68,0.13,0.01
SN,AH,uttara,3686,6.98,6.67,20.95,0.67,0.13,0.01
SN,AH,uttara,3687,6.96,6.69,20.95,0.67,0.13,0.01
SN,AH,uttara,3688,7.0,6.65,20.91,0.67,0.13,0.01
SN,AH,uttara,3689,6.98,6.72,21.01,0.68,0.13,0.01
SN,AH,uttara,3690,6.97,6.59,20.61,0.68,0.13,0.01
SN,AH,uttara,3691,6.93,6.72,20.91,0.68,0.13,0.01
SN,AH,uttara,3692,6.89,6.76,20.91,0.68,0.13,0.01
SN,AH,uttara,3693,6.88,6.77,20.91,0.68,0.13,0.01
SN,AH,uttara,3694,6.89,6.81,21.11,0.68,0.13,0.01
SN,AH,uttara,3695,6.88,6.84,21.11,0.68,0.13,0.01
SN,AH,uttara,3696,6.89,6.84,21.15,0.68,0.13,0.01
SN,AH,uttara,3697,6.91,6.93,21.47,0.68,0.13,0.01
SN,AH,uttara,3698,6.93,6.91,21.48,0.69,0.13,0.01
SN,AH,uttara,3699,6.9,7.04,21.84,0.69,0.13,0.01
SN,AH,uttara,3700,6.9,7.05,21.83,0.69,0.13,0.01
SN,AH,uttara,3701,6.92,7.03,21.85,0.69,0.13,0.01
SN,AH,uttara,3702,6.93,7.03,21.87,0.69,0.13,0.01
SN,AH,uttara,3703,6.88,7.11,21.97,0.69,0.13,0.01
SN,AH,uttara,3704,6.85,7.09,21.87,0.69,0.13,0.01
SN,AH,uttara,3705,6.78,7.2,22.03,0.69,0.13,0.01
SN,AH,uttara,3706,6.78,7.2,22.03,0.69,0.13,0.01
SN,AH,uttara,3707,6.73,7.29,22.16,0.69,0.13,0.01
SN,AH,uttara,3708,6.74,7.31,22.21,0.69,0.13,0.01
SN,AH,uttara,3709,6.75,7.29,22.2,0.68,0.13,0.01
SN,AH,uttara,3710,6.75,7.25,22.09,0.68,0.13,0.01
SN,AH,uttara,3711,6.73,7.33,22.31,0.68,0.13,0.01
SN,AH,uttara,3712,6.73,7.24,22.07,0.68,0.13,0.01
SN,AH,uttara,3713,6.71,7.33,22.25,0.67,0.13,0.01
SN,AH,uttara,3714,6.72,7.29,22.16,0.68,0.13,0.01
SN,AH,uttara,3715,6.68,7.33,22.15,0.68,0.13,0.01
SN,AH,uttara,3716,6.68,7.35,22.13,0.68,0.13,0.01
SN,AH,uttara,3717,6.61,7.51,22.36,0.67,0.13,0.01
SN,AH,uttara,3718,6.57,7.45,22.11,0.67,0.13,0.01
SN,AH,uttara,3719,6.56,7.44,22.09,0.67,0.13,0.01
SN,AH,uttara,3720,6.54,7.37,21.87,0.67,0.13,0.01
SN,AH,uttara,3721,6.56,7.36,21.84,0.68,0.13,0.01
SN,AH,uttara,3722,6.61,7.11,21.39,0.69,0.13,0.01
SN,AH,uttara,3723,6.61,7.15,21.55,0.69,0.13,0.01
SN,AH,uttara,3724,6.61,7.09,21.43,0.69,0.13,0.01
SN,AH,uttara,3725,6.59,7.11,21.4,0.69,0.13,0.01
SN,AH,uttara,3726,6.6,7.08,21.37,0.69,0.13,0.01
SN,AH,uttara,3727,6.63,7.05,21.37,0.69,0.13,0.01
SN,AH,uttara,3728,6.65,7.03,21.37,0.7,0.13,0.01
SN,AH,uttara,3729,6.64,7.07,21.45,0.7,0.13,0.01
SN,AH,uttara,3730,6.67,6.95,21.17,0.7,0.13,0.01
SN,AH,uttara,3731,6.65,6.97,21.2,0.7,0.13,0.01
SN,AH,uttara,3732,6.67,6.88,21.04,0.71,0.13,0.01
SN,AH,uttara,3733,6.73,6.85,21.11,0.71,0.13,0.01
SN,AH,uttara,3734,6.77,6.67,20.68,0.72,0.13,0.01
SN,AH,uttara,3735,6.76,6.68,20.69,0.72,0.13,0.01
SN,AH,uttara,3736,6.82,6.56,20.56,0.72,0.13,0.01
SN,AH,uttara,3737,6.84,6.56,20.6,0.73,0.13,0.01
SN,AH,uttara,3738,6.87,6.43,20.35,0.73,0.13,0.01
SN,AH,uttara,3739,6.85,6.49,20.49,0.74,0.13,0.01
SN,AH,uttara,3740,6.84,6.39,20.16,0.74,0.13,0.01
SN,AH,uttara,3741,6.82,6.51,20.51,0.74,0.13,0.01
SN,AH,uttara,3742,6.88,6.4,20.4,0.75,0.13,0.01
SN,AH,uttara,3743,6.88,6.44,20.49,0.74,0.13,0.01
SN,AH,uttara,3744,6.91,6.37,20.37,0.75,0.13,0.01
SN,AH,uttara,3745,6.87,6.44,20.49,0.75,0.13,0.01
SN,AH,uttara,3746,6.96,6.32,20.35,0.76,0.13,0.01
SN,AH,uttara,3747,6.96,6.45,20.68,0.76,0.13,0.01
SN,AH,uttara,3748,6.97,6.39,20.55,0.76,0.13,0.01
SN,AH,uttara,3749,7.04,6.32,20.56,0.76,0.13,0.02
SN,AH,uttara,3750,7.0,6.35,20.59,0.76,0.13,0.02
SN,AH,uttara,3751,7.01,6.43,20.92,0.75,0.13,0.02
SN,AH,uttara,3752,7.06,6.37,20.91,0.75,0.13,0.02
SN,AH,uttara,3753,7.1,6.33,20.88,0.75,0.13,0.02
SN,AH,uttara,3754,7.09,6.31,20.76,0.75,0.13,0.02
SN,AH,uttara,3755,7.07,6.35,20.88,0.75,0.13,0.02
SN,AH,uttara,3756,7.04,6.36,20.88,0.75,0.13,0.02
SN,AH,uttara,3757,7.03,6.49,21.23,0.74,0.13,0.02
SN,AH,uttara,3758,7.1,6.41,21.2,0.74,0.13,0.02
SN,AH,uttara,3759,7.08,6.44,21.21,0.74,0.13,0.02
SN,AH,uttara,3760,7.05,6.43,21.12,0.74,0.13,0.02
SN,AH,uttara,3761,7.03,6.47,21.13,0.74,0.13,0.01
SN,AH,uttara,3762,7.06,6.44,21.15,0.74,0.13,0.01
SN,AH,uttara,3763,7.04,6.55,21.4,0.74,0.13,0.01
SN,AH,uttara,3764,7.1,6.43,21.25,0.74,0.13,0.02
SN,AH,uttara,3765,7.09,6.49,21.48,0.74,0.13,0.02
SN,AH,uttara,3766,7.16,6.4,21.37,0.74,0.13,0.02
SN,AH,uttara,3767,7.17,6.4,21.39,0.74,0.13,0.02
SN,AH,uttara,3768,7.18,6.39,21.39,0.74,0.13,0.02
SN,AH,uttara,3769,7.17,6.49,21.67,0.74,0.13,0.02
SN,AH,uttara,3770,7.17,6.44,21.57,0.73,0.13,0.02
SN,AH,uttara,3771,7.19,6.49,21.77,0.74,0.13,0.02
SN,AH,uttara,3772,7.2,6.45,21.67,0.73,0.13,0.02
SN,AH,uttara,3773,7.2,6.45,21.65,0.73,0.13,0.02
SN,AH,uttara,3774,7.25,6.36,21.48,0.74,0.13,0.02
SN,AH,uttara,3775,7.25,6.4,21.6,0.74,0.13,0.02
SN,AH,uttara,3776,7.25,6.4,21.59,0.74,0.13,0.02
SN,AH,uttara,3777,7.21,6.43,21.57,0.73,0.13,0.02
SN,AH,uttara,3778,7.25,6.36,21.44,0.73,0.13,0.02
SN,AH,uttara,3779,7.28,6.35,21.4,0.73,0.13,0.02
SN,AH,uttara,3780,7.3,6.29,21.25,0.73,0.13,0.02
SN,AH,uttara,3781,7.29,6.31,21.25,0.73,0.13,0.02
SN,AH,uttara,3782,7.26,6.28,21.15,0.73,0.13,0.02
SN,AH,uttara,3783,7.22,6.33,21.21,0.72,0.13,0.02
SN,AH,uttara,3784,7.2,6.35,21.23,0.72,0.13,0.02
SN,AH,uttara,3785,7.2,6.35,21.25,0.72,0.13,0.02
SN,AH,uttara,3786,7.23,6.25,21.03,0.73,0.13,0.02
SN,AH,uttara,3787,7.23,6.25,21.01,0.73,0.13,0.02
SN,AH,uttara,3788,7.23,6.17,20.77,0.74,0.13,0.02
SN,AH,uttara,3789,7.16,6.35,21.08,0.72,0.13,0.02
SN,AH,uttara,3790,7.19,6.32,21.11,0.73,0.13,0.02
SN,AH,uttara,3791,7.14,6.51,21.59,0.72,0.13,0.02
SN,AH,uttara,3792,7.25,6.36,21.43,0.73,0.13,0.02
SN,AH,uttara,3793,7.32,6.37,21.65,0.73,0.13,0.02
SN,AH,uttara,3794,7.35,6.4,21.77,0.73,0.13,0.02
SN,AH,uttara,3795,7.35,6.47,22.01,0.72,0.13,0.02
SN,AH,uttara,3796,7.32,6.47,22.0,0.72,0.13,0.02
SN,AH,uttara,3797,7.28,6.57,22.24,0.72,0.13,0.02
SN,AH,uttara,3798,7.35,6.47,22.08,0.72,0.13,0.02
SN,AH,uttara,3799,7.36,6.45,22.07,0.72,0.13,0.02
SN,AH,uttara,3800,7.37,6.44,22.08,0.72,0.13,0.02
SN,AH,uttara,3801,7.34,6.47,22.07,0.72,0.13,0.02
SN,AH,uttara,3802,7.35,6.47,22.07,0.71,0.13,0.02
SN,AH,uttara,3803,7.37,6.49,22.13,0.71,0.13,0.02
SN,AH,uttara,3804,7.4,6.43,22.03,0.71,0.13,0.02
SN,AH,uttara,3805,7.42,6.4,22.03,0.71,0.13,0.02
SN,AH,uttara,3806,7.46,6.36,22.0,0.71,0.13,0.02
SN,AH,uttara,3807,7.45,6.44,22.23,0.71,0.13,0.02
SN,AH,uttara,3808,7.42,6.44,22.12,0.71,0.13,0.02
SN,AH,uttara,3809,7.34,6.55,22.25,0.71,0.13,0.01
SN,AH,uttara,3810,7.4,6.49,22.21,0.71,0.13,0.01
SN,AH,uttara,3811,7.3,6.79,22.81,0.69,0.13,0.01
SN,AH,uttara,3812,7.29,6.77,22.79,0.69,0.13,0.01
SN,AH,uttara,3813,7.3,6.76,22.8,0.69,0.13,0.01
SN,AH,uttara,3814,7.32,6.72,22.68,0.7,0.13,0.01
SN,AH,uttara,3815,7.33,6.71,22.69,0.7,0.13,0.01
SN,AH,uttara,3816,7.43,6.53,22.36,0.71,0.13,0.01
SN,AH,uttara,3817,7.44,6.52,22.36,0.71,0.13,0.01
SN,AH,uttara,3818,7.42,6.49,22.27,0.72,0.13,0.01
SN,AH,uttara,3819,7.43,6.49,22.27,0.73,0.13,0.01
SN,AH,uttara,3820,7.47,6.44,22.19,0.73,0.13,0.01
SN,AH,uttara,3821,7.42,6.52,22.32,0.73,0.13,0.01
SN,AH,uttara,3822,7.42,6.4,22.0,0.73,0.13,0.01
SN,AH,uttara,3823,7.39,6.47,22.13,0.73,0.13,0.01
SN,AH,uttara,3824,7.32,6.55,22.15,0.73,0.13,0.01
SN,AH,uttara,3825,7.28,6.64,22.29,0.73,0.13,0.01
SN,AH,uttara,3826,7.3,6.52,21.96,0.74,0.13,0.01
SN,AH,uttara,3827,7.27,6.55,21.96,0.74,0.13,0.01
SN,AH,uttara,3828,7.26,6.57,21.96,0.75,0.13,0.01
SN,AH,uttara,3829,7.29,6.57,22.05,0.75,0.13,0.01
SN,AH,uttara,3830,7.25,6.59,21.96,0.75,0.13,0.0
SN,AH,uttara,3831,7.25,6.6,21.97,0.75,0.13,0.0
SN,AH,uttara,3832,7.32,6.44,21.6,0.76,0.13,0.0
SN,AH,uttara,3833,7.28,6.49,21.61,0.77,0.13,0.0
SN,AH,uttara,3834,7.26,6.52,21.67,0.77,0.13,0.0
SN,AH,uttara,3835,7.28,6.52,21.68,0.77,0.13,0.0
SN,AH,uttara,3836,7.24,6.53,21.71,0.77,0.13,0.0
SN,AH,uttara,3837,7.25,6.53,21.71,0.77,0.13,0.0
SN,AH,uttara,3838,7.25,6.45,21.48,0.78,0.13,0.0
SN,AH,uttara,3839,7.15,6.64,21.75,0.77,0.13,0.0
SN,AH,uttara,3840,7.16,6.57,21.53,0.77,0.13,0.0
SN,AH,uttara,3841,7.15,6.63,21.63,0.76,0.13,0.0
SN,AH,uttara,3842,7.16,6.63,21.61,0.76,0.13,0.0
SN,AH,uttara,3843,7.15,6.64,21.61,0.77,0.13,0.0
SN,AH,uttara,3844,7.16,6.55,21.36,0.77,0.13,0.0
SN,AH,uttara,3845,7.22,6.56,21.47,0.76,0.13,0.0
SN,AH,uttara,3846,7.24,6.47,21.23,0.77,0.13,0.0
SN,AH,uttara,3847,7.27,6.44,21.21,0.77,0.13,0.0
SN,AH,uttara,3848,7.28,6.43,21.2,0.77,0.13,0.0
SN,AH,uttara,3849,7.3,6.45,21.31,0.77,0.13,0.0
SN,AH,uttara,3850,7.35,6.39,21.23,0.77,0.13,0.0
SN,AH,uttara,3851,7.34,6.39,21.23,0.77,0.13,0.0
SN,AH,uttara,3852,7.36,6.39,21.25,0.77,0.13,0.0
SN,AH,uttara,3853,7.36,6.39,21.27,0.77,0.13,0.0
SN,AH,uttara,3854,7.39,6.36,21.28,0.77,0.13,0.0
SN,AH,uttara,3855,7.43,6.33,21.27,0.77,0.13,0.0
SN,AH,uttara,3856,7.46,6.32,21.31,0.78,0.13,0.0
SN,AH,uttara,3857,7.47,6.4,21.55,0.77,0.13,0.0
SN,AH,uttara,3858,7.47,6.36,21.45,0.77,0.13,0.0
SN,AH,uttara,3859,7.49,6.35,21.44,0.77,0.13,0.0
SN,AH,uttara,3860,7.47,6.36,21.41,0.77,0.13,0.0
SN,AH,uttara,3861,7.46,6.41,21.57,0.77,0.13,0.0
SN,AH,uttara,3862,7.49,6.39,21.57,0.78,0.13,0.0
SN,AH,uttara,3863,7.5,6.37,21.56,0.78,0.13,0.0
SN,AH,uttara,3864,7.61,6.17,21.21,0.78,0.13,0.0
SN,AH,uttara,3865,7.65,6.13,21.17,0.79,0.13,0.0
SN,AH,uttara,3866,7.72,5.93,20.68,0.79,0.13,0.0
SN,AH,uttara,3867,7.71,5.92,20.6,0.8,0.13,0.0
SN,AH,uttara,3868,7.65,5.89,20.37,0.8,0.13,0.0
SN,AH,uttara,3869,7.61,5.88,20.25,0.8,0.13,0.0
SN,AH,uttara,3870,7.68,5.76,20.0,0.81,0.13,0.0
SN,AH,uttara,3871,7.7,5.75,20.0,0.81,0.13,0.0
SN,AH,uttara,3872,7.77,5.63,19.76,0.81,0.13,0.0
SN,AH,uttara,3873,7.68,5.72,19.88,0.81,0.13,0.0
SN,AH,uttara,3874,7.66,5.75,19.89,0.81,0.13,0.0
SN,AH,uttara,3875,7.68,5.79,20.09,0.8,0.13,0.0
SN,AH,uttara,3876,7.74,5.75,20.11,0.8,0.13,0.0
SN,AH,uttara,3877,7.62,5.89,20.33,0.79,0.13,0.0
SN,AH,uttara,3878,7.6,5.87,20.24,0.8,0.13,0.0
SN,AH,uttara,3879,7.57,5.92,20.36,0.79,0.13,0.0
SN,AH,uttara,3880,7.58,5.91,20.35,0.79,0.13,0.0
SN,AH,uttara,3881,7.5,6.04,20.59,0.78,0.13,0.0
SN,AH,uttara,3882,7.52,5.95,20.35,0.78,0.13,0.0
SN,AH,uttara,3883,7.52,6.01,20.55,0.77,0.13,0.0
SN,AH,uttara,3884,7.57,5.93,20.41,0.78,0.13,0.0
SN,AH,uttara,3885,7.51,5.96,20.43,0.78,0.13,0.0
SN,AH,uttara,3886,7.59,5.72,19.84,0.8,0.13,0.0
SN,AH,uttara,3887,7.65,5.68,19.84,0.79,0.13,0.01
SN,AH,uttara,3888,7.65,5.68,19.84,0.79,0.13,0.01
SN,AH,uttara,3889,7.67,5.68,19.92,0.79,0.13,0.01
SN,AH,uttara,3890,7.66,5.63,19.69,0.79,0.13,0.01
SN,AH,uttara,3891,7.62,5.65,19.71,0.79,0.13,0.01
SN,AH,uttara,3892,7.59,5.63,19.49,0.79,0.13,0.01
SN,AH,uttara,3893,7.6,5.63,19.49,0.79,0.13,0.01
SN,AH,uttara,3894,7.57,5.57,19.28,0.79,0.13,0.01
SN,AH,uttara,3895,7.6,5.55,19.33,0.8,0.13,0.01
SN,AH,uttara,3896,7.54,5.56,19.33,0.8,0.13,0.01
SN,AH,uttara,3897,7.56,5.55,19.32,0.8,0.13,0.01
SN,AH,uttara,3898,7.59,5.49,19.23,0.8,0.13,0.01
SN,AH,uttara,3899,7.63,5.45,19.23,0.8,0.13,0.01
SN,AH,uttara,3900,7.7,5.37,19.12,0.81,0.13,0.01
SN,AH,uttara,3901,7.69,5.41,19.21,0.81,0.13,0.01
SN,AH,uttara,3902,7.71,5.43,19.31,0.81,0.13,0.01
SN,AH,uttara,3903,7.73,5.41,19.39,0.81,0.13,0.01
SN,AH,uttara,3904,7.72,5.41,19.37,0.8,0.13,0.01
SN,AH,uttara,3905,7.68,5.47,19.49,0.8,0.13,0.01
SN,AH,uttara,3906,7.63,5.51,19.53,0.8,0.13,0.01
SN,AH,uttara,3907,7.61,5.52,19.55,0.79,0.13,0.01
SN,AH,uttara,3908,7.61,5.51,19.53,0.79,0.13,0.01
SN,AH,uttara,3909,7.62,5.49,19.51,0.79,0.13,0.01
SN,AH,uttara,3910,7.58,5.51,19.49,0.79,0.13,0.01
SN,AH,uttara,3911,7.58,5.51,19.47,0.79,0.13,0.01
SN,AH,uttara,3912,7.62,5.48,19.45,0.8,0.13,0.01
SN,AH,uttara,3913,7.63,5.47,19.43,0.8,0.13,0.01
SN,AH,uttara,3914,7.72,5.32,19.16,0.81,0.13,0.01
SN,AH,uttara,3915,7.7,5.36,19.27,0.81,0.13,0.01
SN,AH,uttara,3916,7.71,5.31,19.16,0.81,0.13,0.01
SN,AH,uttara,3917,7.69,5.32,19.19,0.81,0.13,0.01
SN,AH,uttara,3918,7.73,5.29,19.17,0.81,0.13,0.01
SN,AH,uttara,3919,7.78,5.29,19.25,0.81,0.13,0.01
SN,AH,uttara,3920,7.7,5.29,19.16,0.81,0.13,0.01
SN,AH,uttara,3921,7.74,5.37,19.51,0.81,0.13,0.01
SN,AH,uttara,3922,7.69,5.4,19.53,0.81,0.13,0.01
SN,AH,uttara,3923,7.68,5.41,19.53,0.81,0.13,0.01
SN,AH,uttara,3924,7.66,5.4,19.43,0.81,0.13,0.01
SN,AH,uttara,3925,7.56,5.49,19.52,0.8,0.13,0.01
SN,AH,uttara,3926,7.55,5.49,19.52,0.8,0.13,0.01
SN,AH,uttara,3927,7.47,5.59,19.65,0.8,0.13,0.01
SN,AH,uttara,3928,7.45,5.6,19.64,0.79,0.13,0.01
SN,AH,uttara,3929,7.4,5.67,19.77,0.79,0.13,0.01
SN,AH,uttara,3930,7.44,5.61,19.77,0.79,0.13,0.01
SN,AH,uttara,3931,7.41,5.64,19.76,0.8,0.13,0.01
SN,AH,uttara,3932,7.51,5.49,19.49,0.8,0.13,0.01
SN,AH,uttara,3933,7.54,5.48,19.51,0.8,0.13,0.01
SN,AH,uttara,3934,7.51,5.52,19.53,0.8,0.13,0.01
SN,AH,uttara,3935,7.37,5.87,20.29,0.78,0.13,0.01
SN,AH,uttara,3936,7.38,5.81,20.12,0.78,0.13,0.01
SN,AH,uttara,3937,7.32,5.84,20.15,0.78,0.13,0.01
SN,AH,uttara,3938,7.4,5.8,20.15,0.77,0.13,0.01
SN,AH,uttara,3939,7.35,5.88,20.31,0.77,0.13,0.01
SN,AH,uttara,3940,7.33,5.91,20.31,0.77,0.13,0.01
SN,AH,uttara,3941,7.29,6.03,20.57,0.77,0.13,0.01
SN,AH,uttara,3942,7.29,6.01,20.57,0.76,0.13,0.01
SN,AH,uttara,3943,7.3,6.04,20.68,0.76,0.13,0.01
SN,AH,uttara,3944,7.3,6.05,20.72,0.76,0.13,0.01
SN,AH,uttara,3945,7.27,6.09,20.73,0.76,0.13,0.01
SN,AH,uttara,3946,7.23,6.13,20.75,0.77,0.13,0.01
SN,AH,uttara,3947,7.21,6.19,20.84,0.76,0.13,0.01
SN,AH,uttara,3948,7.26,6.12,20.75,0.76,0.13,0.01
SN,AH,uttara,3949,7.22,6.2,20.89,0.76,0.13,0.01
SN,AH,uttara,3950,7.23,6.15,20.69,0.77,0.13,0.01
SN,AH,uttara,3951,7.14,6.21,20.69,0.76,0.13,0.01
SN,AH,uttara,3952,7.23,6.07,20.49,0.77,0.13,0.01
SN,AH,uttara,3953,7.19,6.13,20.6,0.76,0.13,0.01
SN,AH,uttara,3954,7.2,6.11,20.49,0.76,0.13,0.01
SN,AH,uttara,3955,7.2,6.12,20.51,0.76,0.13,0.01
SN,AH,uttara,3956,7.3,5.97,20.25,0.77,0.13,0.01
SN,AH,uttara,3957,7.35,6.09,20.71,0.77,0.13,0.01
SN,AH,uttara,3958,7.41,5.97,20.49,0.77,0.13,0.01
SN,AH,uttara,3959,7.43,5.97,20.52,0.78,0.13,0.01
SN,AH,uttara,3960,7.49,5.93,20.52,0.78,0.13,0.01
SN,AH,uttara,3961,7.55,5.92,20.64,0.77,0.13,0.02
SN,AH,uttara,3962,7.56,5.91,20.63,0.77,0.13,0.02
SN,AH,uttara,3963,7.51,5.93,20.61,0.77,0.13,0.02
SN,AH,uttara,3964,7.57,5.85,20.49,0.77,0.13,0.02
SN,AH,uttara,3965,7.66,5.85,20.72,0.77,0.13,0.02
SN,AH,uttara,3966,7.67,5.84,20.69,0.77,0.13,0.02
SN,AH,uttara,3967,7.69,5.88,20.91,0.77,0.13,0.02
SN,AH,uttara,3968,7.74,5.85,20.89,0.77,0.13,0.02
SN,AH,uttara,3969,7.76,6.01,21.48,0.76,0.13,0.02
SN,AH,uttara,3970,7.8,5.99,21.4,0.76,0.13,0.02
SN,AH,uttara,3971,7.87,5.95,21.4,0.76,0.13,0.02
SN,AH,uttara,3972,7.87,5.95,21.43,0.76,0.13,0.02
SN,AH,uttara,3973,7.91,5.95,21.49,0.76,0.13,0.02
SN,AH,uttara,3974,7.89,5.96,21.47,0.77,0.13,0.02
SN,AH,uttara,3975,7.94,6.01,21.77,0.76,0.13,0.02
SN,AH,uttara,3976,7.9,6.01,21.69,0.76,0.13,0.02
SN,AH,uttara,3977,7.88,6.0,21.59,0.76,0.13,0.02
SN,AH,uttara,3978,7.87,5.99,21.52,0.76,0.13,0.02
SN,AH,uttara,3979,7.79,6.12,21.77,0.75,0.13,0.02
SN,AH,uttara,3980,7.8,6.08,21.67,0.75,0.13,0.02
SN,AH,uttara,3981,7.88,6.09,21.97,0.74,0.13,0.02
