Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,nidana,1374,8.54,3.35
SN,AH,nidana,1375,8.12,3.21
SN,AH,nidana,1376,8.54,3.19
SN,AH,nidana,1377,8.16,2.99
SN,AH,nidana,1378,9.09,3.09
SN,AH,nidana,1379,8.66,3.02
SN,AH,nidana,1380,9.18,3.23
SN,AH,nidana,1381,9.21,3.29
SN,AH,nidana,1382,8.34,3.13
SN,AH,nidana,1383,9.01,3.34
SN,AH,nidana,1384,7.77,2.88
SN,AH,nidana,1385,7.45,2.81
SN,AH,nidana,1386,6.61,2.68
SN,AH,nidana,1387,6.58,2.67
SN,AH,nidana,1388,7.41,2.83
SN,AH,nidana,1389,6.58,2.69
SN,AH,nidana,1390,7.24,2.93
SN,AH,nidana,1391,7.14,2.9
SN,AH,nidana,1392,7.94,3.08
SN,AH,nidana,1393,7.04,2.88
SN,AH,nidana,1394,6.79,2.76
SN,AH,nidana,1395,6.8,2.72
SN,AH,nidana,1396,6.19,2.55
SN,AH,nidana,1397,5.96,2.54
SN,AH,nidana,1398,6.5,2.68
SN,AH,nidana,1399,7.08,2.87
SN,AH,nidana,1400,7.82,3.07
SN,AH,nidana,1401,7.64,2.98
SN,AH,nidana,1402,9.53,3.51
SN,AH,nidana,1403,9.5,3.51
SN,AH,nidana,1404,9.95,3.68
SN,AH,nidana,1405,10.58,3.74
SN,AH,nidana,1406,10.98,3.82
SN,AH,nidana,1407,9.57,3.5
SN,AH,nidana,1408,9.13,3.43
SN,AH,nidana,1409,8.91,3.36
SN,AH,nidana,1410,8.57,3.27
SN,AH,nidana,1411,9.17,3.39
SN,AH,nidana,1412,9.54,3.44
SN,AH,nidana,1413,9.09,3.34
SN,AH,nidana,1414,8.46,3.28
SN,AH,nidana,1415,8.26,3.21
SN,AH,nidana,1416,9.73,3.66
SN,AH,nidana,1417,7.72,3.1
SN,AH,nidana,1418,7.49,3.07
SN,AH,nidana,1419,7.53,3.13
SN,AH,nidana,1420,7.54,3.15
SN,AH,nidana,1421,7.32,3.06
SN,AH,nidana,1422,7.03,2.97
SN,AH,nidana,1423,6.4,2.85
SN,AH,nidana,1424,6.48,2.85
SN,AH,nidana,1425,5.81,2.68
SN,AH,nidana,1426,5.91,2.75
SN,AH,nidana,1427,6.29,2.92
SN,AH,nidana,1428,6.31,2.84
SN,AH,nidana,1429,7.31,3.24
SN,AH,nidana,1430,7.24,3.3
SN,AH,nidana,1431,7.07,3.24
SN,AH,nidana,1432,7.0,3.21
SN,AH,nidana,1433,6.9,3.12
SN,AH,nidana,1434,6.93,3.11
SN,AH,nidana,1435,7.16,3.18
SN,AH,nidana,1436,7.53,3.25
SN,AH,nidana,1437,10.18,4.25
SN,AH,nidana,1438,9.16,3.84
SN,AH,nidana,1439,10.02,4.1
SN,AH,nidana,1440,9.56,3.92
SN,AH,nidana,1441,10.35,4.16
SN,AH,nidana,1442,9.48,4.01
SN,AH,nidana,1443,8.32,3.71
SN,AH,nidana,1444,8.49,3.72
SN,AH,nidana,1445,8.22,3.62
SN,AH,nidana,1446,7.5,3.46
SN,AH,nidana,1447,7.27,3.38
SN,AH,nidana,1448,7.42,3.28
SN,AH,nidana,1449,8.12,3.53
SN,AH,nidana,1450,7.74,3.36
SN,AH,nidana,1451,7.97,3.43
SN,AH,nidana,1452,7.79,3.36
SN,AH,nidana,1453,7.76,3.37
SN,AH,nidana,1454,8.23,3.51
SN,AH,nidana,1455,8.19,3.48
SN,AH,nidana,1456,7.57,3.31
SN,AH,nidana,1457,9.0,3.71
SN,AH,nidana,1458,10.14,3.95
SN,AH,nidana,1459,9.95,3.88
SN,AH,nidana,1460,9.83,3.87
SN,AH,nidana,1461,9.99,3.71
SN,AH,nidana,1462,11.34,3.83
SN,AH,nidana,1463,11.5,3.9
SN,AH,nidana,1464,10.82,3.74
SN,AH,nidana,1465,10.93,3.75
SN,AH,nidana,1466,10.93,3.75
SN,AH,nidana,1467,10.64,3.68
SN,AH,nidana,1468,11.21,3.82
SN,AH,nidana,1469,10.69,3.83
SN,AH,nidana,1470,11.19,3.95
SN,AH,nidana,1471,7.91,3.05
SN,AH,nidana,1472,8.75,3.33
SN,AH,nidana,1473,7.84,3.05
SN,AH,nidana,1474,8.8,3.31
SN,AH,nidana,1475,9.49,3.43
SN,AH,nidana,1476,10.55,3.66
SN,AH,nidana,1477,10.27,3.58
SN,AH,nidana,1478,10.27,3.58
SN,AH,nidana,1479,9.95,3.5
SN,AH,nidana,1480,9.7,3.53
SN,AH,nidana,1481,11.43,4.0
SN,AH,nidana,1482,10.92,3.83
SN,AH,nidana,1483,10.68,3.73
SN,AH,nidana,1484,11.02,3.8
SN,AH,nidana,1485,11.74,3.95
SN,AH,nidana,1486,10.83,3.96
SN,AH,nidana,1487,11.22,3.98
SN,AH,nidana,1488,11.06,3.92
SN,AH,nidana,1489,10.39,3.8
SN,AH,nidana,1490,11.34,4.11
SN,AH,nidana,1491,11.53,4.22
SN,AH,nidana,1492,11.15,4.12
SN,AH,nidana,1493,11.71,4.26
SN,AH,nidana,1494,10.29,4.0
SN,AH,nidana,1495,12.31,4.47
SN,AH,nidana,1496,10.47,3.92
SN,AH,nidana,1497,10.36,3.98
SN,AH,nidana,1498,10.78,4.06
SN,AH,nidana,1499,9.44,3.79
SN,AH,nidana,1500,8.66,3.63
SN,AH,nidana,1501,8.4,3.49
SN,AH,nidana,1502,7.81,3.3
SN,AH,nidana,1503,7.25,3.06
SN,AH,nidana,1504,7.23,3.05
SN,AH,nidana,1505,7.23,3.05
SN,AH,nidana,1506,6.92,2.87
SN,AH,nidana,1507,7.18,2.86
SN,AH,nidana,1508,7.16,2.93
SN,AH,nidana,1509,6.31,2.61
SN,AH,nidana,1510,7.12,2.89
SN,AH,nidana,1511,7.67,3.06
SN,AH,nidana,1512,7.72,3.06
SN,AH,nidana,1513,7.74,3.11
SN,AH,nidana,1514,7.83,3.15
SN,AH,nidana,1515,9.57,3.58
SN,AH,nidana,1516,11.38,4.0
SN,AH,nidana,1517,11.23,3.91
SN,AH,nidana,1518,10.13,3.65
SN,AH,nidana,1519,10.56,3.77
SN,AH,nidana,1520,11.44,3.93
SN,AH,nidana,1521,8.72,3.27
SN,AH,nidana,1522,8.23,3.11
SN,AH,nidana,1523,7.21,2.83
SN,AH,nidana,1524,7.74,3.03
SN,AH,nidana,1525,8.58,3.27
SN,AH,nidana,1526,9.58,3.53
SN,AH,nidana,1527,9.22,3.45
SN,AH,nidana,1528,8.91,3.37
SN,AH,nidana,1529,8.33,3.32
SN,AH,nidana,1530,9.25,3.51
SN,AH,nidana,1531,9.56,3.63
SN,AH,nidana,1532,10.92,4.01
SN,AH,nidana,1533,10.51,3.87
SN,AH,nidana,1534,9.8,3.74
SN,AH,nidana,1535,8.38,3.33
SN,AH,nidana,1536,9.28,3.63
SN,AH,nidana,1537,11.28,4.23
SN,AH,nidana,1538,9.51,3.67
SN,AH,nidana,1539,9.08,3.61
SN,AH,nidana,1540,8.08,3.19
SN,AH,nidana,1541,6.84,2.89
SN,AH,nidana,1542,7.18,2.88
SN,AH,nidana,1543,7.19,2.85
SN,AH,nidana,1544,7.65,2.97
SN,AH,nidana,1545,6.81,2.81
SN,AH,nidana,1546,8.04,3.04
SN,AH,nidana,1547,8.11,3.06
SN,AH,nidana,1548,8.78,3.18
SN,AH,nidana,1549,8.43,3.06
SN,AH,nidana,1550,8.89,3.33
SN,AH,nidana,1551,9.41,3.45
SN,AH,nidana,1552,9.7,3.59
SN,AH,nidana,1553,8.62,3.3
SN,AH,nidana,1554,8.43,3.33
SN,AH,nidana,1555,8.54,3.48
SN,AH,nidana,1556,8.67,3.32
SN,AH,nidana,1557,7.96,3.26
SN,AH,nidana,1558,7.33,3.06
SN,AH,nidana,1559,7.83,3.22
SN,AH,nidana,1560,9.51,3.72
SN,AH,nidana,1561,9.97,3.86
SN,AH,nidana,1562,11.81,4.36
SN,AH,nidana,1563,11.98,4.43
SN,AH,nidana,1564,13.5,4.74
SN,AH,nidana,1565,12.1,4.4
SN,AH,nidana,1566,11.1,4.16
SN,AH,nidana,1567,10.5,4.1
SN,AH,nidana,1568,11.01,4.24
SN,AH,nidana,1569,10.97,4.25
SN,AH,nidana,1570,10.08,3.98
SN,AH,nidana,1571,9.27,3.73
SN,AH,nidana,1572,9.54,3.71
SN,AH,nidana,1573,10.27,3.84
SN,AH,nidana,1574,9.62,3.74
SN,AH,nidana,1575,9.16,3.61
SN,AH,nidana,1576,9.32,3.63
SN,AH,nidana,1577,8.64,3.32
SN,AH,nidana,1578,9.02,3.39
SN,AH,nidana,1579,9.35,3.29
SN,AH,nidana,1580,9.66,3.32
SN,AH,nidana,1581,9.04,3.19
SN,AH,nidana,1582,8.77,3.01
