Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,uttara,2466,15.88,4.08,30.32,0.94,0.15,0.16
SN,AS,uttara,2467,15.97,4.12,30.6,0.94,0.15,0.15
SN,AS,uttara,2468,15.71,4.36,31.76,0.95,0.15,0.14
SN,AS,uttara,2469,15.52,4.4,31.76,0.95,0.15,0.14
SN,AS,uttara,2470,15.04,4.6,32.32,0.94,0.15,0.13
SN,AS,uttara,2471,14.38,4.8,32.12,0.93,0.15,0.12
SN,AS,uttara,2472,13.68,4.84,30.96,0.91,0.15,0.11
SN,AS,uttara,2473,13.27,4.68,29.36,0.9,0.15,0.11
SN,AS,uttara,2474,12.77,4.76,28.6,0.89,0.16,0.1
SN,AS,uttara,2475,12.5,4.76,28.08,0.89,0.16,0.09
SN,AS,uttara,2476,12.64,4.72,28.28,0.89,0.16,0.09
SN,AS,uttara,2477,12.64,4.8,28.68,0.89,0.15,0.09
SN,AS,uttara,2478,12.6,4.84,28.84,0.88,0.15,0.09
SN,AS,uttara,2479,12.76,4.88,29.68,0.87,0.15,0.09
SN,AS,uttara,2480,12.58,4.92,29.72,0.86,0.16,0.08
SN,AS,uttara,2481,12.58,4.6,27.6,0.86,0.16,0.09
SN,AS,uttara,2482,12.43,4.68,27.68,0.85,0.16,0.09
SN,AS,uttara,2483,12.08,5.08,29.16,0.86,0.15,0.08
SN,AS,uttara,2484,11.63,5.24,29.12,0.85,0.15,0.07
SN,AS,uttara,2485,10.93,5.36,28.12,0.86,0.15,0.05
SN,AS,uttara,2486,10.56,5.32,27.16,0.87,0.15,0.05
SN,AS,uttara,2487,10.15,5.56,27.16,0.88,0.15,0.04
SN,AS,uttara,2488,10.69,5.48,28.16,0.88,0.15,0.04
SN,AS,uttara,2489,10.65,5.56,28.52,0.88,0.15,0.04
SN,AS,uttara,2490,10.55,5.56,28.16,0.88,0.15,0.04
SN,AS,uttara,2491,10.77,5.56,28.6,0.88,0.15,0.04
SN,AS,uttara,2492,10.54,5.6,28.32,0.87,0.15,0.04
SN,AS,uttara,2493,10.8,5.52,28.72,0.87,0.15,0.05
SN,AS,uttara,2494,10.72,5.64,29.0,0.87,0.15,0.04
SN,AS,uttara,2495,11.01,5.4,28.4,0.87,0.15,0.05
SN,AS,uttara,2496,11.14,5.28,27.92,0.87,0.15,0.05
SN,AS,uttara,2497,11.33,5.16,27.8,0.88,0.15,0.05
SN,AS,uttara,2498,12.02,5.04,28.8,0.88,0.15,0.06
SN,AS,uttara,2499,12.25,4.96,28.92,0.89,0.15,0.06
SN,AS,uttara,2500,12.8,4.88,29.56,0.9,0.15,0.07
SN,AS,uttara,2501,12.52,4.76,28.08,0.91,0.15,0.08
SN,AS,uttara,2502,12.56,4.76,28.2,0.92,0.15,0.08
SN,AS,uttara,2503,12.45,4.76,27.84,0.9,0.15,0.08
SN,AS,uttara,2504,12.18,4.72,26.76,0.89,0.15,0.08
SN,AS,uttara,2505,12.01,4.76,26.64,0.89,0.15,0.08
SN,AS,uttara,2506,12.21,4.72,26.96,0.89,0.15,0.08
SN,AS,uttara,2507,12.39,4.56,26.52,0.9,0.15,0.08
SN,AS,uttara,2508,12.58,4.36,25.6,0.89,0.16,0.08
SN,AS,uttara,2509,12.63,4.36,25.72,0.89,0.16,0.08
SN,AS,uttara,2510,12.93,4.28,25.68,0.87,0.16,0.08
SN,AS,uttara,2511,13.18,4.2,25.52,0.87,0.16,0.1
SN,AS,uttara,2512,13.2,4.32,26.52,0.88,0.16,0.09
SN,AS,uttara,2513,13.16,4.44,27.2,0.88,0.16,0.09
SN,AS,uttara,2514,13.14,4.52,27.72,0.88,0.16,0.09
SN,AS,uttara,2515,12.73,4.48,26.6,0.88,0.16,0.08
SN,AS,uttara,2516,12.54,4.56,26.68,0.88,0.16,0.07
SN,AS,uttara,2517,12.61,4.52,26.52,0.88,0.16,0.07
SN,AS,uttara,2518,12.62,4.44,25.92,0.88,0.16,0.06
SN,AS,uttara,2519,13.11,4.24,25.68,0.89,0.16,0.08
SN,AS,uttara,2520,13.57,4.24,26.52,0.89,0.16,0.08
SN,AS,uttara,2521,13.69,4.28,27.0,0.88,0.16,0.07
SN,AS,uttara,2522,13.98,4.24,27.36,0.89,0.16,0.08
SN,AS,uttara,2523,13.21,4.28,26.04,0.88,0.16,0.07
SN,AS,uttara,2524,13.33,4.28,26.2,0.88,0.16,0.08
SN,AS,uttara,2525,12.7,4.64,26.96,0.88,0.16,0.08
SN,AS,uttara,2526,13.11,4.6,27.56,0.88,0.16,0.08
SN,AS,uttara,2527,13.09,4.72,28.36,0.87,0.16,0.08
SN,AS,uttara,2528,13.17,4.76,28.72,0.88,0.16,0.08
SN,AS,uttara,2529,13.42,4.6,28.28,0.88,0.16,0.08
SN,AS,uttara,2530,13.75,4.52,28.12,0.88,0.16,0.09
SN,AS,uttara,2531,13.39,4.56,27.6,0.88,0.16,0.09
SN,AS,uttara,2532,13.02,4.8,28.28,0.88,0.16,0.08
SN,AS,uttara,2533,13.2,4.6,27.64,0.89,0.16,0.09
SN,AS,uttara,2534,12.88,4.76,27.76,0.88,0.16,0.08
SN,AS,uttara,2535,12.48,5.16,29.44,0.86,0.16,0.09
SN,AS,uttara,2536,13.29,5.16,31.56,0.86,0.16,0.09
SN,AS,uttara,2537,13.61,4.88,30.44,0.86,0.16,0.09
SN,AS,uttara,2538,13.33,4.72,28.72,0.86,0.16,0.08
SN,AS,uttara,2539,14.22,4.64,29.84,0.88,0.16,0.1
SN,AS,uttara,2540,14.71,4.56,30.16,0.88,0.16,0.11
SN,AS,uttara,2541,14.83,4.48,30.0,0.88,0.16,0.12
SN,AS,uttara,2542,15.15,4.4,30.16,0.88,0.16,0.13
SN,AS,uttara,2543,14.93,4.32,29.24,0.88,0.16,0.13
SN,AS,uttara,2544,14.53,4.56,30.44,0.89,0.16,0.12
SN,AS,uttara,2545,13.95,4.68,30.2,0.89,0.16,0.11
SN,AS,uttara,2546,13.78,4.64,29.76,0.89,0.16,0.11
SN,AS,uttara,2547,13.72,4.68,29.8,0.89,0.16,0.1
SN,AS,uttara,2548,13.8,4.72,30.32,0.9,0.16,0.1
SN,AS,uttara,2549,13.56,4.8,30.36,0.9,0.15,0.09
SN,AS,uttara,2550,14.15,4.52,30.16,0.9,0.16,0.1
SN,AS,uttara,2551,13.1,5.0,30.76,0.9,0.15,0.08
SN,AS,uttara,2552,13.22,4.84,29.88,0.9,0.15,0.08
SN,AS,uttara,2553,13.21,4.84,30.08,0.91,0.15,0.08
SN,AS,uttara,2554,13.06,4.92,30.24,0.9,0.15,0.08
SN,AS,uttara,2555,13.12,5.12,31.92,0.91,0.15,0.07
SN,AS,uttara,2556,13.41,5.16,32.76,0.91,0.15,0.08
SN,AS,uttara,2557,13.61,4.92,31.76,0.93,0.15,0.08
SN,AS,uttara,2558,13.23,5.08,31.76,0.92,0.15,0.07
SN,AS,uttara,2559,13.32,4.92,31.04,0.93,0.15,0.07
SN,AS,uttara,2560,14.01,4.44,29.24,0.95,0.15,0.08
SN,AS,uttara,2561,13.14,4.4,27.08,0.95,0.15,0.08
SN,AS,uttara,2562,13.43,4.24,26.64,0.95,0.15,0.09
SN,AS,uttara,2563,13.15,4.32,26.64,0.95,0.15,0.09
SN,AS,uttara,2564,12.66,4.16,24.76,0.95,0.15,0.09
SN,AS,uttara,2565,12.46,4.16,24.44,0.95,0.15,0.09
SN,AS,uttara,2566,12.41,4.16,24.2,0.95,0.15,0.09
SN,AS,uttara,2567,12.59,4.12,24.08,0.95,0.15,0.09
SN,AS,uttara,2568,12.85,4.16,24.6,0.96,0.15,0.09
SN,AS,uttara,2569,13.02,3.92,23.2,0.97,0.15,0.09
SN,AS,uttara,2570,13.09,3.84,22.6,0.97,0.15,0.09
SN,AS,uttara,2571,13.55,3.72,22.36,0.98,0.15,0.11
SN,AS,uttara,2572,13.31,3.76,22.28,0.98,0.15,0.11
SN,AS,uttara,2573,13.52,3.68,21.92,0.98,0.15,0.11
SN,AS,uttara,2574,13.79,3.6,21.88,0.97,0.16,0.11
SN,AS,uttara,2575,13.01,3.68,20.88,0.97,0.16,0.1
SN,AS,uttara,2576,13.2,3.36,19.44,0.96,0.16,0.11
SN,AS,uttara,2577,13.36,3.32,19.52,0.96,0.16,0.12
SN,AS,uttara,2578,14.1,3.08,18.84,0.96,0.16,0.14
SN,AS,uttara,2579,14.82,2.96,18.92,0.97,0.16,0.16
SN,AS,uttara,2580,15.26,2.6,16.76,0.97,0.17,0.2
SN,AS,uttara,2581,14.82,2.6,16.28,0.97,0.17,0.18
SN,AS,uttara,2582,14.62,2.72,16.72,0.97,0.17,0.18
SN,AS,uttara,2583,14.76,2.68,16.68,0.97,0.17,0.18
SN,AS,uttara,2584,14.88,2.68,16.68,0.96,0.17,0.18
SN,AS,uttara,2585,15.28,2.6,16.64,0.95,0.17,0.18
SN,AS,uttara,2586,15.32,2.6,16.6,0.95,0.17,0.17
SN,AS,uttara,2587,14.41,2.76,16.6,0.96,0.17,0.14
SN,AS,uttara,2588,14.24,2.8,16.6,0.96,0.17,0.14
SN,AS,uttara,2589,13.42,2.96,16.6,0.95,0.16,0.12
SN,AS,uttara,2590,12.99,3.04,16.6,0.93,0.16,0.11
SN,AS,uttara,2591,12.62,3.08,16.52,0.92,0.16,0.1
SN,AS,uttara,2592,12.37,3.12,16.52,0.92,0.16,0.1
SN,AS,uttara,2593,12.23,3.12,16.52,0.92,0.16,0.1
SN,AS,uttara,2594,11.75,3.24,16.52,0.91,0.16,0.09
SN,AS,uttara,2595,11.43,3.32,16.52,0.92,0.16,0.08
SN,AS,uttara,2596,11.34,3.32,16.56,0.92,0.16,0.08
SN,AS,uttara,2597,11.27,3.36,16.76,0.92,0.16,0.08
SN,AS,uttara,2598,10.98,3.44,16.92,0.92,0.16,0.08
SN,AS,uttara,2599,11.16,3.44,17.2,0.92,0.16,0.09
SN,AS,uttara,2600,11.48,3.36,17.24,0.93,0.16,0.11
SN,AS,uttara,2601,11.75,3.32,17.48,0.94,0.16,0.11
SN,AS,uttara,2602,11.41,3.44,17.72,0.94,0.16,0.09
SN,AS,uttara,2603,10.98,3.48,17.4,0.93,0.16,0.08
SN,AS,uttara,2604,10.69,3.48,17.04,0.93,0.16,0.07
SN,AS,uttara,2605,10.46,3.6,17.2,0.93,0.16,0.06
SN,AS,uttara,2606,10.39,3.6,17.12,0.92,0.16,0.06
SN,AS,uttara,2607,10.55,3.56,17.2,0.93,0.16,0.06
SN,AS,uttara,2608,10.59,3.48,16.96,0.93,0.16,0.06
SN,AS,uttara,2609,10.88,3.4,17.08,0.93,0.16,0.06
SN,AS,uttara,2610,11.31,3.4,17.8,0.93,0.16,0.06
SN,AS,uttara,2611,11.45,3.4,18.12,0.93,0.16,0.07
SN,AS,uttara,2612,11.83,3.28,18.04,0.93,0.16,0.07
SN,AS,uttara,2613,11.97,3.16,17.68,0.95,0.16,0.08
SN,AS,uttara,2614,12.66,3.28,19.56,0.95,0.16,0.09
SN,AS,uttara,2615,12.9,3.2,19.36,0.96,0.16,0.09
SN,AS,uttara,2616,13.38,3.12,19.48,0.97,0.16,0.09
SN,AS,uttara,2617,13.05,3.36,20.64,0.98,0.16,0.08
SN,AS,uttara,2618,13.49,3.36,21.24,0.98,0.16,0.11
SN,AS,uttara,2619,13.85,3.28,21.32,0.98,0.16,0.11
SN,AS,uttara,2620,14.33,3.28,22.08,0.98,0.16,0.12
SN,AS,uttara,2621,14.05,3.36,22.16,0.98,0.16,0.11
SN,AS,uttara,2622,13.84,3.48,22.44,0.97,0.16,0.1
SN,AS,uttara,2623,13.9,3.36,21.72,0.96,0.16,0.11
SN,AS,uttara,2624,13.75,3.4,21.56,0.96,0.16,0.09
SN,AS,uttara,2625,13.76,3.4,21.52,0.98,0.16,0.09
SN,AS,uttara,2626,14.04,3.28,21.2,0.98,0.16,0.1
SN,AS,uttara,2627,13.74,3.48,22.04,0.95,0.16,0.09
SN,AS,uttara,2628,13.66,3.56,22.48,0.97,0.16,0.09
SN,AS,uttara,2629,13.84,3.68,23.32,0.97,0.16,0.09
SN,AS,uttara,2630,14.09,3.64,23.52,0.97,0.16,0.1
SN,AS,uttara,2631,14.26,3.6,23.44,0.96,0.16,0.1
SN,AS,uttara,2632,14.42,3.52,23.36,0.95,0.16,0.1
SN,AS,uttara,2633,14.15,3.68,23.88,0.97,0.16,0.1
SN,AS,uttara,2634,13.78,3.76,23.8,0.96,0.16,0.1
SN,AS,uttara,2635,13.08,3.84,23.12,0.96,0.15,0.08
SN,AS,uttara,2636,12.65,4.0,23.28,0.96,0.15,0.07
SN,AS,uttara,2637,12.65,4.12,23.96,0.94,0.15,0.07
SN,AS,uttara,2638,12.98,4.16,24.68,0.94,0.15,0.07
SN,AS,uttara,2639,12.84,4.04,23.56,0.93,0.15,0.06
SN,AS,uttara,2640,12.81,4.08,23.68,0.93,0.15,0.06
SN,AS,uttara,2641,12.5,4.12,23.24,0.92,0.15,0.06
SN,AS,uttara,2642,12.56,3.84,21.64,0.92,0.16,0.05
SN,AS,uttara,2643,12.63,3.92,22.28,0.92,0.16,0.05
SN,AS,uttara,2644,13.51,4.12,24.64,0.92,0.15,0.07
SN,AS,uttara,2645,13.23,4.24,24.92,0.92,0.15,0.06
SN,AS,uttara,2646,12.81,4.36,24.8,0.9,0.15,0.06
SN,AS,uttara,2647,13.05,4.32,25.0,0.9,0.15,0.06
SN,AS,uttara,2648,13.18,4.48,26.44,0.9,0.15,0.07
SN,AS,uttara,2649,13.02,4.52,26.56,0.9,0.15,0.07
SN,AS,uttara,2650,13.03,4.48,26.44,0.9,0.15,0.06
SN,AS,uttara,2651,12.92,4.48,26.16,0.9,0.15,0.06
SN,AS,uttara,2652,14.29,4.28,27.32,0.91,0.15,0.07
SN,AS,uttara,2653,14.29,4.24,26.96,0.92,0.15,0.08
SN,AS,uttara,2654,14.24,4.16,26.48,0.91,0.15,0.08
SN,AS,uttara,2655,13.88,4.2,26.08,0.91,0.15,0.07
SN,AS,uttara,2656,13.88,4.2,26.16,0.92,0.15,0.07
SN,AS,uttara,2657,13.7,4.24,26.0,0.92,0.15,0.07
SN,AS,uttara,2658,13.91,4.16,26.0,0.94,0.15,0.07
SN,AS,uttara,2659,14.32,4.08,26.4,0.96,0.15,0.08
SN,AS,uttara,2660,14.11,4.28,27.52,0.95,0.15,0.07
SN,AS,uttara,2661,14.18,4.2,27.12,0.94,0.15,0.09
SN,AS,uttara,2662,13.87,4.44,28.0,0.95,0.15,0.08
SN,AS,uttara,2663,13.97,4.68,29.64,0.93,0.15,0.1
SN,AS,uttara,2664,13.85,4.68,29.56,0.93,0.15,0.1
SN,AS,uttara,2665,13.91,4.64,29.64,0.93,0.15,0.1
SN,AS,uttara,2666,14.03,4.64,29.88,0.94,0.15,0.1
SN,AS,uttara,2667,14.07,4.72,30.56,0.93,0.15,0.1
SN,AS,uttara,2668,13.87,4.88,31.28,0.93,0.15,0.09
SN,AS,uttara,2669,13.02,4.76,29.08,0.93,0.15,0.08
SN,AS,uttara,2670,12.89,4.6,27.84,0.93,0.15,0.08
SN,AS,uttara,2671,12.96,4.56,27.8,0.93,0.15,0.08
SN,AS,uttara,2672,12.82,4.4,26.64,0.93,0.15,0.07
SN,AS,uttara,2673,12.88,4.28,25.8,0.93,0.15,0.07
SN,AS,uttara,2674,12.67,4.32,25.6,0.92,0.15,0.06
SN,AS,uttara,2675,12.59,4.36,25.64,0.92,0.15,0.06
SN,AS,uttara,2676,12.89,4.32,25.96,0.92,0.15,0.07
SN,AS,uttara,2677,11.92,4.24,23.72,0.92,0.16,0.08
SN,AS,uttara,2678,11.76,4.32,23.88,0.91,0.16,0.07
SN,AS,uttara,2679,11.92,4.24,23.92,0.92,0.16,0.08
SN,AS,uttara,2680,12.23,4.16,24.0,0.91,0.16,0.09
SN,AS,uttara,2681,11.95,4.28,24.12,0.92,0.16,0.08
SN,AS,uttara,2682,11.65,4.44,24.32,0.91,0.16,0.08
SN,AS,uttara,2683,11.6,4.4,24.08,0.91,0.16,0.08
SN,AS,uttara,2684,11.5,4.36,23.6,0.9,0.16,0.08
SN,AS,uttara,2685,11.8,4.08,22.48,0.9,0.16,0.1
SN,AS,uttara,2686,11.93,4.0,22.4,0.91,0.16,0.09
SN,AS,uttara,2687,11.42,3.92,21.12,0.9,0.16,0.09
SN,AS,uttara,2688,10.94,3.72,19.44,0.9,0.16,0.06
SN,AS,uttara,2689,10.88,3.68,18.96,0.9,0.16,0.07
SN,AS,uttara,2690,10.81,3.76,19.24,0.89,0.16,0.06
SN,AS,uttara,2691,10.67,3.72,18.92,0.9,0.16,0.06
SN,AS,uttara,2692,10.5,3.68,18.4,0.91,0.16,0.07
SN,AS,uttara,2693,10.07,3.48,16.52,0.92,0.16,0.06
SN,AS,uttara,2694,9.85,3.48,16.2,0.91,0.16,0.06
SN,AS,uttara,2695,10.37,3.36,16.4,0.93,0.16,0.07
SN,AS,uttara,2696,10.55,3.32,16.44,0.93,0.16,0.07
SN,AS,uttara,2697,10.59,3.44,16.92,0.93,0.16,0.07
SN,AS,uttara,2698,10.44,3.48,16.92,0.93,0.16,0.07
SN,AS,uttara,2699,10.34,3.52,16.92,0.95,0.16,0.07
SN,AS,uttara,2700,10.28,3.56,17.0,0.96,0.16,0.07
SN,AS,uttara,2701,9.97,3.68,17.08,0.96,0.16,0.05
SN,AS,uttara,2702,9.77,3.72,17.08,0.95,0.16,0.04
SN,AS,uttara,2703,10.01,3.64,17.04,0.95,0.16,0.05
SN,AS,uttara,2704,9.82,3.72,17.0,0.95,0.16,0.04
SN,AS,uttara,2705,9.8,3.72,16.92,0.95,0.16,0.04
SN,AS,uttara,2706,10.06,3.6,16.92,0.94,0.16,0.04
SN,AS,uttara,2707,10.52,3.44,16.92,0.95,0.16,0.05
SN,AS,uttara,2708,10.57,3.44,16.92,0.94,0.16,0.05
SN,AS,uttara,2709,10.53,3.48,16.96,0.95,0.16,0.03
SN,AS,uttara,2710,10.24,3.56,16.92,0.93,0.16,0.02
SN,AS,uttara,2711,10.02,3.64,16.88,0.93,0.16,0.02
SN,AS,uttara,2712,10.5,3.44,16.72,0.94,0.16,0.02
SN,AS,uttara,2713,10.33,3.44,16.4,0.94,0.16,0.02
SN,AS,uttara,2714,10.06,3.52,16.24,0.93,0.16,0.02
SN,AS,uttara,2715,9.78,3.6,16.0,0.93,0.16,0.02
SN,AS,uttara,2716,9.55,3.76,16.4,0.94,0.16,0.02
SN,AS,uttara,2717,9.55,3.88,16.68,0.94,0.16,0.02
SN,AS,uttara,2718,9.2,3.96,16.56,0.94,0.16,0.02
SN,AS,uttara,2719,9.34,3.92,16.68,0.94,0.16,0.02
SN,AS,uttara,2720,9.08,4.04,16.68,0.93,0.16,0.01
SN,AS,uttara,2721,9.01,4.08,16.68,0.92,0.16,0.01
SN,AS,uttara,2722,9.09,4.04,16.68,0.91,0.16,0.01
SN,AS,uttara,2723,9.17,4.04,16.68,0.91,0.16,0.01
SN,AS,uttara,2724,9.25,4.0,16.64,0.89,0.16,0.01
SN,AS,uttara,2725,9.21,4.0,16.64,0.91,0.16,0.01
SN,AS,uttara,2726,9.0,4.08,16.56,0.91,0.16,0.01
SN,AS,uttara,2727,9.24,4.0,16.56,0.92,0.16,0.01
SN,AS,uttara,2728,8.98,4.12,16.6,0.92,0.15,0.0
SN,AS,uttara,2729,8.84,4.2,16.64,0.92,0.15,0.0
SN,AS,uttara,2730,8.45,4.36,16.68,0.92,0.15,0.0
SN,AS,uttara,2731,8.35,4.44,16.68,0.91,0.15,0.0
SN,AS,uttara,2732,8.04,4.6,16.68,0.9,0.15,0.0
SN,AS,uttara,2733,7.98,4.64,16.68,0.91,0.15,0.0
SN,AS,uttara,2734,7.88,4.68,16.68,0.91,0.15,0.0
SN,AS,uttara,2735,7.92,4.68,16.76,0.91,0.15,0.0
SN,AS,uttara,2736,8.03,4.64,16.8,0.91,0.15,0.0
SN,AS,uttara,2737,8.15,4.56,16.72,0.91,0.15,0.0
SN,AS,uttara,2738,8.1,4.6,16.76,0.91,0.15,0.0
SN,AS,uttara,2739,8.12,4.56,16.72,0.93,0.15,0.0
SN,AS,uttara,2740,8.25,4.48,16.72,0.92,0.15,0.0
SN,AS,uttara,2741,8.36,4.44,16.68,0.92,0.15,0.0
SN,AS,uttara,2742,8.48,4.36,16.68,0.92,0.15,0.0
SN,AS,uttara,2743,8.68,4.32,16.68,0.92,0.15,0.0
SN,AS,uttara,2744,8.53,4.4,16.64,0.92,0.15,0.0
SN,AS,uttara,2745,8.56,4.4,16.64,0.92,0.15,0.0
SN,AS,uttara,2746,8.69,4.32,16.64,0.93,0.15,0.0
SN,AS,uttara,2747,8.67,4.2,16.24,0.92,0.15,0.0
SN,AS,uttara,2748,8.58,4.12,15.8,0.92,0.15,0.0
SN,AS,uttara,2749,8.84,4.12,16.28,0.93,0.15,0.0
SN,AS,uttara,2750,8.92,4.04,16.12,0.94,0.15,0.0
SN,AS,uttara,2751,9.05,4.2,17.08,0.94,0.15,0.0
SN,AS,uttara,2752,8.91,4.44,17.96,0.95,0.15,0.0
SN,AS,uttara,2753,9.04,4.4,18.0,0.95,0.15,0.0
SN,AS,uttara,2754,9.4,4.32,18.32,0.95,0.15,0.01
SN,AS,uttara,2755,9.89,4.28,19.24,0.95,0.15,0.02
SN,AS,uttara,2756,10.38,4.16,19.76,0.94,0.15,0.03
SN,AS,uttara,2757,11.13,4.0,20.44,0.94,0.15,0.04
SN,AS,uttara,2758,11.51,3.96,21.16,0.93,0.16,0.05
SN,AS,uttara,2759,11.81,3.92,21.64,0.93,0.16,0.06
SN,AS,uttara,2760,11.95,3.92,22.0,0.92,0.16,0.07
SN,AS,uttara,2761,12.23,3.96,22.8,0.92,0.16,0.08
SN,AS,uttara,2762,12.49,4.04,23.84,0.92,0.16,0.09
SN,AS,uttara,2763,12.66,4.12,24.64,0.91,0.16,0.09
SN,AS,uttara,2764,13.32,4.0,25.32,0.91,0.16,0.1
SN,AS,uttara,2765,13.68,4.08,26.44,0.9,0.16,0.11
SN,AS,uttara,2766,13.48,4.16,26.76,0.89,0.16,0.11
SN,AS,uttara,2767,13.64,4.44,28.8,0.9,0.16,0.11
SN,AS,uttara,2768,13.74,4.44,29.2,0.88,0.16,0.11
SN,AS,uttara,2769,14.23,4.4,29.88,0.87,0.16,0.12
SN,AS,uttara,2770,14.56,4.4,30.52,0.87,0.16,0.13
SN,AS,uttara,2771,14.44,4.44,30.48,0.87,0.16,0.13
SN,AS,uttara,2772,14.42,4.56,31.2,0.87,0.16,0.13
SN,AS,uttara,2773,14.04,4.8,32.04,0.86,0.16,0.12
SN,AS,uttara,2774,13.65,4.88,31.68,0.85,0.16,0.12
SN,AS,uttara,2775,13.47,4.92,31.48,0.85,0.16,0.12
SN,AS,uttara,2776,13.81,4.68,30.6,0.87,0.16,0.13
SN,AS,uttara,2777,13.96,4.44,29.24,0.86,0.16,0.14
SN,AS,uttara,2778,14.17,4.36,29.12,0.85,0.16,0.14
SN,AS,uttara,2779,14.22,4.44,29.88,0.86,0.16,0.13
SN,AS,uttara,2780,14.54,4.52,31.16,0.88,0.16,0.12
SN,AS,uttara,2781,14.08,4.56,30.36,0.89,0.16,0.11
SN,AS,uttara,2782,13.31,4.72,29.84,0.89,0.15,0.1
SN,AS,uttara,2783,13.09,4.64,28.6,0.9,0.15,0.09
SN,AS,uttara,2784,12.91,4.64,27.96,0.91,0.15,0.09
SN,AS,uttara,2785,12.71,4.64,27.44,0.91,0.15,0.08
SN,AS,uttara,2786,12.17,4.76,27.0,0.92,0.15,0.07
SN,AS,uttara,2787,11.75,4.72,25.72,0.91,0.15,0.06
SN,AS,uttara,2788,11.74,4.64,25.48,0.9,0.15,0.07
SN,AS,uttara,2789,11.73,4.64,25.4,0.89,0.15,0.07
SN,AS,uttara,2790,11.27,4.8,25.48,0.87,0.16,0.07
SN,AS,uttara,2791,11.52,4.64,25.08,0.85,0.16,0.07
SN,AS,uttara,2792,11.08,4.28,22.48,0.85,0.16,0.07
SN,AS,uttara,2793,11.29,4.16,22.28,0.86,0.16,0.07
SN,AS,uttara,2794,11.12,4.16,21.96,0.85,0.16,0.07
SN,AS,uttara,2795,10.71,4.12,21.12,0.85,0.16,0.06
SN,AS,uttara,2796,10.68,4.12,21.12,0.85,0.16,0.06
SN,AS,uttara,2797,10.64,4.16,21.36,0.87,0.16,0.05
SN,AS,uttara,2798,10.51,4.36,22.08,0.85,0.16,0.05
SN,AS,uttara,2799,10.9,4.32,22.68,0.88,0.16,0.05
SN,AS,uttara,2800,11.24,4.32,23.52,0.86,0.16,0.06
SN,AS,uttara,2801,11.45,4.24,23.64,0.85,0.16,0.07
SN,AS,uttara,2802,11.91,4.24,24.6,0.85,0.16,0.08
SN,AS,uttara,2803,12.02,4.32,25.36,0.86,0.16,0.07
SN,AS,uttara,2804,11.42,4.4,24.64,0.84,0.16,0.07
SN,AS,uttara,2805,10.81,4.28,22.56,0.82,0.16,0.07
SN,AS,uttara,2806,10.95,4.28,22.76,0.82,0.16,0.07
SN,AS,uttara,2807,11.57,4.16,22.96,0.83,0.16,0.08
SN,AS,uttara,2808,11.41,4.36,23.76,0.82,0.16,0.07
SN,AS,uttara,2809,11.8,4.36,24.6,0.83,0.16,0.08
SN,AS,uttara,2810,11.51,4.6,25.28,0.83,0.16,0.08
SN,AS,uttara,2811,11.71,4.48,25.04,0.82,0.17,0.08
SN,AS,uttara,2812,11.77,4.6,25.96,0.82,0.17,0.08
SN,AS,uttara,2813,11.6,4.76,26.48,0.83,0.16,0.07
SN,AS,uttara,2814,11.13,5.08,26.96,0.84,0.16,0.06
SN,AS,uttara,2815,11.27,4.96,26.64,0.87,0.16,0.05
SN,AS,uttara,2816,11.23,5.16,27.52,0.88,0.15,0.05
SN,AS,uttara,2817,11.47,5.4,29.52,0.88,0.15,0.05
SN,AS,uttara,2818,11.19,5.6,29.8,0.88,0.15,0.05
SN,AS,uttara,2819,11.36,5.6,30.52,0.89,0.15,0.05
SN,AS,uttara,2820,11.42,5.88,32.28,0.88,0.15,0.05
SN,AS,uttara,2821,12.32,5.92,35.08,0.89,0.15,0.06
SN,AS,uttara,2822,12.09,6.0,34.8,0.89,0.15,0.06
SN,AS,uttara,2823,12.54,5.6,33.76,0.89,0.15,0.06
SN,AS,uttara,2824,12.46,5.72,34.16,0.9,0.15,0.06
SN,AS,uttara,2825,11.93,6.0,34.28,0.89,0.15,0.05
SN,AS,uttara,2826,11.69,6.04,33.84,0.89,0.15,0.05
SN,AS,uttara,2827,11.51,6.08,33.4,0.89,0.15,0.04
SN,AS,uttara,2828,11.49,5.92,32.44,0.89,0.15,0.04
SN,AS,uttara,2829,11.66,5.72,31.72,0.9,0.15,0.04
SN,AS,uttara,2830,11.74,5.64,31.44,0.89,0.15,0.04
SN,AS,uttara,2831,11.6,5.72,31.48,0.89,0.15,0.04
SN,AS,uttara,2832,11.45,5.64,30.8,0.89,0.15,0.04
SN,AS,uttara,2833,11.46,5.52,30.32,0.91,0.15,0.04
SN,AS,uttara,2834,11.1,5.52,29.48,0.89,0.15,0.03
SN,AS,uttara,2835,11.35,5.24,28.64,0.9,0.15,0.03
SN,AS,uttara,2836,11.26,5.32,28.76,0.89,0.15,0.03
SN,AS,uttara,2837,11.32,5.24,28.4,0.9,0.15,0.03
SN,AS,uttara,2838,11.46,5.04,27.56,0.9,0.15,0.03
SN,AS,uttara,2839,11.55,4.8,26.64,0.91,0.15,0.03
SN,AS,uttara,2840,11.98,4.56,26.04,0.91,0.15,0.04
SN,AS,uttara,2841,12.6,4.4,26.44,0.9,0.16,0.05
