Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,kalpa,746,9.58,3.96,16.88,0.86,0.14,0.01
SN,AS,kalpa,747,9.38,4.02,16.82,0.85,0.14,0.01
SN,AS,kalpa,748,9.28,4.06,16.84,0.83,0.14,0.01
SN,AS,kalpa,749,9.27,4.04,16.82,0.83,0.14,0.01
SN,AS,kalpa,750,9.22,4.04,16.82,0.83,0.14,0.01
SN,AS,kalpa,751,9.08,4.1,16.8,0.81,0.14,0.01
SN,AS,kalpa,752,9.1,4.08,16.82,0.82,0.14,0.01
SN,AS,kalpa,753,9.1,4.08,16.8,0.82,0.14,0.01
SN,AS,kalpa,754,8.91,4.16,16.82,0.81,0.14,0.01
SN,AS,kalpa,755,8.8,4.2,16.8,0.81,0.14,0.01
SN,AS,kalpa,756,8.97,4.12,16.8,0.81,0.14,0.01
SN,AS,kalpa,757,8.81,4.18,16.82,0.81,0.14,0.0
SN,AS,kalpa,758,8.79,4.2,16.76,0.81,0.14,0.0
SN,AS,kalpa,759,8.92,4.12,16.78,0.83,0.14,0.0
SN,AS,kalpa,760,9.06,4.06,16.76,0.82,0.14,0.01
SN,AS,kalpa,761,9.09,4.04,16.74,0.82,0.14,0.01
SN,AS,kalpa,762,9.24,3.96,16.72,0.82,0.14,0.02
SN,AS,kalpa,763,9.28,3.94,16.74,0.82,0.14,0.02
SN,AS,kalpa,764,9.32,3.94,16.76,0.83,0.14,0.02
SN,AS,kalpa,765,9.3,3.94,16.72,0.83,0.14,0.02
SN,AS,kalpa,766,9.27,3.9,16.54,0.83,0.14,0.02
SN,AS,kalpa,767,9.23,3.86,16.36,0.83,0.14,0.02
SN,AS,kalpa,768,9.33,3.82,16.26,0.83,0.14,0.02
SN,AS,kalpa,769,9.27,3.82,16.2,0.83,0.14,0.02
SN,AS,kalpa,770,9.29,3.8,16.18,0.83,0.14,0.02
SN,AS,kalpa,771,9.37,3.78,16.16,0.83,0.14,0.02
SN,AS,kalpa,772,9.36,3.8,16.18,0.83,0.14,0.02
SN,AS,kalpa,773,9.44,3.78,16.18,0.83,0.14,0.02
SN,AS,kalpa,774,9.54,3.74,16.14,0.83,0.14,0.02
SN,AS,kalpa,775,9.77,3.64,16.12,0.83,0.14,0.02
SN,AS,kalpa,776,9.9,3.6,16.14,0.83,0.14,0.03
SN,AS,kalpa,777,10.01,3.56,16.1,0.83,0.14,0.03
SN,AS,kalpa,778,9.97,3.56,16.08,0.83,0.14,0.02
SN,AS,kalpa,779,9.86,3.6,16.1,0.83,0.14,0.02
SN,AS,kalpa,780,9.77,3.64,16.1,0.84,0.14,0.02
SN,AS,kalpa,781,9.98,3.56,16.1,0.85,0.14,0.03
SN,AS,kalpa,782,10.05,3.56,16.14,0.85,0.14,0.03
SN,AS,kalpa,783,10.21,3.5,16.14,0.85,0.14,0.03
SN,AS,kalpa,784,10.45,3.44,16.16,0.86,0.14,0.04
SN,AS,kalpa,785,10.58,3.4,16.16,0.87,0.14,0.04
SN,AS,kalpa,786,10.83,3.34,16.18,0.87,0.14,0.04
SN,AS,kalpa,787,10.95,3.3,16.12,0.88,0.14,0.05
SN,AS,kalpa,788,11.09,3.26,16.1,0.88,0.14,0.05
SN,AS,kalpa,789,10.95,3.3,16.08,0.88,0.14,0.05
SN,AS,kalpa,790,10.85,3.34,16.08,0.88,0.14,0.05
SN,AS,kalpa,791,11.23,3.26,16.06,0.89,0.14,0.06
SN,AS,kalpa,792,11.25,3.26,16.06,0.91,0.14,0.06
SN,AS,kalpa,793,11.32,3.24,16.04,0.93,0.14,0.06
SN,AS,kalpa,794,11.4,3.2,16.04,0.93,0.14,0.06
SN,AS,kalpa,795,11.27,3.24,16.04,0.92,0.14,0.06
SN,AS,kalpa,796,11.13,3.28,16.04,0.91,0.14,0.05
SN,AS,kalpa,797,11.26,3.26,16.08,0.93,0.14,0.06
SN,AS,kalpa,798,11.4,3.22,16.08,0.93,0.14,0.06
SN,AS,kalpa,799,11.36,3.24,16.08,0.93,0.14,0.06
SN,AS,kalpa,800,11.52,3.2,16.06,0.94,0.14,0.06
SN,AS,kalpa,801,11.6,3.18,16.08,0.94,0.14,0.06
SN,AS,kalpa,802,11.34,3.26,16.08,0.94,0.14,0.06
SN,AS,kalpa,803,11.19,3.3,16.12,0.93,0.14,0.05
SN,AS,kalpa,804,11.34,3.26,16.1,0.93,0.14,0.06
SN,AS,kalpa,805,11.37,3.26,16.14,0.93,0.14,0.06
SN,AS,kalpa,806,11.2,3.32,16.16,0.93,0.14,0.05
SN,AS,kalpa,807,11.53,3.22,16.1,0.93,0.14,0.06
SN,AS,kalpa,808,11.54,3.2,16.1,0.93,0.14,0.06
SN,AS,kalpa,809,11.7,3.16,16.08,0.93,0.14,0.07
SN,AS,kalpa,810,11.4,3.26,16.12,0.93,0.14,0.06
SN,AS,kalpa,811,11.63,3.2,16.12,0.93,0.14,0.07
SN,AS,kalpa,812,11.53,3.24,16.12,0.93,0.14,0.06
SN,AS,kalpa,813,11.55,3.26,16.12,0.93,0.14,0.06
SN,AS,kalpa,814,11.42,3.3,16.12,0.93,0.14,0.06
SN,AS,kalpa,815,11.71,3.24,16.12,0.93,0.14,0.07
SN,AS,kalpa,816,11.78,3.26,16.3,0.93,0.14,0.07
SN,AS,kalpa,817,11.76,3.3,16.46,0.93,0.14,0.07
SN,AS,kalpa,818,11.92,3.26,16.5,0.93,0.14,0.07
SN,AS,kalpa,819,12.1,3.22,16.54,0.93,0.14,0.07
SN,AS,kalpa,820,11.66,3.34,16.56,0.92,0.14,0.07
SN,AS,kalpa,821,11.56,3.36,16.56,0.92,0.14,0.07
SN,AS,kalpa,822,11.61,3.34,16.54,0.91,0.14,0.07
SN,AS,kalpa,823,11.36,3.42,16.52,0.9,0.14,0.07
SN,AS,kalpa,824,11.47,3.4,16.56,0.91,0.14,0.08
SN,AS,kalpa,825,11.21,3.48,16.56,0.91,0.14,0.07
SN,AS,kalpa,826,10.92,3.56,16.54,0.91,0.14,0.06
SN,AS,kalpa,827,10.65,3.64,16.56,0.91,0.14,0.06
SN,AS,kalpa,828,10.59,3.68,16.6,0.9,0.14,0.06
SN,AS,kalpa,829,10.53,3.68,16.56,0.9,0.14,0.06
SN,AS,kalpa,830,10.73,3.62,16.54,0.91,0.14,0.06
SN,AS,kalpa,831,10.51,3.7,16.54,0.9,0.14,0.05
SN,AS,kalpa,832,10.42,3.7,16.5,0.9,0.14,0.05
SN,AS,kalpa,833,10.3,3.74,16.5,0.9,0.14,0.05
SN,AS,kalpa,834,10.28,3.74,16.52,0.89,0.14,0.05
SN,AS,kalpa,835,10.1,3.82,16.52,0.89,0.14,0.05
SN,AS,kalpa,836,9.97,3.86,16.5,0.89,0.14,0.05
SN,AS,kalpa,837,9.77,3.94,16.52,0.89,0.14,0.04
SN,AS,kalpa,838,9.68,3.98,16.52,0.88,0.14,0.04
SN,AS,kalpa,839,9.65,3.98,16.5,0.88,0.14,0.04
SN,AS,kalpa,840,9.75,3.94,16.5,0.88,0.14,0.04
SN,AS,kalpa,841,9.45,4.04,16.5,0.88,0.14,0.03
SN,AS,kalpa,842,9.46,4.02,16.54,0.88,0.14,0.03
SN,AS,kalpa,843,9.42,4.02,16.56,0.88,0.14,0.03
SN,AS,kalpa,844,9.33,4.06,16.56,0.88,0.14,0.03
SN,AS,kalpa,845,9.4,4.04,16.56,0.89,0.14,0.03
SN,AS,kalpa,846,9.41,4.04,16.58,0.89,0.14,0.03
SN,AS,kalpa,847,9.38,4.04,16.58,0.89,0.14,0.03
SN,AS,kalpa,848,9.27,4.08,16.56,0.89,0.14,0.03
SN,AS,kalpa,849,9.43,4.02,16.56,0.89,0.14,0.04
SN,AS,kalpa,850,9.43,4.02,16.58,0.89,0.14,0.04
SN,AS,kalpa,851,9.53,3.96,16.58,0.89,0.14,0.05
SN,AS,kalpa,852,9.55,3.94,16.58,0.88,0.14,0.05
SN,AS,kalpa,853,9.72,3.88,16.56,0.89,0.14,0.05
SN,AS,kalpa,854,9.8,3.84,16.56,0.89,0.14,0.05
SN,AS,kalpa,855,9.82,3.82,16.54,0.88,0.14,0.05
SN,AS,kalpa,856,9.97,3.74,16.52,0.89,0.14,0.05
SN,AS,kalpa,857,9.83,3.8,16.56,0.88,0.14,0.05
SN,AS,kalpa,858,9.89,3.78,16.54,0.88,0.14,0.05
SN,AS,kalpa,859,9.72,3.86,16.56,0.89,0.14,0.04
SN,AS,kalpa,860,9.85,3.8,16.56,0.88,0.14,0.04
SN,AS,kalpa,861,9.83,3.8,16.56,0.88,0.14,0.04
SN,AS,kalpa,862,9.65,3.84,16.58,0.88,0.14,0.04
SN,AS,kalpa,863,9.58,3.84,16.56,0.88,0.14,0.04
SN,AS,kalpa,864,9.78,3.74,16.56,0.88,0.14,0.05
SN,AS,kalpa,865,9.52,3.82,16.54,0.87,0.14,0.04
SN,AS,kalpa,866,9.49,3.84,16.56,0.88,0.14,0.04
SN,AS,kalpa,867,9.48,3.84,16.56,0.88,0.14,0.04
SN,AS,kalpa,868,9.22,3.92,16.58,0.88,0.14,0.04
SN,AS,kalpa,869,9.23,3.96,16.76,0.88,0.14,0.04
SN,AS,kalpa,870,9.14,4.02,16.92,0.89,0.14,0.04
SN,AS,kalpa,871,9.25,4.0,17.1,0.89,0.14,0.04
SN,AS,kalpa,872,9.28,4.02,17.32,0.9,0.14,0.04
SN,AS,kalpa,873,9.36,4.02,17.52,0.91,0.14,0.04
SN,AS,kalpa,874,9.3,4.06,17.64,0.91,0.14,0.03
SN,AS,kalpa,875,9.29,4.08,17.8,0.92,0.14,0.03
SN,AS,kalpa,876,9.37,4.06,17.98,0.93,0.14,0.03
SN,AS,kalpa,877,9.52,4.0,17.98,0.93,0.14,0.04
SN,AS,kalpa,878,9.48,4.0,17.94,0.94,0.14,0.04
SN,AS,kalpa,879,9.49,3.96,17.78,0.93,0.14,0.04
SN,AS,kalpa,880,9.35,3.96,17.6,0.93,0.14,0.04
SN,AS,kalpa,881,9.41,3.92,17.52,0.93,0.14,0.04
SN,AS,kalpa,882,9.39,3.92,17.48,0.93,0.14,0.04
SN,AS,kalpa,883,9.81,4.2,19.66,0.92,0.13,0.05
SN,AS,kalpa,884,9.75,4.3,19.94,0.93,0.13,0.04
SN,AS,kalpa,885,10.0,4.26,20.24,0.93,0.13,0.04
SN,AS,kalpa,886,10.28,4.2,20.48,0.93,0.13,0.05
SN,AS,kalpa,887,10.5,4.16,20.8,0.93,0.13,0.05
SN,AS,kalpa,888,10.59,4.18,21.08,0.93,0.13,0.05
SN,AS,kalpa,889,10.65,4.22,21.38,0.94,0.13,0.05
SN,AS,kalpa,890,10.69,4.2,21.38,0.94,0.13,0.05
SN,AS,kalpa,891,10.91,4.1,21.32,0.94,0.13,0.05
SN,AS,kalpa,892,10.95,4.06,21.22,0.94,0.13,0.05
SN,AS,kalpa,893,10.88,4.06,21.1,0.94,0.13,0.05
SN,AS,kalpa,894,11.37,4.08,22.18,0.94,0.13,0.06
SN,AS,kalpa,895,11.4,4.08,22.3,0.93,0.13,0.06
SN,AS,kalpa,896,11.36,4.1,22.32,0.93,0.13,0.06
SN,AS,kalpa,897,11.46,4.04,22.18,0.93,0.13,0.06
SN,AS,kalpa,898,11.45,4.0,21.98,0.93,0.14,0.07
SN,AS,kalpa,899,11.27,4.02,21.82,0.93,0.14,0.06
SN,AS,kalpa,900,11.29,4.06,21.94,0.93,0.13,0.06
SN,AS,kalpa,901,11.2,4.1,22.0,0.92,0.14,0.06
SN,AS,kalpa,902,11.1,4.28,22.66,0.92,0.13,0.06
SN,AS,kalpa,903,11.45,4.4,24.1,0.92,0.13,0.07
SN,AS,kalpa,904,11.41,4.4,23.98,0.92,0.13,0.07
SN,AS,kalpa,905,11.6,4.32,23.94,0.92,0.13,0.07
SN,AS,kalpa,906,11.5,4.36,23.98,0.92,0.13,0.06
SN,AS,kalpa,907,11.47,4.32,23.72,0.92,0.13,0.06
SN,AS,kalpa,908,11.39,4.36,23.74,0.93,0.13,0.06
SN,AS,kalpa,909,11.53,4.3,23.74,0.93,0.13,0.07
SN,AS,kalpa,910,11.47,4.3,23.66,0.93,0.13,0.07
SN,AS,kalpa,911,11.23,4.38,23.6,0.93,0.13,0.06
SN,AS,kalpa,912,11.28,4.34,23.42,0.93,0.13,0.06
SN,AS,kalpa,913,11.4,4.36,23.68,0.92,0.13,0.06
SN,AS,kalpa,914,11.32,4.38,23.58,0.92,0.13,0.06
SN,AS,kalpa,915,11.54,4.3,23.56,0.93,0.13,0.06
SN,AS,kalpa,916,11.64,4.28,23.68,0.93,0.13,0.07
SN,AS,kalpa,917,11.67,4.24,23.46,0.93,0.13,0.07
SN,AS,kalpa,918,11.94,4.44,25.02,0.93,0.13,0.07
SN,AS,kalpa,919,11.84,4.56,25.62,0.93,0.13,0.06
SN,AS,kalpa,920,12.13,4.44,25.48,0.93,0.13,0.06
SN,AS,kalpa,921,12.02,4.56,25.84,0.93,0.13,0.06
SN,AS,kalpa,922,12.11,4.5,25.66,0.92,0.13,0.06
SN,AS,kalpa,923,12.17,4.44,25.4,0.92,0.13,0.06
SN,AS,kalpa,924,12.1,4.54,25.72,0.92,0.13,0.06
SN,AS,kalpa,925,12.12,4.48,25.38,0.91,0.13,0.06
SN,AS,kalpa,926,11.99,4.52,25.2,0.91,0.13,0.06
SN,AS,kalpa,927,11.81,4.58,25.18,0.9,0.13,0.06
SN,AS,kalpa,928,11.85,4.58,25.24,0.9,0.13,0.06
SN,AS,kalpa,929,11.8,4.64,25.44,0.91,0.13,0.06
SN,AS,kalpa,930,11.76,4.68,25.56,0.91,0.13,0.06
SN,AS,kalpa,931,11.73,4.7,25.64,0.91,0.13,0.06
SN,AS,kalpa,932,11.9,4.68,25.94,0.91,0.13,0.06
SN,AS,kalpa,933,11.75,4.38,23.9,0.91,0.13,0.05
SN,AS,kalpa,934,11.69,4.4,23.9,0.91,0.13,0.05
SN,AS,kalpa,935,11.47,4.38,23.42,0.91,0.13,0.05
SN,AS,kalpa,936,11.31,4.4,23.2,0.9,0.13,0.05
SN,AS,kalpa,937,11.1,4.42,22.86,0.9,0.13,0.05
SN,AS,kalpa,938,11.11,4.38,22.58,0.9,0.13,0.05
SN,AS,kalpa,939,11.12,4.32,22.3,0.9,0.13,0.05
SN,AS,kalpa,940,11.0,4.38,22.36,0.9,0.13,0.05
SN,AS,kalpa,941,10.9,4.44,22.44,0.9,0.13,0.05
SN,AS,kalpa,942,10.92,4.48,22.6,0.89,0.14,0.04
SN,AS,kalpa,943,11.01,4.64,23.58,0.88,0.14,0.05
SN,AS,kalpa,944,10.66,4.56,22.38,0.89,0.14,0.04
SN,AS,kalpa,945,10.52,4.54,22.0,0.88,0.14,0.04
SN,AS,kalpa,946,10.51,4.52,21.96,0.88,0.14,0.04
SN,AS,kalpa,947,10.38,4.6,22.1,0.87,0.14,0.04
SN,AS,kalpa,948,10.23,4.92,23.38,0.87,0.14,0.04
SN,AS,kalpa,949,10.19,4.96,23.46,0.87,0.14,0.04
SN,AS,kalpa,950,10.07,4.92,23.1,0.87,0.14,0.04
SN,AS,kalpa,951,10.01,4.9,22.82,0.87,0.13,0.03
SN,AS,kalpa,952,10.09,4.66,21.92,0.87,0.14,0.03
SN,AS,kalpa,953,9.55,4.54,20.2,0.87,0.14,0.03
SN,AS,kalpa,954,9.67,4.58,20.68,0.87,0.14,0.03
SN,AS,kalpa,955,9.46,4.66,20.64,0.87,0.14,0.03
SN,AS,kalpa,956,9.38,4.68,20.54,0.87,0.14,0.03
SN,AS,kalpa,957,9.4,4.74,20.82,0.88,0.13,0.03
SN,AS,kalpa,958,9.41,4.78,21.14,0.87,0.13,0.03
SN,AS,kalpa,959,9.34,4.8,21.04,0.87,0.14,0.03
SN,AS,kalpa,960,9.33,4.84,21.1,0.86,0.14,0.03
SN,AS,kalpa,961,9.37,4.8,21.1,0.87,0.14,0.03
SN,AS,kalpa,962,9.44,4.76,21.06,0.87,0.14,0.03
SN,AS,kalpa,963,9.34,4.7,20.66,0.87,0.14,0.03
SN,AS,kalpa,964,9.28,4.72,20.6,0.88,0.14,0.03
SN,AS,kalpa,965,9.27,4.72,20.64,0.88,0.14,0.03
SN,AS,kalpa,966,9.17,4.7,20.32,0.88,0.14,0.02
SN,AS,kalpa,967,9.08,4.78,20.56,0.87,0.14,0.02
SN,AS,kalpa,968,8.72,4.52,18.76,0.88,0.14,0.02
SN,AS,kalpa,969,8.65,4.42,17.98,0.87,0.14,0.02
SN,AS,kalpa,970,8.62,4.42,17.94,0.86,0.14,0.02
SN,AS,kalpa,971,8.55,4.32,17.44,0.87,0.14,0.02
SN,AS,kalpa,972,8.54,4.34,17.4,0.87,0.14,0.02
SN,AS,kalpa,973,8.56,4.34,17.46,0.87,0.14,0.02
SN,AS,kalpa,974,8.43,4.26,16.98,0.88,0.14,0.02
SN,AS,kalpa,975,8.4,4.34,17.18,0.88,0.14,0.02
SN,AS,kalpa,976,8.59,4.26,17.2,0.88,0.14,0.02
SN,AS,kalpa,977,8.62,4.26,17.22,0.88,0.14,0.02
SN,AS,kalpa,978,8.59,4.28,17.16,0.88,0.14,0.02
SN,AS,kalpa,979,8.6,4.28,17.14,0.88,0.14,0.02
SN,AS,kalpa,980,8.63,4.24,17.06,0.88,0.14,0.02
