Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,AS,uttara,3950,4,42,0,1,1,1,0,25,59,24,11,46,25,54
SN,AS,uttara,3951,4,41,0,2,1,1,0,25,58,25,12,45,25,53
SN,AS,uttara,3952,5,40,0,2,1,1,0,24,58,24,12,45,25,54
SN,AS,uttara,3953,5,39,0,2,1,1,1,27,59,25,15,45,26,54
SN,AS,uttara,3954,5,39,0,2,1,1,2,27,58,25,16,45,27,53
SN,AS,uttara,3955,5,39,0,2,1,1,2,26,57,25,15,44,29,53
SN,AS,uttara,3956,5,38,0,2,1,2,2,26,56,24,15,44,29,52
SN,AS,uttara,3957,5,37,0,2,1,2,2,26,54,24,15,43,29,53
SN,AS,uttara,3958,5,36,0,2,1,2,2,26,54,24,16,44,29,53
SN,AS,uttara,3959,5,35,0,3,1,2,2,26,53,24,16,43,30,53
SN,AS,uttara,3960,5,34,0,3,1,2,2,25,52,24,15,44,30,53
SN,AS,uttara,3961,5,33,0,3,1,2,2,26,51,23,15,42,29,54
SN,AS,uttara,3962,5,33,0,3,1,2,2,26,50,23,15,44,28,53
SN,AS,uttara,3963,5,34,0,3,0,2,2,25,49,25,14,44,28,53
SN,AS,uttara,3964,5,33,0,3,0,3,2,25,49,25,14,42,28,52
SN,AS,uttara,3965,5,32,0,3,0,3,2,25,48,25,14,43,25,53
SN,AS,uttara,3966,5,32,0,3,0,3,5,27,46,27,17,42,26,56
SN,AS,uttara,3967,5,31,0,4,0,3,5,28,46,29,16,45,27,56
SN,AS,uttara,3968,5,31,0,4,0,3,5,28,44,29,17,43,26,56
SN,AS,uttara,3969,6,30,0,4,0,3,5,28,43,29,18,43,26,53
SN,AS,uttara,3970,6,30,0,4,0,3,5,29,42,29,18,42,26,51
SN,AS,uttara,3971,6,29,0,4,0,3,5,29,41,30,18,44,25,49
SN,AS,uttara,3972,6,28,0,4,1,3,6,28,40,30,18,42,24,49
SN,AS,uttara,3973,6,28,0,4,1,3,6,26,40,30,19,43,24,49
SN,AS,uttara,3974,6,28,0,4,1,3,6,26,39,30,20,44,23,49
SN,AS,uttara,3975,7,27,0,4,1,3,6,25,38,30,21,44,24,49
SN,AS,uttara,3976,7,27,0,4,1,3,6,24,39,31,21,43,24,49
SN,AS,uttara,3977,7,27,0,4,1,3,6,24,39,30,21,43,26,48
SN,AS,uttara,3978,7,27,0,4,1,3,6,24,39,29,21,44,26,48
SN,AS,uttara,3979,7,27,0,4,1,3,6,24,38,30,19,46,25,49
SN,AS,uttara,3980,6,28,0,4,1,3,6,25,36,31,19,46,25,49
SN,AS,uttara,3981,5,29,0,4,1,3,6,25,35,31,20,47,25,48
SN,AS,uttara,3982,5,29,0,4,1,3,6,25,34,32,20,46,25,49
SN,AS,uttara,3983,5,29,0,4,1,3,6,25,34,32,20,46,25,49
SN,AS,uttara,3984,5,29,0,4,1,3,6,25,35,32,20,45,26,48
SN,AS,uttara,3985,5,29,0,4,1,3,6,26,35,32,20,46,25,47
SN,AS,uttara,3986,5,29,0,4,1,3,6,26,34,31,20,48,26,46
SN,AS,uttara,3987,5,29,0,4,1,3,6,26,34,31,21,49,25,45
SN,AS,uttara,3988,5,28,0,4,1,3,6,27,33,31,21,48,26,45
SN,AS,uttara,3989,5,28,0,4,1,3,6,26,33,29,21,50,26,46
SN,AS,uttara,3990,4,29,0,4,1,3,6,25,33,30,21,50,28,44
SN,AS,uttara,3991,4,29,0,4,1,3,6,25,32,30,21,51,28,44
SN,AS,uttara,3992,4,29,0,4,1,3,6,24,32,30,22,54,28,41
SN,AS,uttara,3993,4,29,0,4,1,3,6,24,32,30,22,54,28,41
SN,AS,uttara,3994,5,28,0,4,1,3,6,23,32,31,22,55,28,40
SN,AS,uttara,3995,5,28,0,4,1,3,6,23,33,30,22,53,28,42
SN,AS,uttara,3996,4,29,0,4,1,3,6,23,33,30,21,54,29,41
SN,AS,uttara,3997,4,30,0,4,1,3,6,24,34,29,21,55,30,41
SN,AS,uttara,3998,4,31,0,4,1,2,6,24,35,30,21,57,30,40
SN,AS,uttara,3999,4,31,0,4,1,2,6,25,36,30,21,57,29,38
SN,AS,uttara,4000,4,32,0,3,1,2,6,25,37,30,21,57,29,38
SN,AS,uttara,4001,4,33,0,2,1,2,6,25,38,29,21,60,29,36
SN,AS,uttara,4002,3,34,0,2,1,2,6,24,40,29,21,60,29,36
SN,AS,uttara,4003,3,35,0,2,1,2,5,20,41,28,18,59,28,36
SN,AS,uttara,4004,3,35,0,2,1,2,4,20,42,29,16,60,27,36
SN,AS,uttara,4005,3,35,0,2,1,2,4,21,43,30,17,60,25,36
SN,AS,uttara,4006,3,36,0,2,1,1,4,21,44,30,17,60,27,36
SN,AS,uttara,4007,3,36,0,3,1,1,4,21,44,29,17,61,27,38
SN,AS,uttara,4008,3,37,0,3,1,1,4,20,45,28,16,60,28,38
SN,AS,uttara,4009,3,38,0,2,1,1,4,19,47,29,16,61,27,37
SN,AS,uttara,4010,3,39,0,2,1,1,4,19,48,28,17,61,28,37
SN,AS,uttara,4011,3,40,0,2,1,1,4,18,49,28,19,62,28,37
SN,AS,uttara,4012,3,40,0,2,1,1,4,17,50,28,19,61,28,39
SN,AS,uttara,4013,3,40,0,2,1,1,4,18,51,26,19,62,27,40
SN,AS,uttara,4014,3,41,0,2,1,0,4,18,51,26,19,64,27,41
SN,AS,uttara,4015,3,42,0,2,1,0,4,18,52,27,19,63,28,41
SN,AS,uttara,4016,3,42,0,2,1,0,1,17,54,24,16,62,27,40
SN,AS,uttara,4017,3,43,0,1,1,0,1,16,53,22,16,59,27,41
SN,AS,uttara,4018,3,43,0,1,1,0,1,16,54,22,15,62,28,41
SN,AS,uttara,4019,2,44,0,1,1,0,1,16,55,22,14,62,30,42
SN,AS,uttara,4020,2,44,0,1,1,0,1,16,56,23,14,61,30,44
SN,AS,uttara,4021,2,44,0,2,1,0,1,16,56,22,14,61,30,46
SN,AS,uttara,4022,2,45,0,2,0,0,0,16,57,22,16,62,30,47
SN,AS,uttara,4023,2,45,0,2,0,0,0,16,57,22,15,62,31,47
SN,AS,uttara,4024,2,45,0,2,0,0,0,18,57,23,14,61,30,47
SN,AS,uttara,4025,1,46,0,2,0,0,0,18,57,22,13,63,29,48
SN,AS,uttara,4026,1,45,0,3,0,0,0,20,56,22,12,64,29,47
SN,AS,uttara,4027,1,45,0,3,0,0,0,20,56,22,12,65,27,48
SN,AS,uttara,4028,1,45,0,3,0,0,0,19,56,23,12,63,27,50
SN,AS,uttara,4029,1,45,0,3,0,0,0,19,57,22,12,61,28,51
SN,AS,uttara,4030,1,45,0,3,0,0,0,18,57,22,12,63,27,51
SN,AS,uttara,4031,1,45,0,3,0,0,0,17,57,21,11,63,27,54
SN,AS,uttara,4032,1,45,0,3,0,0,0,17,57,21,11,63,28,53
SN,AS,uttara,4033,1,45,0,3,0,0,0,17,57,20,12,63,26,55
SN,AS,uttara,4034,1,45,0,3,0,0,0,17,56,19,12,64,26,56
SN,AS,uttara,4035,2,44,0,3,0,0,0,16,57,19,12,63,28,55
SN,AS,uttara,4036,2,44,0,3,0,0,0,16,57,19,13,62,27,56
SN,AS,uttara,4037,2,44,0,3,0,0,0,15,58,19,12,61,29,56
SN,AS,uttara,4038,2,45,0,3,0,0,0,14,59,18,12,60,29,58
SN,AS,uttara,4039,2,45,0,3,0,0,0,14,59,19,13,58,29,58
SN,AS,uttara,4040,2,45,0,3,0,0,0,15,59,18,13,59,27,59
SN,AS,uttara,4041,2,45,0,3,0,0,0,15,59,18,13,59,27,59
SN,AS,uttara,4042,2,45,0,3,0,0,0,16,59,18,13,56,28,60
SN,AS,uttara,4043,2,45,0,3,0,0,0,15,60,18,13,55,29,60
SN,AS,uttara,4044,1,46,0,3,0,0,0,15,61,16,12,56,29,61
SN,AS,uttara,4045,1,46,0,3,0,0,0,17,60,16,12,55,31,59
SN,AS,uttara,4046,1,46,0,3,0,0,0,17,60,16,12,54,32,59
SN,AS,uttara,4047,1,46,0,3,0,0,0,18,60,17,12,54,31,58
SN,AS,uttara,4048,1,46,0,3,0,0,0,17,60,17,12,54,31,59
SN,AS,uttara,4049,1,46,0,3,0,0,0,16,61,16,11,54,34,58
SN,AS,uttara,4050,2,45,0,3,0,0,0,15,61,16,11,53,33,61
SN,AS,uttara,4051,2,45,0,3,0,0,0,15,61,18,10,51,33,62
SN,AS,uttara,4052,2,45,0,3,0,0,0,15,60,18,10,52,33,62
SN,AS,uttara,4053,2,45,0,3,0,0,0,15,59,18,10,51,34,63
SN,AS,uttara,4054,3,44,0,3,0,0,0,15,60,17,10,49,35,64
SN,AS,uttara,4055,3,44,0,3,0,0,0,15,61,16,9,48,37,64
SN,AS,uttara,4056,3,44,0,3,0,0,0,15,63,16,9,47,36,64
SN,AS,uttara,4057,3,45,0,2,0,0,0,15,64,17,9,47,35,63
SN,AS,uttara,4058,3,45,0,2,0,0,0,16,63,17,9,47,35,63
SN,AS,uttara,4059,4,44,0,2,0,0,0,17,62,17,9,46,35,64
SN,AS,uttara,4060,4,44,0,2,0,0,0,18,63,16,8,46,34,65
SN,AS,uttara,4061,4,44,0,2,0,0,0,18,63,18,7,46,34,64
SN,AS,uttara,4062,4,44,0,2,0,0,0,18,63,19,7,47,34,62
SN,AS,uttara,4063,4,44,0,2,0,0,0,17,64,19,7,47,34,62
SN,AS,uttara,4064,4,44,0,2,0,0,0,17,64,19,9,47,34,60
SN,AS,uttara,4065,4,44,0,2,0,0,0,18,64,18,9,47,34,60
SN,AS,uttara,4066,4,44,0,2,0,0,0,17,64,19,9,47,35,59
SN,AS,uttara,4067,4,44,0,2,0,0,1,17,65,20,10,46,34,57
SN,AS,uttara,4068,4,44,0,2,0,0,1,17,65,20,10,44,36,57
SN,AS,uttara,4069,4,44,0,2,0,0,1,18,65,20,11,44,35,56
SN,AS,uttara,4070,4,44,0,2,0,0,1,18,65,20,11,45,35,55
SN,AS,uttara,4071,4,45,0,1,0,0,1,20,66,20,11,43,34,55
SN,AS,uttara,4072,4,45,0,1,0,0,1,20,68,20,9,43,34,55
SN,AS,uttara,4073,5,44,0,1,0,0,1,20,68,20,10,44,33,54
SN,AS,uttara,4074,5,44,0,1,0,0,1,18,68,19,10,45,34,55
SN,AS,uttara,4075,5,44,0,1,0,0,1,18,68,19,10,44,35,55
SN,AS,uttara,4076,5,45,0,0,0,0,1,16,68,18,10,44,36,57
SN,AS,uttara,4077,5,45,0,0,0,0,1,16,68,18,10,43,38,56
SN,AS,uttara,4078,5,45,0,0,0,0,1,17,68,18,10,44,37,55
SN,AS,uttara,4079,5,45,0,0,0,0,1,17,67,18,11,45,37,54
SN,AS,uttara,4080,5,45,0,0,0,0,1,17,67,18,11,44,38,54
SN,AS,uttara,4081,5,45,0,0,0,0,1,17,67,18,11,44,39,53
SN,AS,uttara,4082,5,45,0,0,0,0,1,17,69,17,11,43,40,52
SN,AS,uttara,4083,5,45,0,0,0,0,1,17,69,17,10,45,40,51
SN,AS,uttara,4084,5,45,0,0,0,0,1,17,69,18,10,43,42,50
SN,AS,uttara,4085,4,46,0,0,0,0,1,17,68,17,10,45,41,51
SN,AS,uttara,4086,4,46,0,0,0,0,1,17,69,17,10,45,42,51
SN,AS,uttara,4087,4,46,0,0,0,0,1,17,69,17,11,47,42,50
SN,AS,uttara,4088,4,45,0,0,0,1,1,18,68,17,11,47,41,48
SN,AS,uttara,4089,4,45,0,0,0,1,1,18,67,17,10,46,41,48
SN,AS,uttara,4090,4,44,0,0,0,2,1,17,66,19,10,44,42,49
SN,AS,uttara,4091,4,43,0,1,0,2,1,18,65,19,10,44,42,48
SN,AS,uttara,4092,4,42,0,1,0,2,5,19,66,20,9,49,41,47
SN,AS,uttara,4093,5,41,0,1,0,2,5,19,64,23,9,50,39,47
SN,AS,uttara,4094,5,40,0,1,0,2,6,20,63,25,10,49,40,49
SN,AS,uttara,4095,5,39,0,1,0,2,6,18,64,26,12,53,41,49
SN,AS,uttara,4096,5,38,0,1,0,2,7,19,65,28,12,53,40,50
SN,AS,uttara,4097,5,37,0,1,0,2,7,17,65,28,12,54,40,52
SN,AS,uttara,4098,5,37,0,1,0,2,7,17,64,28,12,52,42,52
SN,AS,uttara,4099,5,36,0,1,1,2,7,18,62,29,12,53,42,52
SN,AS,uttara,4100,4,36,0,1,1,2,7,19,63,29,12,52,42,53
SN,AS,uttara,4101,4,35,0,1,2,2,7,19,65,27,13,51,44,52
SN,AS,uttara,4102,4,34,0,1,2,2,7,20,64,27,13,49,46,51
SN,AS,uttara,4103,4,33,0,1,2,2,7,20,62,27,13,50,45,49
SN,AS,uttara,4104,3,33,1,1,2,2,9,20,62,29,15,50,45,52
SN,AS,uttara,4105,3,32,1,1,2,2,13,19,62,33,15,57,43,56
SN,AS,uttara,4106,3,32,1,1,2,2,13,22,61,34,17,58,43,56
SN,AS,uttara,4107,3,31,1,1,2,3,13,23,61,33,17,57,44,54
SN,AS,uttara,4108,3,30,1,2,2,3,13,23,61,33,17,58,45,52
SN,AS,uttara,4109,2,31,1,2,2,3,13,22,60,34,18,59,46,50
SN,AS,uttara,4110,2,30,1,3,2,3,13,21,59,34,19,59,46,50
SN,AS,uttara,4111,2,29,1,3,2,3,13,23,58,33,18,59,46,50
SN,AS,uttara,4112,2,29,1,3,2,3,14,24,57,32,18,58,47,49
SN,AS,uttara,4113,2,28,1,3,2,3,15,25,56,32,18,58,47,48
SN,AS,uttara,4114,2,28,1,3,2,3,15,25,55,32,16,57,49,48
SN,AS,uttara,4115,2,27,1,3,2,3,15,24,55,32,20,57,48,47
SN,AS,uttara,4116,2,26,1,3,2,3,15,24,53,33,21,58,47,46
SN,AS,uttara,4117,2,26,1,3,2,3,14,25,51,35,21,59,47,46
SN,AS,uttara,4118,2,25,1,3,3,3,15,25,52,36,21,63,46,48
SN,AS,uttara,4119,2,24,1,3,4,3,15,25,54,43,22,64,48,49
SN,AS,uttara,4120,2,23,1,3,5,3,15,24,54,42,22,63,48,48
SN,AS,uttara,4121,2,23,1,3,5,3,15,23,55,43,22,64,48,46
SN,AS,uttara,4122,2,23,1,3,5,3,15,23,54,43,22,63,51,45
SN,AS,uttara,4123,1,24,1,3,5,3,15,24,54,44,21,63,51,44
SN,AS,uttara,4124,2,23,1,3,5,3,15,24,54,44,21,63,53,42
SN,AS,uttara,4125,2,23,1,3,5,3,15,24,54,44,21,63,52,43
SN,AS,uttara,4126,2,23,1,3,5,3,15,24,54,45,21,63,52,42
SN,AS,uttara,4127,2,23,1,3,5,3,15,25,54,46,22,63,50,41
SN,AS,uttara,4128,2,23,1,3,5,3,15,24,56,45,22,62,52,40
SN,AS,uttara,4129,3,22,1,3,5,3,15,24,57,45,21,62,51,41
SN,AS,uttara,4130,3,22,1,3,5,3,15,24,58,44,21,61,51,42
SN,AS,uttara,4131,3,21,1,4,5,3,16,25,57,44,21,61,51,41
SN,AS,uttara,4132,3,21,1,4,5,3,16,26,55,44,22,62,49,42
SN,AS,uttara,4133,3,21,1,4,5,3,16,26,56,43,22,61,49,43
SN,AS,uttara,4134,3,21,1,4,5,3,16,26,57,42,22,62,47,44
SN,AS,uttara,4135,3,21,1,4,5,3,16,27,57,42,23,60,46,45
SN,AS,uttara,4136,3,21,1,4,5,3,16,27,57,42,23,59,46,44
SN,AS,uttara,4137,3,21,1,4,5,3,16,27,56,44,22,58,44,45
SN,AS,uttara,4138,3,22,1,4,5,2,16,26,58,44,22,59,45,45
SN,AS,uttara,4139,3,22,1,4,5,2,16,27,59,43,23,60,46,44
SN,AS,uttara,4140,3,23,1,4,5,1,16,27,61,41,23,61,46,43
SN,AS,uttara,4141,3,24,1,3,5,1,16,26,62,42,23,60,45,45
SN,AS,uttara,4142,3,25,1,3,5,1,12,25,61,41,24,56,46,45
SN,AS,uttara,4143,2,26,1,3,5,1,12,26,62,39,24,56,46,45
SN,AS,uttara,4144,2,27,1,3,5,1,11,26,62,37,24,55,46,43
SN,AS,uttara,4145,2,28,1,3,5,1,11,26,61,37,22,53,43,44
SN,AS,uttara,4146,2,29,1,3,5,1,10,25,60,36,22,54,43,42
SN,AS,uttara,4147,2,30,1,3,5,1,10,25,61,36,22,53,43,41
SN,AS,uttara,4148,2,30,1,3,5,1,10,26,63,35,22,54,42,40
SN,AS,uttara,4149,2,31,1,3,4,1,10,25,64,34,22,55,40,41
SN,AS,uttara,4150,2,32,1,3,4,1,10,24,63,35,22,57,40,38
SN,AS,uttara,4151,2,33,1,3,3,1,10,24,62,35,22,58,38,39
SN,AS,uttara,4152,2,34,1,3,3,1,10,25,62,36,22,58,37,39
SN,AS,uttara,4153,2,35,1,3,3,1,10,25,63,36,23,59,37,40
SN,AS,uttara,4154,2,36,0,3,3,1,8,24,62,35,22,60,37,36
SN,AS,uttara,4155,2,37,0,3,3,1,4,24,61,31,22,54,39,33
SN,AS,uttara,4156,2,37,0,3,3,1,4,21,61,30,21,53,38,34
SN,AS,uttara,4157,2,38,0,3,3,0,4,21,61,30,22,54,37,35
SN,AS,uttara,4158,2,39,0,2,3,0,4,21,61,31,22,54,35,36
SN,AS,uttara,4159,2,39,0,2,3,0,4,22,62,29,21,54,35,37
SN,AS,uttara,4160,2,40,0,1,3,0,4,23,62,30,21,54,35,36
SN,AS,uttara,4161,2,41,0,1,3,0,4,21,63,30,22,54,35,37
SN,AS,uttara,4162,2,41,0,1,3,0,3,21,64,30,23,53,34,39
SN,AS,uttara,4163,2,42,0,1,3,0,2,21,64,31,23,54,33,39
SN,AS,uttara,4164,2,42,0,1,3,0,2,21,66,31,23,54,32,40
SN,AS,uttara,4165,2,43,0,1,3,0,2,23,66,31,19,54,32,41
SN,AS,uttara,4166,2,44,0,1,3,0,2,25,67,30,18,53,32,42
SN,AS,uttara,4167,2,44,0,1,3,0,2,25,68,28,17,53,32,43
SN,AS,uttara,4168,2,45,0,1,2,0,1,26,67,27,17,50,30,42
SN,AS,uttara,4169,2,46,0,1,1,0,1,25,66,21,15,49,28,41
SN,AS,uttara,4170,2,47,0,1,0,0,1,25,66,22,16,50,28,42
SN,AS,uttara,4171,2,47,0,1,0,0,1,25,65,22,16,49,29,43
SN,AS,uttara,4172,2,47,0,1,0,0,1,26,64,22,16,49,27,45
SN,AS,uttara,4173,3,46,0,1,0,0,1,25,65,21,16,50,27,45
SN,AS,uttara,4174,2,47,0,1,0,0,1,25,66,21,16,50,26,45
SN,AS,uttara,4175,2,47,0,1,0,0,1,26,66,22,16,50,26,43
SN,AS,uttara,4176,2,47,0,1,0,0,1,27,66,21,16,49,26,44
SN,AS,uttara,4177,2,47,0,1,0,0,1,28,66,20,15,48,28,44
SN,AS,uttara,4178,2,47,0,1,0,0,1,28,65,20,15,48,26,47
SN,AS,uttara,4179,1,48,0,1,0,0,1,28,64,21,16,48,27,45
SN,AS,uttara,4180,1,48,0,1,0,0,1,28,63,21,16,49,26,46
SN,AS,uttara,4181,1,49,0,0,0,0,0,27,64,23,17,48,25,46
SN,AS,uttara,4182,1,49,0,0,0,0,0,26,65,23,16,47,28,45
SN,AS,uttara,4183,1,49,0,0,0,0,0,26,64,25,16,47,29,43
SN,AS,uttara,4184,1,49,0,0,0,0,0,26,63,26,16,47,28,44
SN,AS,uttara,4185,1,48,0,0,0,0,0,25,62,27,17,48,29,42
SN,AS,uttara,4186,2,47,0,0,0,0,0,25,61,27,17,49,29,42
SN,AS,uttara,4187,2,47,0,0,0,0,0,25,61,26,17,51,29,41
SN,AS,uttara,4188,2,47,0,0,0,0,0,26,60,26,18,50,29,41
SN,AS,uttara,4189,2,47,0,0,0,0,0,25,60,26,17,49,31,42
SN,AS,uttara,4190,2,47,0,0,0,0,0,25,59,27,17,49,31,42
SN,AS,uttara,4191,2,47,0,0,0,0,0,25,59,28,18,49,31,40
SN,AS,uttara,4192,2,47,0,0,0,0,0,24,59,29,17,49,30,42
SN,AS,uttara,4193,2,47,0,0,0,0,0,24,59,28,18,48,31,42
SN,AS,uttara,4194,2,47,0,0,0,0,0,23,59,29,18,49,31,41
SN,AS,uttara,4195,2,47,0,0,0,0,0,23,59,29,18,49,31,41
SN,AS,uttara,4196,2,47,0,0,0,0,0,23,59,29,18,48,32,41
SN,AS,uttara,4197,2,46,0,0,0,0,0,23,57,28,19,48,32,43
SN,AS,uttara,4198,2,46,0,0,0,0,0,22,56,30,19,48,32,43
SN,AS,uttara,4199,2,46,0,0,0,0,0,23,56,30,19,46,32,44
SN,AS,uttara,4200,2,46,0,0,0,0,0,23,56,29,20,44,33,45
SN,AS,uttara,4201,2,46,0,0,0,0,0,23,57,29,20,43,33,45
SN,AS,uttara,4202,2,46,0,0,0,0,0,21,57,29,20,43,35,45
SN,AS,uttara,4203,2,46,0,0,0,0,0,22,58,29,19,41,36,45
SN,AS,uttara,4204,3,45,0,0,0,0,0,23,58,28,18,41,35,47
SN,AS,uttara,4205,3,45,0,0,0,0,0,24,58,28,18,40,33,49
SN,AS,uttara,4206,3,45,0,0,0,0,0,24,59,28,17,41,33,48
SN,AS,uttara,4207,3,45,0,0,0,0,0,24,60,28,16,40,33,49
SN,AS,uttara,4208,3,45,0,0,0,0,0,24,60,28,16,40,33,49
SN,AS,uttara,4209,3,45,0,0,0,0,0,23,60,29,16,41,33,48
SN,AS,uttara,4210,3,45,0,0,0,0,0,24,60,28,15,41,34,48
SN,AS,uttara,4211,3,45,0,0,0,0,0,25,60,27,14,41,34,49
SN,AS,uttara,4212,3,45,0,0,0,0,0,25,60,27,13,42,35,48
SN,AS,uttara,4213,3,45,0,0,0,0,0,25,60,27,13,40,35,50
SN,AS,uttara,4214,3,45,0,0,0,0,0,25,60,27,13,42,34,49
SN,AS,uttara,4215,4,44,0,0,0,0,0,24,60,27,13,42,35,49
SN,AS,uttara,4216,4,44,0,0,0,0,0,23,60,27,13,42,36,49
SN,AS,uttara,4217,4,44,0,0,0,0,0,23,61,26,13,41,36,50
SN,AS,uttara,4218,4,44,0,0,0,0,0,22,62,26,13,40,36,51
SN,AS,uttara,4219,4,43,0,0,0,0,1,22,62,25,15,41,36,52
SN,AS,uttara,4220,4,43,0,0,0,0,2,22,63,24,16,42,37,52
SN,AS,uttara,4221,4,42,0,0,0,1,3,21,64,24,16,43,37,51
SN,AS,uttara,4222,4,41,0,0,0,1,4,20,65,25,16,43,37,50
SN,AS,uttara,4223,3,41,0,0,0,1,6,20,63,25,20,42,37,50
SN,AS,uttara,4224,3,40,0,0,0,1,8,20,61,25,24,43,35,50
SN,AS,uttara,4225,3,40,0,0,0,1,8,20,61,25,24,43,36,49
SN,AS,uttara,4226,3,40,0,0,0,1,8,19,62,26,24,45,35,47
SN,AS,uttara,4227,3,40,0,0,0,1,8,17,62,26,25,48,35,47
SN,AS,uttara,4228,4,39,0,0,0,1,8,17,61,26,26,50,37,45
SN,AS,uttara,4229,4,39,0,0,0,1,9,19,61,25,26,50,36,46
SN,AS,uttara,4230,4,39,0,0,0,1,10,21,61,25,27,49,36,45
SN,AS,uttara,4231,4,39,0,0,0,1,10,21,60,24,26,49,36,45
SN,AS,uttara,4232,4,38,0,0,0,2,10,21,59,24,26,49,33,46
SN,AS,uttara,4233,4,38,0,0,0,2,10,21,59,23,27,48,32,49
SN,AS,uttara,4234,4,37,0,1,0,2,10,22,58,22,27,49,33,47
SN,AS,uttara,4235,4,38,0,1,0,2,11,22,60,21,26,48,33,47
SN,AS,uttara,4236,3,39,0,1,0,2,11,22,62,21,25,46,34,47
SN,AS,uttara,4237,3,39,0,1,0,2,11,22,63,20,25,45,34,48
SN,AS,uttara,4238,3,38,0,1,0,2,11,22,63,21,24,45,34,48
SN,AS,uttara,4239,3,38,0,1,0,2,11,22,63,21,24,45,32,50
SN,AS,uttara,4240,3,38,0,1,0,2,11,22,63,20,25,46,31,50
SN,AS,uttara,4241,3,38,0,1,0,2,11,24,63,19,24,46,31,50
SN,AS,uttara,4242,3,38,0,1,0,2,11,24,63,18,24,46,32,50
SN,AS,uttara,4243,3,38,0,1,0,2,11,23,63,18,23,47,32,51
SN,AS,uttara,4244,3,38,0,1,0,2,11,24,63,18,22,46,31,53
SN,AS,uttara,4245,3,38,0,1,0,2,11,24,63,17,22,46,31,54
SN,AS,uttara,4246,3,38,0,1,0,2,11,25,64,17,22,45,30,54
SN,AS,uttara,4247,3,39,0,1,0,2,11,25,65,17,22,46,30,52
SN,AS,uttara,4248,3,39,0,1,0,2,11,26,65,15,22,46,29,54
SN,AS,uttara,4249,3,39,0,1,0,2,11,26,65,16,22,47,29,52
SN,AS,uttara,4250,3,39,0,1,0,2,11,26,65,17,21,48,28,52
SN,AS,uttara,4251,3,39,0,1,0,2,11,26,63,18,20,49,28,53
SN,AS,uttara,4252,3,39,0,1,0,2,11,26,63,18,20,51,25,54
SN,AS,uttara,4253,3,39,0,1,0,2,11,26,62,18,20,51,24,56
SN,AS,uttara,4254,2,40,0,1,0,2,11,26,62,18,20,50,26,55
SN,AS,uttara,4255,2,40,0,1,0,2,11,26,62,18,20,51,27,53
SN,AS,uttara,4256,2,40,0,1,0,2,11,27,61,18,20,51,28,52
SN,AS,uttara,4257,2,40,0,1,0,2,11,26,60,18,21,52,29,51
SN,AS,uttara,4258,2,40,0,1,0,2,11,27,60,17,21,51,29,52
SN,AS,uttara,4259,2,40,0,1,0,2,11,28,60,16,21,50,29,53
SN,AS,uttara,4260,2,40,0,1,0,2,11,26,60,16,21,51,30,53
SN,AS,uttara,4261,3,39,0,1,0,2,11,26,60,16,21,51,31,52
SN,AS,uttara,4262,3,39,0,1,0,2,11,26,60,17,21,50,31,52
SN,AS,uttara,4263,3,39,0,1,0,2,11,26,60,16,21,51,31,52
SN,AS,uttara,4264,3,39,0,1,0,2,11,26,59,16,21,49,31,55
SN,AS,uttara,4265,2,40,0,1,0,2,11,25,59,18,21,49,30,55
SN,AS,uttara,4266,2,40,0,1,0,2,12,24,60,18,21,49,30,54
SN,AS,uttara,4267,2,40,0,1,0,2,12,23,59,19,21,51,30,53
SN,AS,uttara,4268,2,40,0,1,0,2,12,24,58,19,21,51,30,53
SN,AS,uttara,4269,2,41,0,1,0,2,11,24,57,21,20,50,29,52
SN,AS,uttara,4270,2,41,0,1,0,2,10,24,57,21,18,48,29,53
SN,AS,uttara,4271,3,41,0,1,0,1,9,24,56,21,18,49,28,54
SN,AS,uttara,4272,3,42,0,1,0,1,8,25,55,20,18,50,28,54
SN,AS,uttara,4273,3,43,0,1,0,1,6,25,57,21,15,48,29,54
SN,AS,uttara,4274,3,44,0,1,0,1,4,25,58,21,12,48,29,55
SN,AS,uttara,4275,3,44,0,1,0,1,4,24,59,20,12,48,30,55
SN,AS,uttara,4276,3,44,0,1,0,1,4,24,59,20,12,47,30,56
SN,AS,uttara,4277,3,43,0,1,0,1,6,26,60,20,15,45,31,56
SN,AS,uttara,4278,3,43,0,1,0,1,7,29,61,23,16,49,32,58
SN,AS,uttara,4279,3,42,0,2,0,1,7,27,62,26,15,51,34,58
SN,AS,uttara,4280,3,41,0,2,1,1,6,27,62,28,15,53,36,61
SN,AS,uttara,4281,3,40,0,3,1,1,6,27,62,29,18,54,37,61
SN,AS,uttara,4282,3,40,0,3,1,0,7,27,62,31,18,55,38,61
SN,AS,uttara,4283,3,39,0,3,1,0,7,27,61,31,17,56,39,58
SN,AS,uttara,4284,3,40,0,2,1,0,7,27,61,35,17,58,38,58
SN,AS,uttara,4285,3,39,0,2,1,0,8,27,60,36,16,60,37,60
SN,AS,uttara,4286,3,38,0,2,1,0,8,27,57,38,16,61,37,64
SN,AS,uttara,4287,3,37,0,2,1,0,8,29,58,39,18,60,39,65
SN,AS,uttara,4288,3,37,0,2,1,1,9,28,57,40,18,60,39,64
